Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2025-01-07 00:00:00,341.8451843261719,1.0918971300125122,0.41174498200416565,7.417712211608887,0.6208171844482422,43.74292755126953,7.229440212249756,479.5521240234375,100899.4609375,0.09377378225326538,0.38642629981040955,7.739820957183838,3672.854736328125,0.828671932220459,162.05661010742188,1.028786063194275,5.94402551651001,195.40879821777344,1.2406401634216309,0.30575889348983765,23.758060455322266,114.16346740722656,0.5665143132209778,5.973208904266357,0.5602973699569702,0.6812054514884949,217.31045532226562,0.26679834723472595,6.170860767364502,1.4422557353973389,0.9095582962036133,24.41440200805664,7.776724338531494,85.77242279052734,157.443359375,20.611072540283203,11.361527442932129,1.3697090148925781,34.4159049987793,35.320743560791016,18.747547149658203,0.05166565254330635,0.44434571266174316,2.4140517711639404
2025-01-08 00:00:00,317.5220947265625,1.0229471921920776,0.3852440416812897,6.98157262802124,0.6225851774215698,40.691490173339844,6.715576648712158,450.767333984375,98251.6875,0.08723481744527817,0.3598726987838745,7.2422380447387695,3473.410400390625,0.8291071653366089,163.26846313476562,1.0352505445480347,5.539984226226807,196.75875854492188,1.2475427389144897,0.2942599952220917,22.13555145263672,106.38058471679688,0.5301480293273926,5.5603790283203125,0.5624328255653381,0.6385878324508667,207.0060272216797,0.2567652761936188,6.1330342292785645,1.4361540079116821,0.9059746861457825,24.267658233642578,7.775360107421875,85.70777893066406,157.65213012695312,20.411413192749023,11.316472053527832,1.365189552307129,34.557308197021484,35.33445739746094,18.608016967773438,0.04797683283686638,0.42582497000694275,2.316153049468994
2025-01-09 00:00:00,300.2377624511719,0.9685959219932556,0.3660249412059784,6.612741947174072,0.6228721141815186,38.339420318603516,6.338315486907959,438.4698181152344,95969.1875,0.08334070444107056,0.34642162919044495,6.893850803375244,3365.4638671875,0.8286124467849731,163.58920288085938,1.0346041917800903,5.235759735107422,197.25082397460938,1.2475625276565552,0.286966472864151,20.922767639160156,102.74666595458984,0.5006055235862732,5.268608570098877,0.5628781318664551,0.6031534671783447,200.16766357421875,0.25166139006614685,6.109334945678711,1.4357296228408813,0.907823383808136,24.261863708496094,7.775666236877441,85.77291107177734,158.06158447265625,20.34634780883789,11.281139373779297,1.3642526865005493,34.56389236450195,35.3253288269043,18.65469741821289,0.0453607514500618,0.4247549772262573,2.3531887531280518
2025-01-10 00:00:00,286.0838928222656,0.9226974844932556,0.3481966257095337,6.442485809326172,0.6213061809539795,36.75370788574219,6.210407257080078,426.23455810546875,93468.53125,0.08222125470638275,0.32779958844184875,6.646141529083252,3259.739990234375,0.832231342792511,163.31358337402344,1.0320580005645752,5.094347953796387,196.07937622070312,1.239228367805481,0.27371537685394287,19.98952293395996,102.23283386230469,0.4940255284309387,5.05325174331665,0.5608885288238525,0.5842610597610474,189.42910766601562,0.243067666888237,6.105384349822998,1.4366180896759033,0.9096095561981201,24.307634353637695,7.777678489685059,85.86701965332031,158.16648864746094,20.386764526367188,11.364373207092285,1.366387963294983,34.591590881347656,35.34164047241211,18.827911376953125,0.04418947175145149,0.4012732207775116,2.2996742725372314
2025-01-11 00:00:00,285.62860107421875,0.9264366626739502,0.3643464148044586,6.575657367706299,0.6192343831062317,36.638877868652344,6.293822765350342,442.0927734375,94216.6171875,0.08287699520587921,0.3309410512447357,6.697225093841553,3260.885009765625,0.8353385925292969,162.9145965576172,1.0299656391143799,5.171041011810303,194.86962890625,1.2321234941482544,0.2784251868724823,20.14102554321289,103.42784118652344,0.49998441338539124,5.065839767456055,0.559351921081543,0.5917582511901855,187.74591064453125,0.24330560863018036,6.055958271026611,1.4386826753616333,0.9109763503074646,24.33155059814453,7.7803955078125,85.90689849853516,158.09066772460938,20.46988296508789,11.392294883728027,1.3670934438705444,34.537864685058594,35.368595123291016,18.908140182495117,0.04444088414311409,0.4093591868877411,2.3277981281280518
2025-01-12 00:00:00,286.6227111816406,0.9728409647941589,0.3733377754688263,6.606380462646484,0.6185607314109802,36.94287872314453,6.283949375152588,441.7593078613281,94471.234375,0.0828876942396164,0.33744269609451294,6.724659442901611,3275.155029296875,0.8363179564476013,162.78262329101562,1.0293229818344116,5.193758487701416,194.48065185546875,1.2299017906188965,0.2870303690433502,20.17733383178711,104.1270751953125,0.4982163608074188,5.076876163482666,0.5588741302490234,0.5995032787322998,187.80032348632812,0.24126634001731873,6.0391693115234375,1.4393751621246338,0.9113811254501343,24.33847999572754,7.781277179718018,85.91751098632812,158.05838012695312,20.497974395751953,11.39991283416748,1.367284893989563,34.51857376098633,35.37748336791992,18.930679321289062,0.04456508904695511,0.43423977494239807,2.49946928024292
2025-01-13 00:00:00,287.76995849609375,0.9711856842041016,0.36456942558288574,6.506689071655273,0.6183990836143494,36.68988037109375,6.1914448738098145,446.0601501464844,94501.078125,0.08121614903211594,0.3362848162651062,6.659916877746582,3269.47021484375,0.8365416526794434,162.75143432617188,1.0291844606399536,5.123360633850098,194.3904266357422,1.2294032573699951,0.28074097633361816,19.94667625427246,102.93821716308594,0.4857178032398224,5.0036702156066895,0.5587694048881531,0.5881223082542419,188.32862854003906,0.23539845645427704,6.0346999168396,1.4395438432693481,0.9114667773246765,24.33971405029297,7.781489372253418,85.91928100585938,158.04881286621094,20.504838943481445,11.40103816986084,1.3673090934753418,34.513282775878906,35.37970733642578,18.934728622436523,0.04423920437693596,0.42674288153648376,2.5099105834960938
2025-01-14 00:00:00,289.6136169433594,0.952850341796875,0.3532558083534241,6.348758220672607,0.6159868836402893,35.71904373168945,6.0865702629089355,433.8099060058594,94514.8046875,0.0791332796216011,0.337275892496109,6.476082801818848,3177.160888671875,0.8380483388900757,162.05117797851562,1.0255062580108643,4.981428623199463,193.21144104003906,1.2228419780731201,0.2762330174446106,19.53548240661621,99.81725311279297,0.4777016341686249,4.829359531402588,0.5567812323570251,0.5632175207138062,184.5718231201172,0.2260747104883194,6.083108901977539,1.4404836893081665,0.9147143959999084,24.426992416381836,7.784265518188477,86.10397338867188,157.9365234375,20.640352249145508,11.433168411254883,1.3696147203445435,34.57576370239258,35.387210845947266,19.04144287109375,0.043103769421577454,0.4213249683380127,2.520051956176758
2025-01-15 00:00:00,293.77294921875,0.9806925058364868,0.36556825041770935,6.291573524475098,0.6177161335945129,36.222137451171875,6.194118499755859,436.34051513671875,95904.6171875,0.0800478383898735,0.3498566746711731,6.598531723022461,3205.93115234375,0.8384019732475281,161.66714477539062,1.0256738662719727,5.134803771972656,192.67665100097656,1.2225466966629028,0.28301554918289185,20.052335739135742,101.48712921142578,0.4900095462799072,4.972219467163086,0.5588101744651794,0.5693401098251343,186.45953369140625,0.2217356115579605,6.091482639312744,1.4372124671936035,0.9151520729064941,24.51430320739746,7.784478664398193,86.48637390136719,157.5380096435547,20.624004364013672,11.406896591186523,1.3682570457458496,34.629356384277344,35.45384216308594,19.006183624267578,0.04406987503170967,0.4266793727874756,2.6224923133850098
2025-01-16 00:00:00,311.7637939453125,1.048893928527832,0.42054107785224915,6.55439567565918,0.6183458566665649,38.7326774597168,6.450022220611572,453.3355712890625,99120.4453125,0.0844784751534462,0.3745785057544708,6.991232395172119,3374.72509765625,0.8418098092079163,162.48590087890625,1.0286959409713745,5.497209548950195,192.85711669921875,1.2212549448013306,0.3108031451702118,21.487140655517578,112.35198974609375,0.5203393697738647,5.209883689880371,0.5594840049743652,0.6045423746109009,199.89260864257812,0.2322964072227478,6.066446781158447,1.4352778196334839,0.9129281044006348,24.508359909057617,7.785833835601807,86.53421783447266,157.8756561279297,20.54133415222168,11.383621215820312,1.3669873476028442,34.673004150390625,35.46649932861328,17.278640747070312,0.04709809273481369,0.4695477783679962,2.992319345474243
2025-01-17 00:00:00,310.4082946777344,1.0794473886489868,0.4519030749797821,6.585968017578125,0.6215518116950989,39.73000717163086,6.431541442871094,459.8389587402344,99679.5390625,0.08458521962165833,0.3766076862812042,7.1150054931640625,3335.15966796875,0.8408592343330383,161.39151000976562,1.0289701223373413,5.586342811584473,191.77999877929688,1.2229292392730713,0.3476589322090149,22.586265563964844,120.96953582763672,0.5196859836578369,5.184366703033447,0.5614192485809326,0.61311936378479,208.1794891357422,0.2355773001909256,6.027816295623779,1.4329488277435303,0.9118860960006714,24.49299430847168,7.784924030303955,86.46684265136719,156.76815795898438,20.478553771972656,11.328662872314453,1.3660361766815186,34.58142852783203,35.47139358520508,18.23632049560547,0.049575626850128174,0.47946372628211975,3.179802417755127
2025-01-18 00:00:00,327.647216796875,1.1188921928405762,0.465091735124588,6.916977882385254,0.6208993196487427,40.9258918762207,6.644870281219482,480.7673034667969,103013.2265625,0.08783425390720367,0.4035129249095917,7.395325183868408,3430.69580078125,0.8411577343940735,160.42587280273438,1.029438853263855,5.76539945602417,190.5730743408203,1.2230994701385498,0.3676922619342804,24.373334884643555,132.37551879882812,0.5509394407272339,5.577181816101074,0.560661256313324,0.6520414352416992,216.43966674804688,0.24461843073368073,6.041062355041504,1.4370168447494507,0.9109306335449219,24.511064529418945,7.786404132843018,86.55975341796875,155.7599639892578,20.719228744506836,11.344196319580078,1.366167664527893,34.54814910888672,35.522605895996094,16.3243408203125,0.05378985404968262,0.4858737289905548,3.2701666355133057
2025-01-19 00:00:00,319.9742431640625,1.108368992805481,0.45185697078704834,6.706264495849609,0.6205788850784302,39.81303024291992,6.405447483062744,471.43212890625,104087.890625,0.08441358804702759,0.39889103174209595,7.1624603271484375,3347.44775390625,0.8412606120109558,160.1143798828125,1.0295650959014893,5.5540642738342285,190.182373046875,1.223116397857666,0.3595023453235626,24.260395050048828,128.01443481445312,0.5308924913406372,5.498753070831299,0.5603393912315369,0.6345430612564087,248.04977416992188,0.2427806258201599,6.046963691711426,1.4385030269622803,0.9106505513191223,24.517913818359375,7.786932468414307,86.59371185302734,155.4386444091797,20.804996490478516,11.351288795471191,1.3662513494491577,34.538883209228516,35.54011917114258,15.651054382324219,0.052096132189035416,0.4891957938671112,3.2763261795043945
2025-01-20 00:00:00,312.4051513671875,1.027100682258606,0.4127594232559204,6.137986183166504,0.62046217918396,36.86144256591797,5.973550319671631,440.14385986328125,102080.9765625,0.07797559350728989,0.3701683282852173,6.514890670776367,3249.8125,0.8412975072860718,160.04241943359375,1.029596209526062,5.1449151039123535,190.08917236328125,1.2231045961380005,0.33598199486732483,24.258758544921875,119.19335174560547,0.4825029671192169,5.13394021987915,0.560235857963562,0.5791249871253967,250.92604064941406,0.23227578401565552,6.048941135406494,1.438920021057129,0.910586953163147,24.51997184753418,7.787082195281982,86.60380554199219,155.36415100097656,20.828466415405273,11.353721618652344,1.3662819862365723,34.53740692138672,35.544795989990234,15.461957931518555,0.0469556525349617,0.4501309096813202,3.054821014404297
