Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-09-15 00:00:00,141.30039978027344,0.35521242022514343,0.13125836849212646,4.237987041473389,0.6729409694671631,25.30951690673828,4.762826442718506,329.37530517578125,60034.16015625,0.053656578063964844,0.10552193969488144,4.435122966766357,2419.82470703125,0.8435091376304626,156.7525634765625,1.1081246137619019,3.6605141162872314,185.81011962890625,1.3136990070343018,0.051684800535440445,11.306103706359863,65.91522979736328,0.27559906244277954,4.216475009918213,0.6189766526222229,0.25670817494392395,137.17018127441406,0.14821524918079376,5.626105785369873,1.3575825691223145,0.8499065041542053,22.654457092285156,7.802772045135498,83.93536376953125,141.50961303710938,19.523475646972656,10.708876609802246,1.300717830657959,33.3879508972168,33.9748420715332,17.740312576293945,0.022309541702270508,0.09714704006910324,0.5906149744987488
2024-09-16 00:00:00,143.65374755859375,0.3445148766040802,0.12829691171646118,4.105867862701416,0.6877748370170593,24.22506332397461,4.648900508880615,321.07568359375,59531.33984375,0.05249810591340065,0.10400531440973282,4.411139488220215,2350.6865234375,0.843500018119812,156.7650909423828,1.1228727102279663,3.523623466491699,185.8240966796875,1.3283171653747559,0.05074620619416237,10.990527153015137,63.98733901977539,0.2717079222202301,4.0941033363342285,0.6337857842445374,0.2496441900730133,133.50025939941406,0.14896750450134277,5.640784740447998,1.3575799465179443,0.8649649024009705,22.653400421142578,7.802519798278809,83.94988250732422,141.5140838623047,19.535884857177734,10.707429885864258,1.3157650232315063,33.39908218383789,33.98968505859375,17.75388526916504,0.0217825248837471,0.09568418562412262,0.5726852416992188
2024-09-17 00:00:00,140.39747619628906,0.33402377367019653,0.12488672882318497,4.012955665588379,0.6718267202377319,23.794105529785156,4.534140586853027,314.1470642089844,58610.328125,0.0514812134206295,0.10106281191110611,4.254556179046631,2313.935546875,0.8439629077911377,156.33145141601562,1.1086459159851074,3.449702262878418,185.2230224609375,1.3136930465698242,0.04977760836482048,10.6732759475708,63.08837127685547,0.266598105430603,3.9401094913482666,0.617190420627594,0.24447710812091827,131.48472595214844,0.1488751471042633,5.61691427230835,1.3577340841293335,0.8484434485435486,22.65076446533203,7.799673080444336,83.90184783935547,141.0316619873047,19.277843475341797,10.64903736114502,1.2985382080078125,33.27787780761719,33.96178436279297,17.730138778686523,0.021146943792700768,0.09518967568874359,0.5858930349349976
2024-09-18 00:00:00,140.62472534179688,0.3340177834033966,0.12399525195360184,4.15771484375,0.6745593547821045,23.767120361328125,4.638535499572754,314.25286865234375,60038.97265625,0.05203220993280411,0.10117746144533157,4.193710803985596,2337.214599609375,0.8428494930267334,156.69277954101562,1.1120909452438354,3.462254524230957,185.96136474609375,1.3201724290847778,0.049881529062986374,10.630209922790527,63.67783737182617,0.2748381793498993,4.109116077423096,0.6194850206375122,0.2502685785293579,131.52767944335938,0.14992260932922363,5.529757976531982,1.3584600687026978,0.8459025621414185,22.596811294555664,7.794799327850342,83.88468933105469,140.79689025878906,19.20696258544922,10.607355117797852,1.296448826789856,33.25075149536133,33.97893142700195,17.635164260864258,0.021195385605096817,0.09476085752248764,0.5845638513565063
2024-09-19 00:00:00,141.26116943359375,0.3407745361328125,0.12704677879810333,4.346867561340332,0.6762410402297974,24.44979476928711,4.727062225341797,323.63214111328125,61538.9375,0.05331059917807579,0.10302489995956421,4.169514179229736,2367.677001953125,0.8445462584495544,157.65289306640625,1.1123466491699219,3.5692367553710938,186.8564453125,1.3167558908462524,0.05043751373887062,10.801836967468262,64.63240814208984,0.2821750044822693,4.236169815063477,0.6194129586219788,0.25616639852523804,133.7898406982422,0.1495080292224884,5.501553058624268,1.3591556549072266,0.8463869690895081,22.559463500976562,7.793747425079346,83.78765106201172,141.7853240966797,19.131147384643555,10.584761619567871,1.2958744764328003,33.35057067871094,34.04988098144531,17.600889205932617,0.021700626239180565,0.09569980949163437,0.5852702260017395
2024-09-20 00:00:00,148.94561767578125,0.3499249219894409,0.130872905254364,4.493185997009277,0.6763381361961365,26.166784286499023,4.864768981933594,337.67779541015625,62768.140625,0.05526122823357582,0.10493141412734985,4.241038799285889,2443.7099609375,0.8420829772949219,158.54690551757812,1.1118319034576416,3.6829285621643066,188.1146240234375,1.320228934288025,0.0514499805867672,11.128750801086426,65.38099670410156,0.2891869843006134,4.3456950187683105,0.6206751465797424,0.2654220759868622,140.92250061035156,0.15118668973445892,5.469588279724121,1.3606505393981934,0.8472383618354797,22.555570602416992,7.793770790100098,83.72588348388672,142.6647186279297,19.23775863647461,10.587363243103027,1.2960513830184937,33.37285232543945,34.06931686401367,17.54934310913086,0.02253439463675022,0.09598278999328613,0.5868746638298035
2024-09-21 00:00:00,153.06576538085938,0.3518633246421814,0.13281933963298798,4.521068096160889,0.6805986166000366,27.54315185546875,4.953155994415283,335.8728942871094,63161.6640625,0.0569310188293457,0.10547110438346863,4.326460838317871,2547.7451171875,0.8408754467964172,159.2567596435547,1.1154680252075195,3.7647480964660645,189.552001953125,1.3262336254119873,0.052592094987630844,11.408649444580078,65.28710174560547,0.29602470993995667,4.376526355743408,0.6230344772338867,0.27168455719947815,146.34095764160156,0.15207216143608093,5.439315319061279,1.3574453592300415,0.8477514982223511,22.4957218170166,7.7938947677612305,83.64664459228516,142.84286499023438,19.296449661254883,10.519278526306152,1.2931137084960938,33.14965057373047,34.07831954956055,17.512842178344727,0.02362547256052494,0.09615574777126312,0.5852240920066833
2024-09-22 00:00:00,154.2235870361328,0.3574065566062927,0.13544870913028717,4.695817947387695,0.6811885237693787,27.835126876831055,5.082196235656738,344.4335632324219,63371.01953125,0.059045080095529556,0.10942511260509491,4.43798828125,2612.27783203125,0.8401759266853333,159.45571899414062,1.1164332628250122,3.8552253246307373,189.79730224609375,1.3285856246948242,0.05530223995447159,11.509356498718262,66.73106384277344,0.3128264546394348,4.642123222351074,0.6238434910774231,0.2851470112800598,149.17971801757812,0.15210385620594025,5.424261093139648,1.3563166856765747,0.8478043675422668,22.476768493652344,7.793952465057373,83.61544799804688,142.86544799804688,19.3028507232666,10.501837730407715,1.2924655675888062,33.1125602722168,34.08046340942383,17.500770568847656,0.024273455142974854,0.09783441573381424,0.5961599349975586
2024-09-23 00:00:00,160.97207641601562,0.3520187735557556,0.13259641826152802,4.595314025878906,0.6809576749801636,27.452436447143555,4.92329740524292,343.13018798828125,63603.1875,0.05755104497075081,0.10627610981464386,4.329208850860596,2582.929931640625,0.8401600122451782,159.42909240722656,1.1312810182571411,3.7470998764038086,189.74508666992188,1.3432649374008179,0.05382794514298439,11.230767250061035,68.37313079833984,0.3061482608318329,4.531132698059082,0.6387868523597717,0.2768820822238922,145.53289794921875,0.1519181877374649,5.4389848709106445,1.3713549375534058,0.8628649115562439,22.491085052490234,7.809024810791016,83.6297836303711,142.8730926513672,19.31508445739746,10.516085624694824,1.307515025138855,33.125083923339844,34.09508514404297,17.51558494567871,0.02380884811282158,0.09616442769765854,0.5874423980712891
2024-09-24 00:00:00,170.3564910888672,0.3626592755317688,0.13418784737586975,4.595609664916992,0.6809913516044617,27.4088134765625,5.053046226501465,342.9371337890625,63362.1875,0.060816794633865356,0.10820388793945312,4.456335067749023,2640.911376953125,0.8388816714286804,160.46783447265625,1.1161224842071533,3.762624740600586,191.34396362304688,1.3307946920394897,0.05754808336496353,11.409941673278809,67.00590515136719,0.3081836402416229,5.065371990203857,0.623648464679718,0.2778620719909668,144.80252075195312,0.15230624377727509,5.496782302856445,1.3563916683197021,0.8503147959709167,22.45108413696289,7.791936874389648,83.53059387207031,143.7891387939453,19.362205505371094,10.482413291931152,1.2909605503082275,33.011131286621094,34.06401824951172,17.4280948638916,0.023986931890249252,0.09634007513523102,0.587039589881897
2024-09-25 00:00:00,166.4607696533203,0.3819625675678253,0.13751503825187683,4.7962727546691895,0.6832315921783447,28.35884666442871,5.150244235992432,347.43280029296875,64138.2734375,0.06164662912487984,0.10956832021474838,4.606251239776611,2652.423095703125,0.834368109703064,159.5705108642578,1.1119738817214966,3.836705207824707,191.71795654296875,1.3344277143478394,0.057827189564704895,11.984131813049316,67.0040512084961,0.3141527771949768,5.3644232749938965,0.6264702081680298,0.2830967307090759,152.41912841796875,0.15152005851268768,5.5347137451171875,1.3535635471343994,0.8476520776748657,22.576618194580078,7.788364887237549,83.56201934814453,143.65496826171875,19.413061141967773,10.480998039245605,1.2909376621246338,32.94871139526367,34.133766174316406,17.353517532348633,0.024607224389910698,0.0967167466878891,0.5905554294586182
2024-09-26 00:00:00,166.37045288085938,0.38143667578697205,0.137275829911232,4.780971050262451,0.6888918280601501,27.382129669189453,5.161384582519531,343.13958740234375,63259.22265625,0.06573248654603958,0.1084839254617691,4.6355414390563965,2594.5166015625,0.8334733247756958,160.00247192382812,1.1185780763626099,3.931957960128784,191.92059326171875,1.340857744216919,0.058354515582323074,12.115013122558594,66.6513442993164,0.3097698986530304,5.164001941680908,0.6332144141197205,0.277059942483902,148.03294372558594,0.15055613219738007,5.472173690795898,1.3458397388458252,0.8439558744430542,22.411996841430664,7.784187316894531,83.56534576416016,143.24208068847656,19.334911346435547,10.40938949584961,1.2841203212738037,32.6455078125,34.11344909667969,17.2698917388916,0.02462177537381649,0.09612638503313065,0.5843486189842224
2024-09-27 00:00:00,165.36773681640625,0.39835646748542786,0.14259183406829834,4.973601341247559,0.682990312576294,29.042930603027344,5.317291259765625,351.1864318847656,64998.140625,0.06899105757474899,0.11681761592626572,4.8013410568237305,2634.364501953125,0.8352595567703247,160.79006958007812,1.113017201423645,4.062788963317871,192.49534606933594,1.332940936088562,0.06113389506936073,12.49290943145752,68.3069076538086,0.3212943971157074,5.513481616973877,0.626505434513092,0.2891242802143097,155.1387939453125,0.15271268784999847,5.474708080291748,1.3484216928482056,0.850034773349762,22.57549285888672,7.786316394805908,83.61492156982422,144.41954040527344,19.581233978271484,10.552202224731445,1.2899008989334106,32.77716064453125,34.15961837768555,17.265743255615234,0.025366852059960365,0.09770888835191727,0.5905463695526123
2024-09-28 00:00:00,170.399658203125,0.4019589424133301,0.14406007528305054,5.134180068969727,0.6894281506538391,30.321340560913086,5.41227912902832,358.206787109375,65786.390625,0.06945846229791641,0.12334927171468735,4.887549877166748,2684.97314453125,0.833478569984436,161.97288513183594,1.11788010597229,4.190522193908691,194.10324096679688,1.3415182828903198,0.06179817020893097,12.679147720336914,70.66703796386719,0.33373555541038513,5.464471340179443,0.6333701014518738,0.2993089556694031,157.70413208007812,0.1550135463476181,5.441965103149414,1.3476128578186035,0.8463386297225952,22.482412338256836,7.780770301818848,83.61753845214844,145.04295349121094,19.617332458496094,10.53171157836914,1.283782720565796,32.453880310058594,34.17537307739258,17.197193145751953,0.02643725462257862,0.09930551797151566,0.5890037417411804
