Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-12-28 00:00:00,325.247314453125,0.8746781945228577,0.3345019221305847,6.4529032707214355,0.6224185824394226,36.59375762939453,6.360132694244385,440.255615234375,94395.203125,0.08530249446630478,0.31120991706848145,6.901937484741211,3329.2470703125,0.8315060138702393,164.1580810546875,1.0419743061065674,4.945053577423096,197.57012939453125,1.253124713897705,0.27700331807136536,21.687549591064453,100.57266998291016,0.49129927158355713,5.104161262512207,0.5625820159912109,0.5506316423416138,184.44851684570312,0.2585034966468811,6.150139808654785,1.4402692317962646,0.8989734053611755,24.090864181518555,7.768043518066406,85.26914978027344,157.58753967285156,20.194198608398438,11.38405990600586,1.3588083982467651,34.12384033203125,35.22543716430664,18.804981231689453,0.04577338322997093,0.3499719202518463,2.1434545516967773
2024-12-29 00:00:00,350.6578674316406,0.8868148922920227,0.3439255654811859,6.585180759429932,0.6223175525665283,37.58366394042969,6.573683738708496,449.8764953613281,95146.3359375,0.08789099007844925,0.3217456638813019,7.07598876953125,3377.845947265625,0.8318201899528503,164.46255493164062,1.0423351526260376,5.16290807723999,197.62881469726562,1.2529867887496948,0.292266845703125,21.963224411010742,100.58317565917969,0.5019478797912598,5.289681434631348,0.5625791549682617,0.5728545784950256,194.08729553222656,0.25792184472084045,6.148767471313477,1.4410810470581055,0.898904025554657,24.089902877807617,7.768215656280518,85.26209259033203,157.75244140625,20.20514678955078,11.3884916305542,1.3587815761566162,34.12043380737305,35.23512649536133,18.836864471435547,0.04731409624218941,0.35530102252960205,2.177384614944458
2024-12-30 00:00:00,333.0894470214844,0.8617163300514221,0.3271982669830322,6.323838710784912,0.6461061835289001,36.000919342041016,6.308605194091797,439.1761474609375,93695.28125,0.08424310386180878,0.31478458642959595,6.875395774841309,3351.98583984375,0.85560542345047,164.4788055419922,1.0661234855651855,4.970789909362793,197.6488037109375,1.2767812013626099,0.2795967161655426,21.04095458984375,98.30047607421875,0.48486557602882385,5.13452672958374,0.5863648653030396,0.5491496920585632,190.10899353027344,0.2573723793029785,6.172305583953857,1.4648454189300537,0.9227054119110107,24.11310577392578,7.79200553894043,85.28470611572266,157.7718048095703,20.228605270385742,11.411965370178223,1.3825855255126953,34.143802642822266,35.25810241699219,18.85960578918457,0.045217711478471756,0.33957260847091675,2.102412462234497
2024-12-31 00:00:00,323.1385498046875,0.8600107431411743,0.32856443524360657,6.342450141906738,0.6224880814552307,35.905696868896484,6.2475128173828125,443.3110656738281,92768.453125,0.0840202048420906,0.3136287033557892,6.72000789642334,3356.354736328125,0.8292384147644043,164.6510009765625,1.0428727865219116,4.930569648742676,198.4725799560547,1.2573659420013428,0.2781798541545868,20.633705139160156,99.30223083496094,0.47866567969322205,5.04881477355957,0.5637946724891663,0.5449646711349487,191.0204315185547,0.25306686758995056,6.188954830169678,1.4403808116912842,0.9015313386917114,24.144521713256836,7.763604164123535,85.37287139892578,157.85987854003906,20.30179214477539,11.347420692443848,1.357951283454895,33.99756622314453,35.16459655761719,18.665050506591797,0.044023871421813965,0.33260631561279297,2.062602996826172
2025-01-01 00:00:00,310.32122802734375,0.8432842493057251,0.3332113027572632,6.199677467346191,0.6220502257347107,35.71138381958008,6.210670471191406,434.8579406738281,93401.078125,0.08171060681343079,0.3155018389225006,6.64365816116333,3334.6513671875,0.8291895389556885,163.4347381591797,1.040743350982666,4.942362308502197,197.16070556640625,1.2550827264785767,0.268258273601532,20.07010269165039,102.65150451660156,0.4666841924190521,4.919022560119629,0.563965380191803,0.5451054573059082,189.40379333496094,0.2542004883289337,6.178990840911865,1.4350665807724,0.9031319618225098,24.155967712402344,7.7634992599487305,85.74429321289062,157.01881408691406,20.599262237548828,11.330061912536621,1.3591738939285278,34.129051208496094,35.2918701171875,18.762983322143555,0.04317931830883026,0.3316699266433716,2.079709529876709
2025-01-02 00:00:00,319.2414245605469,0.9094619750976562,0.3695112466812134,6.4949631690979,0.622003972530365,37.375572204589844,6.383817195892334,448.19207763671875,94333.546875,0.08566875755786896,0.3233124017715454,6.976527214050293,3352.745361328125,0.8291908502578735,163.3960418701172,1.0406333208084106,5.079281806945801,197.01124572753906,1.2549329996109009,0.2918224036693573,21.533279418945312,104.67743682861328,0.49349647760391235,5.2448320388793945,0.5639715194702148,0.5626834630966187,193.49313354492188,0.25522908568382263,6.178022861480713,1.4350218772888184,0.9032501578330994,24.15714454650879,7.7635016441345215,85.78948974609375,157.0018310546875,20.63450050354004,11.327754020690918,1.3592798709869385,34.14007568359375,35.30629348754883,18.765697479248047,0.046175241470336914,0.33710992336273193,2.279292583465576
2025-01-03 00:00:00,331.864013671875,0.9579712152481079,0.39100512862205505,6.685561656951904,0.6195704340934753,39.111000061035156,6.699251174926758,460.44500732421875,96623.0703125,0.08764073252677917,0.33721229434013367,7.15805196762085,3439.296142578125,0.8269674777984619,163.26356506347656,1.035502314567566,5.288959980010986,197.3623809814453,1.252098798751831,0.29174262285232544,22.010597229003906,105.03699493408203,0.5069382190704346,5.423019886016846,0.5600820779800415,0.5849375128746033,206.3260040283203,0.26346737146377563,6.287181854248047,1.437199592590332,0.9072766900062561,24.292068481445312,7.767465114593506,85.78575134277344,157.6429901123047,20.809450149536133,11.380802154541016,1.3648103475570679,34.274147033691406,35.366783142089844,18.814350128173828,0.04812553897500038,0.4312117397785187,2.397069215774536
2025-01-04 00:00:00,348.6864013671875,1.0770474672317505,0.4157114624977112,7.321171760559082,0.6200761198997498,41.619789123535156,7.032228469848633,472.1700439453125,98013.2578125,0.09262014925479889,0.3750930428504944,7.679776191711426,3590.28759765625,0.8292046189308167,161.48814392089844,1.027829647064209,5.624720096588135,194.8831329345703,1.2386798858642578,0.30985793471336365,23.246410369873047,110.54090881347656,0.5495480895042419,5.770447731018066,0.5593767166137695,0.6397742033004761,216.9788818359375,0.2694529891014099,6.160147190093994,1.4400646686553955,0.9116829633712769,24.461145401000977,7.775875568389893,85.7997055053711,157.38670349121094,20.606767654418945,11.382262229919434,1.3692163228988647,34.3730583190918,35.390769958496094,18.74660873413086,0.05221031233668327,0.44690409302711487,2.4490773677825928
2025-01-05 00:00:00,351.2643127441406,1.0718220472335815,0.4103532135486603,7.3021955490112305,0.620084822177887,42.618778228759766,7.019258975982666,478.5220031738281,98212.3046875,0.09210608899593353,0.39354753494262695,7.685527324676514,3653.61083984375,0.8293581008911133,161.57321166992188,1.026885747909546,5.64101505279541,194.81785583496094,1.2381305694580078,0.3063105046749115,23.572473526000977,111.27202606201172,0.5501826405525208,5.792649745941162,0.5593039989471436,0.6512004733085632,216.6436309814453,0.2699041962623596,6.152161121368408,1.4403204917907715,0.9120407700538635,24.47590446472168,7.776864051818848,85.80413055419922,157.36477661132812,20.594749450683594,11.382218360900879,1.3695592880249023,34.38064956665039,35.392330169677734,18.74022674560547,0.0510694719851017,0.45028945803642273,2.421360731124878
2025-01-06 00:00:00,342.004150390625,1.0919183492660522,0.40580299496650696,7.3434624671936035,0.6438854932785034,43.04851531982422,7.033623695373535,471.5416564941406,98308.890625,0.09252169728279114,0.3831232190132141,7.679864406585693,3635.7373046875,0.8531454205513,161.58380126953125,1.0506259202957153,5.86543607711792,194.8213348388672,1.2618275880813599,0.30193063616752625,23.63117218017578,115.10477447509766,0.5477970242500305,5.889737606048584,0.583105206489563,0.6418103575706482,213.58621215820312,0.26205167174339294,6.151000022888184,1.4641053676605225,0.9358154535293579,24.498506546020508,7.800605773925781,85.80400085449219,157.38580322265625,20.6167049407959,11.405985832214355,1.3695299625396729,34.403804779052734,35.4160041809082,18.763404846191406,0.05104757472872734,0.4412026107311249,2.402531147003174
