Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-11-09 00:00:00,181.56735229492188,0.44570791721343994,0.13168200850486755,4.713590621948242,0.6682690978050232,28.894718170166016,5.192069053649902,377.3891906738281,76602.203125,0.06187908351421356,0.20242726802825928,4.344484329223633,2956.7509765625,0.8311077356338501,165.52928161621094,1.0783452987670898,3.923978805541992,198.94200134277344,1.2980799674987793,0.052348531782627106,13.788881301879883,72.92024230957031,0.31295159459114075,4.350469589233398,0.6019327640533447,0.26539573073387146,199.66717529296875,0.16113249957561493,5.686689853668213,1.3864197731018066,0.8734307289123535,23.375337600708008,7.771222114562988,84.31338500976562,153.15672302246094,19.76234245300293,10.861677169799805,1.3201922178268433,33.97659683227539,34.33431625366211,17.28314781188965,0.02236020378768444,0.10108912736177444,0.5533719062805176
2024-11-10 00:00:00,196.0122528076172,0.494871586561203,0.13471528887748718,4.820475101470947,0.6674315929412842,30.58484649658203,5.313912868499756,387.06597900390625,76810.28125,0.0629897341132164,0.21978695690631866,4.654627799987793,3141.34130859375,0.8310560584068298,165.3343505859375,1.0784708261489868,4.085007667541504,198.84304809570312,1.2974250316619873,0.0530741810798645,13.798120498657227,74.18913269042969,0.3238705098628998,4.366567134857178,0.6021978259086609,0.27609992027282715,199.99761962890625,0.1620630919933319,5.6875081062316895,1.3862844705581665,0.8722143769264221,23.356332778930664,7.770765781402588,84.30304718017578,153.06724548339844,19.76746940612793,10.861071586608887,1.3199255466461182,33.94633865356445,34.33769607543945,17.2643985748291,0.022887814790010452,0.102141834795475,0.5598181486129761
2024-11-11 00:00:00,190.92616271972656,0.5955920219421387,0.14631101489067078,5.2930498123168945,0.667142391204834,32.02626419067383,5.522878170013428,387.4988098144531,80534.828125,0.06712966412305832,0.2822721004486084,5.293274879455566,3200.1044921875,0.8313921093940735,165.3354034423828,1.0792123079299927,4.2726054191589355,198.84353637695312,1.2977430820465088,0.05511769652366638,14.31011962890625,76.6232681274414,0.35042718052864075,4.743129730224609,0.6018183827400208,0.2902149260044098,209.07443237304688,0.1641874760389328,5.690204620361328,1.3862072229385376,0.8725903630256653,23.359729766845703,7.770674705505371,84.3036880493164,153.10635375976562,19.769447326660156,10.857938766479492,1.3198636770248413,33.95623016357422,34.33320236206055,17.257801055908203,0.02542979270219803,0.10685670375823975,0.5787054300308228
2024-11-12 00:00:00,194.0046844482422,0.616190493106842,0.1606491208076477,5.71930456161499,0.6569726467132568,35.93435287475586,5.859557628631592,474.2555847167969,85403.890625,0.0720440223813057,0.35652977228164673,5.749589920043945,3386.685302734375,0.8291662335395813,163.58230590820312,1.0701967477798462,4.4118757247924805,197.2737274169922,1.2906545400619507,0.058701291680336,14.952614784240723,80.38019561767578,0.3649490475654602,5.6028313636779785,0.5957274436950684,0.30714043974876404,209.798095703125,0.16809499263763428,5.7375006675720215,1.3908774852752686,0.8760774731636047,23.555299758911133,7.774932384490967,84.38475036621094,152.85951232910156,20.14592933654785,10.996535301208496,1.3278393745422363,34.273948669433594,34.35142135620117,17.621665954589844,0.028609149158000946,0.11515375971794128,0.6240622997283936
2024-11-13 00:00:00,178.5973663330078,0.5724208354949951,0.15415091812610626,5.3472466468811035,0.6577085256576538,34.02992248535156,5.495188236236572,435.8294982910156,88063.703125,0.06825510412454605,0.381289005279541,5.351859092712402,3248.34521484375,0.8278892040252686,163.58111572265625,1.065168857574463,4.249599456787109,197.54945373535156,1.2864383459091187,0.06513287872076035,14.017402648925781,77.06385040283203,0.3618442118167877,5.419699668884277,0.5968897938728333,0.3014988303184509,212.71026611328125,0.18859811127185822,5.757203102111816,1.392303466796875,0.8804691433906555,23.74620819091797,7.7760419845581055,84.39913940429688,153.47451782226562,20.354312896728516,11.024567604064941,1.3332792520523071,34.47292709350586,34.32513427734375,17.92502784729004,0.027073312550783157,0.13604971766471863,0.7121531963348389
2024-11-14 00:00:00,171.30368041992188,0.5784074664115906,0.14646479487419128,5.10871696472168,0.6524013876914978,32.982215881347656,5.402047157287598,439.4881591796875,90728.1640625,0.06460278481245041,0.398976594209671,5.059553623199463,3196.5537109375,0.833509624004364,164.15936279296875,1.0603936910629272,4.065935134887695,196.93365478515625,1.2720582485198975,0.05974458158016205,13.403135299682617,75.37875366210938,0.3317856192588806,5.138447284698486,0.5922207236289978,0.2828935384750366,215.21942138671875,0.17800362408161163,5.747670650482178,1.3946809768676758,0.8821645975112915,23.884286880493164,7.778345584869385,84.39459228515625,154.72056579589844,20.589855194091797,11.083995819091797,1.3390120267868042,34.84675598144531,34.37104034423828,18.095460891723633,0.025785697624087334,0.12473779171705246,0.6923925280570984
2024-11-15 00:00:00,155.4580841064453,0.5798704624176025,0.14537400007247925,4.9050211906433105,0.6483396291732788,30.847326278686523,4.9528937339782715,412.1565856933594,87288.984375,0.06209005415439606,0.36137229204177856,4.698233604431152,3038.944091796875,0.8313798308372498,164.18927001953125,1.0551432371139526,3.813354730606079,197.48748779296875,1.269873023033142,0.06401372700929642,12.83563232421875,82.09345245361328,0.32423412799835205,5.405317306518555,0.5872762203216553,0.271874338388443,208.48397827148438,0.17627613246440887,5.808502197265625,1.3995825052261353,0.8859579563140869,23.904441833496094,7.781372547149658,84.42530822753906,155.49534606933594,20.506359100341797,11.137747764587402,1.3429392576217651,34.96103286743164,34.345088958740234,18.222352981567383,0.023890364915132523,0.13028019666671753,0.7775542736053467
2024-11-16 00:00:00,162.84030151367188,0.627275288105011,0.16065040230751038,5.243571758270264,0.6445755958557129,33.12557601928711,5.245830059051514,433.1540832519531,91248.625,0.06680276244878769,0.3796015977859497,5.126322269439697,3092.904541015625,0.8311827778816223,164.2620849609375,1.052099347114563,4.174142360687256,198.2410888671875,1.265810489654541,0.07311710715293884,13.794553756713867,84.05693817138672,0.3453991115093231,5.617672920227051,0.5841019153594971,0.2893781065940857,217.9747314453125,0.18985141813755035,5.790893077850342,1.4066492319107056,0.8907778263092041,24.000690460205078,7.781330108642578,84.44112396240234,156.5018310546875,20.42563247680664,11.14709186553955,1.345651626586914,34.9669075012207,34.29206848144531,14.87833023071289,0.02611834928393364,0.14673110842704773,0.9010628461837769
2024-11-17 00:00:00,168.1765899658203,0.6304843425750732,0.16137772798538208,6.150411605834961,0.6450566053390503,33.58993911743164,6.108407497406006,463.3540344238281,90492.3359375,0.07560194283723831,0.3640064299106598,5.792235851287842,3129.3271484375,0.8310630917549133,164.26739501953125,1.0524442195892334,4.773037910461426,198.19239807128906,1.266305685043335,0.09188233315944672,14.554168701171875,96.02051544189453,0.4360273480415344,5.976263046264648,0.5844947695732117,0.3915315270423889,215.83053588867188,0.20115581154823303,5.785942554473877,1.4060026407241821,0.8902732729911804,23.99782371520996,7.781402587890625,84.47392272949219,156.43524169921875,20.428903579711914,11.148622512817383,1.34551203250885,34.97072219848633,34.291587829589844,14.615310668945312,0.031648024916648865,0.22019104659557343,1.1326675415039062
2024-11-18 00:00:00,161.9055938720703,0.7017871737480164,0.18428145349025726,5.6823930740356445,0.6453092694282532,34.62997055053711,5.507636547088623,431.614990234375,89729.0390625,0.06935781240463257,0.36653828620910645,5.406888484954834,3075.963134765625,0.831201434135437,164.73207092285156,1.052788257598877,4.351448059082031,198.172607421875,1.2665330171585083,0.09043610841035843,13.805066108703613,87.5748062133789,0.3948739767074585,5.711359024047852,0.5847650170326233,0.35348811745643616,238.49703979492188,0.198775976896286,5.787162780761719,1.40581214427948,0.8902105689048767,23.990581512451172,7.781406402587891,84.47130584716797,156.41700744628906,20.43344497680664,11.14879035949707,1.345564842224121,34.97092056274414,34.29354476928711,14.643019676208496,0.028655799105763435,0.2000090628862381,1.0510493516921997
