Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-11-06 00:00:00,135.72972106933594,0.33383095264434814,0.11405890434980392,4.199345111846924,0.6584884524345398,23.980497360229492,4.455001354217529,343.19842529296875,69341.5,0.0571046881377697,0.17004218697547913,3.8565306663513184,2422.3515625,0.8393430113792419,165.576904296875,1.0874103307724,3.3905882835388184,197.2549591064453,1.2954528331756592,0.04604300484061241,10.835862159729004,65.44569396972656,0.27309665083885193,3.8116016387939453,0.5975089073181152,0.2369658499956131,166.61764526367188,0.16035857796669006,5.78928804397583,1.3902513980865479,0.8645135760307312,23.283903121948242,7.773049354553223,84.15227508544922,152.277099609375,20.093759536743164,11.004585266113281,1.3199273347854614,33.77311706542969,34.34954833984375,17.508575439453125,0.02012203074991703,0.09344259649515152,0.5139027833938599
2024-11-07 00:00:00,173.14877319335938,0.3629792034626007,0.12179438024759293,4.513605117797852,0.6640825867652893,26.99789047241211,4.869577407836914,378.0912780761719,75565.7890625,0.0618024580180645,0.1963491439819336,4.114670753479004,2720.64990234375,0.8383671045303345,165.57797241210938,1.0933750867843628,3.712639331817627,197.5001220703125,1.3042553663253784,0.04899651184678078,12.153127670288086,70.95828247070312,0.2996769845485687,4.229371070861816,0.6016091108322144,0.255847305059433,186.71864318847656,0.1624470204114914,5.744893550872803,1.383979082107544,0.8625863790512085,23.151275634765625,7.771548271179199,84.11992645263672,151.519287109375,20.131160736083984,10.945978164672852,1.313995599746704,33.5020751953125,34.31174087524414,17.38300132751465,0.021764542907476425,0.0970773845911026,0.542094349861145
2024-11-08 00:00:00,183.449951171875,0.4045247733592987,0.12254222482442856,4.528186321258545,0.6574480533599854,27.379058837890625,4.977667808532715,377.77215576171875,75901.7578125,0.0624944269657135,0.1935095191001892,4.162606716156006,2893.584716796875,0.8335186243057251,165.60862731933594,1.0753246545791626,3.7679293155670166,198.78091430664062,1.2899348735809326,0.04925628751516342,12.601587295532227,71.48823547363281,0.30150794982910156,4.231089115142822,0.5946612358093262,0.2579379081726074,196.22511291503906,0.16051596403121948,5.681317329406738,1.3946858644485474,0.8755456209182739,23.581457138061523,7.775975704193115,84.2496337890625,154.2863311767578,20.166597366333008,11.074909210205078,1.3329176902770996,34.33780288696289,34.21158218383789,17.662261962890625,0.02175785042345524,0.10199398547410965,0.5545883774757385
2024-11-09 00:00:00,182.19595336914062,0.4433639645576477,0.13128097355365753,4.705286979675293,0.6675534844398499,28.759889602661133,5.177186489105225,377.4545593261719,76538.0,0.061949554830789566,0.20202702283859253,4.329463005065918,2961.51806640625,0.831640362739563,165.37777709960938,1.079444169998169,3.911259651184082,198.8454132080078,1.298113226890564,0.05220803990960121,13.705646514892578,72.78939056396484,0.3120042681694031,4.34019660949707,0.6021303534507751,0.2647148370742798,199.89694213867188,0.16105203330516815,5.690812110900879,1.387540578842163,0.8730729818344116,23.394878387451172,7.7715044021606445,84.30575561523438,153.29425048828125,19.831012725830078,10.89178466796875,1.321921706199646,34.01689529418945,34.338417053222656,17.320964813232422,0.022321300581097603,0.10137080401182175,0.5541444420814514
2024-11-10 00:00:00,195.17149353027344,0.4930984377861023,0.133833110332489,4.797645092010498,0.6860706210136414,30.398794174194336,5.302425384521484,406.0133361816406,76776.140625,0.06394048780202866,0.21856807172298431,4.629140377044678,3129.173828125,0.8498790860176086,165.37039184570312,1.0979063510894775,4.068393707275391,198.8643798828125,1.3166183233261108,0.052786536514759064,13.762207984924316,74.04888916015625,0.3225509226322174,4.633028984069824,0.6206173300743103,0.2751014530658722,200.1919403076172,0.16211837530136108,5.7093892097473145,1.4051190614700317,0.8911691308021545,23.391889572143555,7.789389133453369,84.32478332519531,153.19837951660156,19.81195831298828,10.889588356018066,1.3390591144561768,33.998390197753906,34.358421325683594,17.300939559936523,0.02310476265847683,0.10217452049255371,0.5594238638877869
2024-11-11 00:00:00,190.86810302734375,0.5891885757446289,0.1453714370727539,5.259493827819824,0.6860706210136414,31.96441650390625,5.5115647315979,441.7203369140625,80431.0546875,0.06687948107719421,0.2783863842487335,5.244917869567871,3190.62890625,0.8498790860176086,165.37039184570312,1.0979063510894775,4.264297962188721,198.8643798828125,1.3166183233261108,0.05492858961224556,14.283121109008789,76.49441528320312,0.34886783361434937,4.726622581481934,0.6206173300743103,0.2892003357410431,210.49212646484375,0.1640523076057434,5.7093892097473145,1.4051190614700317,0.8911691308021545,23.391889572143555,7.789389133453369,84.32478332519531,153.19837951660156,19.81195831298828,10.889588356018066,1.3390591144561768,33.998390197753906,34.358421325683594,17.300939559936523,0.025273306295275688,0.10839823633432388,0.5890324115753174
2024-11-12 00:00:00,194.28274536132812,0.6135329008102417,0.15906167030334473,5.661435127258301,0.6593825221061707,35.71512222290039,5.834558010101318,472.96270751953125,88605.4609375,0.07170791178941727,0.3486931622028351,5.705358028411865,3372.67138671875,0.8296904563903809,163.98086547851562,1.0722954273223877,4.407154083251953,197.6278076171875,1.2923601865768433,0.05837956815958023,14.888725280761719,80.07742309570312,0.36311978101730347,5.556413173675537,0.5971914529800415,0.30610036849975586,222.5012969970703,0.1677979826927185,5.735870838165283,1.3907325267791748,0.8759624361991882,23.5489444732666,7.774795055389404,84.38201141357422,152.93167114257812,20.133604049682617,10.992149353027344,1.3275879621505737,34.26366424560547,34.35102081298828,17.609804153442383,0.028316253796219826,0.11438395828008652,0.6201032996177673
2024-11-13 00:00:00,181.46815490722656,0.5779165625572205,0.15516909956932068,5.365011692047119,0.6578304171562195,34.21849822998047,5.530829906463623,438.21905517578125,88030.609375,0.06849781423807144,0.38183972239494324,5.372030735015869,3259.152099609375,0.8283383250236511,163.6372528076172,1.0669455528259277,4.258472919464111,197.5542449951172,1.287920355796814,0.06465397775173187,14.093925476074219,77.25068664550781,0.3627755641937256,5.3838911056518555,0.5969082713127136,0.30277687311172485,213.27597045898438,0.18784187734127045,5.7551774978637695,1.3921339511871338,0.8802198767662048,23.734249114990234,7.775887489318848,84.3963394165039,153.47328186035156,20.337156295776367,11.01996898651123,1.3328883647918701,34.457759857177734,34.32905960083008,17.90497589111328,0.027302788570523262,0.13471409678459167,0.7066876292228699
2024-11-14 00:00:00,173.72377014160156,0.578717827796936,0.14671821892261505,5.142838478088379,0.6534234285354614,33.22490692138672,5.414103984832764,439.2153015136719,90553.4921875,0.0652042105793953,0.3993220031261444,5.10239839553833,3197.978515625,0.8334383368492126,164.18626403808594,1.0621501207351685,4.0911688804626465,197.0484161376953,1.2752805948257446,0.06001359224319458,13.528757095336914,75.59629821777344,0.3375992774963379,5.189287185668945,0.5927884578704834,0.28556761145591736,215.1501007080078,0.17820976674556732,5.748922824859619,1.394521951675415,0.8821379542350769,23.882978439331055,7.778173446655273,84.39542388916016,154.64132690429688,20.579875946044922,11.079249382019043,1.338820457458496,34.82570266723633,34.37028503417969,18.098865509033203,0.0259964931756258,0.12539051473140717,0.6920327544212341
2024-11-15 00:00:00,159.38426208496094,0.580100417137146,0.14545446634292603,4.968513488769531,0.649638295173645,31.358537673950195,5.04351282119751,417.05841064453125,87584.8203125,0.0629022866487503,0.36544111371040344,4.799790859222412,3072.35400390625,0.8315566182136536,164.19119262695312,1.0569400787353516,3.8811168670654297,197.48123168945312,1.2710046768188477,0.06372573971748352,13.02158260345459,81.98893737792969,0.3271772861480713,5.413928508758545,0.5886954665184021,0.27523329854011536,209.8174285888672,0.17649006843566895,5.805222511291504,1.399214506149292,0.8857279419898987,23.91237449645996,7.7811055183410645,84.42267608642578,155.41998291015625,20.52484703063965,11.132479667663574,1.342902421951294,34.9486083984375,34.3477668762207,18.223857879638672,0.02441265806555748,0.13078315556049347,0.7720479965209961
2024-11-16 00:00:00,164.18292236328125,0.672970712184906,0.184877410531044,5.2607011795043945,0.6459229588508606,33.123043060302734,5.270534992218018,432.9739990234375,91021.4765625,0.06706202775239944,0.378985196352005,5.136489391326904,3102.52587890625,0.8312230110168457,164.75335693359375,1.053349494934082,4.1888227462768555,198.19960021972656,1.2671750783920288,0.07268274575471878,13.83974838256836,83.68051147460938,0.34637466073036194,5.601178169250488,0.585311770439148,0.2903485596179962,217.99131774902344,0.18921513855457306,5.790063858032227,1.4060691595077515,0.8903849124908447,23.993650436401367,7.781416893005371,84.47320556640625,156.45590209960938,20.446603775024414,11.149408340454102,1.3456679582595825,34.971744537353516,34.301544189453125,15.19787883758545,0.026170337572693825,0.1460774689912796,0.8907085061073303
2024-11-17 00:00:00,168.64796447753906,0.7379737496376038,0.19680899381637573,6.096244812011719,0.6639389395713806,35.09172058105469,6.0662031173706055,461.70550537109375,90609.3828125,0.07507240772247314,0.3652958571910858,5.753634452819824,3132.921142578125,0.8495991230010986,164.77838134765625,1.0713975429534912,4.733107089996338,198.22637939453125,1.285174012184143,0.09043260663747787,14.518331527709961,95.18580627441406,0.4327565133571625,5.956846714019775,0.6033691763877869,0.38947629928588867,216.07411193847656,0.1999381184577942,5.806689262390137,1.4245390892028809,0.9088290929794312,24.012989044189453,7.799809455871582,84.4921875,156.48638916015625,20.456989288330078,11.167988777160645,1.3640891313552856,34.99039077758789,34.31507110595703,14.878758430480957,0.03142130374908447,0.21779954433441162,1.1164534091949463
2024-11-18 00:00:00,162.6514892578125,0.7059739232063293,0.185029074549675,5.722972869873047,0.6639389395713806,34.77584457397461,5.5517897605896,435.0415344238281,89917.328125,0.06976798176765442,0.36652690172195435,5.450605392456055,3081.4404296875,0.8495991230010986,164.77838134765625,1.0713975429534912,4.380129337310791,198.22637939453125,1.285174012184143,0.09032513201236725,13.853229522705078,87.885498046875,0.39586910605430603,5.730961322784424,0.6033691763877869,0.3524775803089142,237.32200622558594,0.19954556226730347,5.806689262390137,1.4245390892028809,0.9088290929794312,24.012989044189453,7.799809455871582,84.4921875,156.48638916015625,20.456989288330078,11.167988777160645,1.3640891313552856,34.99039077758789,34.31507110595703,14.878758430480957,0.028933145105838776,0.19864340126514435,1.060827612876892
2024-11-19 00:00:00,170.48426818847656,0.7342033982276917,0.21552196145057678,6.457970142364502,0.6463320851325989,35.440185546875,5.944879531860352,451.75347900390625,90534.5078125,0.0792730376124382,0.37168025970458984,5.999533653259277,3206.3134765625,0.8347778916358948,163.09915161132812,1.0533702373504639,4.529068946838379,195.44863891601562,1.2622692584991455,0.1441107988357544,15.204056739807129,89.15293884277344,0.4150777757167816,6.019853591918945,0.586305558681488,0.35991033911705017,239.76837158203125,0.20214562118053436,5.794526100158691,1.4085614681243896,0.8888473510742188,23.983264923095703,7.786291599273682,84.47745513916016,154.84494018554688,20.36443519592285,11.088732719421387,1.3427215814590454,34.77855682373047,34.3486442565918,18.127962112426758,0.032391659915447235,0.23222903907299042,1.1171876192092896
