Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-09-10 00:00:00,140.68482971191406,0.3435496985912323,0.1279965341091156,4.098238945007324,0.6672714352607727,23.87946891784668,4.532073020935059,322.9830322265625,57086.546875,0.053120944648981094,0.10406965017318726,4.2896881103515625,2360.364990234375,0.8442134857177734,158.00970458984375,1.1087862253189087,3.610081672668457,187.1628875732422,1.3134551048278809,0.05112834274768829,10.551558494567871,61.4357795715332,0.26817235350608826,4.024669647216797,0.6172767877578735,0.2545452415943146,135.18057250976562,0.1545518934726715,5.597487449645996,1.3564006090164185,0.8439443707466125,22.56035041809082,7.795446395874023,83.98262786865234,142.5106964111328,19.942012786865234,10.710237503051758,1.3033777475357056,33.696441650390625,33.99689483642578,17.823509216308594,0.021601561456918716,0.093234121799469,0.5399567484855652
2024-09-11 00:00:00,150.99708557128906,0.34347957372665405,0.1294896900653839,4.135361194610596,0.6658229827880859,24.37530517578125,4.560174465179443,329.8612365722656,57668.0703125,0.053174179047346115,0.10274207592010498,4.257051944732666,2390.537841796875,0.8443040251731873,157.9812469482422,1.1038885116577148,3.665020227432251,187.14186096191406,1.3073079586029053,0.05094166100025177,10.598759651184082,61.55035400390625,0.27056512236595154,4.040924072265625,0.6143118739128113,0.254830926656723,135.65399169921875,0.15311913192272186,5.584637641906738,1.3564062118530273,0.8496186137199402,22.67970085144043,7.796534538269043,83.98094940185547,143.19825744628906,19.8926944732666,10.844267845153809,1.3059905767440796,33.87441635131836,34.098731994628906,17.86433982849121,0.021930929273366928,0.09406808018684387,0.541122317314148
2024-09-12 00:00:00,149.5542449951172,0.3533461093902588,0.12714430689811707,4.164973258972168,0.6653420329093933,23.325895309448242,4.546895980834961,337.8614196777344,57351.49609375,0.05218949913978577,0.10141429305076599,4.193422794342041,2341.19677734375,0.8424811363220215,156.7669677734375,1.10214364528656,3.6060197353363037,186.0553741455078,1.30805504322052,0.05005180090665817,10.412013053894043,62.20687484741211,0.26683545112609863,3.973930835723877,0.6150341033935547,0.2545463740825653,132.5828857421875,0.1533782035112381,5.665306091308594,1.3610986471176147,0.8466981649398804,22.72135353088379,7.797222137451172,83.9820327758789,142.25965881347656,20.095504760742188,10.811850547790527,1.3041876554489136,33.635536193847656,34.04579162597656,17.93948745727539,0.021688327193260193,0.09280721843242645,0.5354710221290588
2024-09-13 00:00:00,145.329345703125,0.3563927710056305,0.13012230396270752,4.143923282623291,0.6677724123001099,24.05141258239746,4.72625207901001,333.14471435546875,58151.12890625,0.053093042224645615,0.10284291207790375,4.295813083648682,2362.456787109375,0.8444921374320984,157.02162170410156,1.101118564605713,3.660053014755249,185.92579650878906,1.304061770439148,0.05056028068065643,10.797712326049805,62.8653564453125,0.2767634689807892,4.254953384399414,0.6132670640945435,0.2595573663711548,136.25404357910156,0.1520117074251175,5.667537212371826,1.3579251766204834,0.8527830243110657,22.76319122314453,7.797520160675049,83.99292755126953,142.6009521484375,19.803892135620117,10.85750961303711,1.3045731782913208,33.79495620727539,34.000423431396484,17.89536476135254,0.02232974022626877,0.09500707685947418,0.5634072422981262
2024-09-14 00:00:00,144.438720703125,0.36104053258895874,0.13336974382400513,4.212160110473633,0.6728423237800598,24.980690002441406,4.825779438018799,335.938232421875,60646.5078125,0.05409480631351471,0.10724551230669022,4.429610729217529,2444.063232421875,0.8435254693031311,156.7571563720703,1.1079927682876587,3.7311081886291504,185.81210327148438,1.3135164976119995,0.052442338317632675,11.479392051696777,65.04515838623047,0.2808542847633362,4.2912821769714355,0.6188687682151794,0.26139914989471436,139.1915740966797,0.14915117621421814,5.626829624176025,1.3575868606567383,0.8499550819396973,22.6563720703125,7.802672863006592,83.93638610839844,141.52871704101562,19.52829360961914,10.711471557617188,1.3007861375808716,33.395050048828125,33.975276947021484,17.743024826049805,0.022772127762436867,0.09647593647241592,0.5734761953353882
2024-09-15 00:00:00,140.22698974609375,0.35465672612190247,0.13131459057331085,4.240749835968018,0.6376441717147827,25.342145919799805,4.764235019683838,327.3912353515625,60020.546875,0.053656384348869324,0.1055121123790741,4.439567565917969,2419.22265625,0.8084542751312256,156.71495056152344,1.072741985321045,3.6631314754486084,185.77395629882812,1.2781864404678345,0.05168136581778526,11.302206993103027,66.00587463378906,0.27513259649276733,4.196931838989258,0.5836551189422607,0.255268931388855,137.23211669921875,0.14756335318088531,5.590654373168945,1.322534203529358,0.8148342370986938,22.61835479736328,7.767474174499512,83.89974975585938,141.4639434814453,19.485754013061523,10.672384262084961,1.265634298324585,33.34895324707031,33.93955612182617,17.703754425048828,0.022323865443468094,0.09721677750349045,0.5969054102897644
2024-09-16 00:00:00,143.65118408203125,0.33895987272262573,0.1266016662120819,4.066948413848877,0.6376441717147827,23.878368377685547,4.591483116149902,316.92425537109375,59205.23828125,0.05202046036720276,0.10300219804048538,4.402878761291504,2323.558837890625,0.8084542751312256,156.71495056152344,1.072741985321045,3.456709623336792,185.77395629882812,1.2781864404678345,0.05018067732453346,10.836106300354004,63.4085807800293,0.2695460021495819,4.02753210067749,0.5836551189422607,0.2458963841199875,131.65415954589844,0.14900223910808563,5.590654373168945,1.322534203529358,0.8148342370986938,22.61835479736328,7.767474174499512,83.89974975585938,141.4639434814453,19.485754013061523,10.672384262084961,1.265634298324585,33.34895324707031,33.93955612182617,17.703754425048828,0.02144530415534973,0.0952463448047638,0.5716656446456909
2024-09-17 00:00:00,140.52542114257812,0.33053329586982727,0.12373161315917969,3.974459171295166,0.6714152693748474,23.527902603149414,4.494330406188965,312.04412841796875,58219.48828125,0.05110549181699753,0.09978146106004715,4.2040114402771,2295.9814453125,0.8440879583358765,156.13229370117188,1.1088769435882568,3.4146029949188232,184.94419860839844,1.3138175010681152,0.049472711980342865,10.56213092803955,62.606327056884766,0.2647220194339752,3.884071111679077,0.6164709329605103,0.24274234473705292,131.47332763671875,0.14887124300003052,5.612736225128174,1.357776165008545,0.8477588295936584,22.64950942993164,7.7983174324035645,83.88616180419922,140.80929565429688,19.162233352661133,10.621267318725586,1.2975188493728638,33.22737503051758,33.9556884765625,17.72602081298828,0.02094138413667679,0.09498663991689682,0.5858503580093384
2024-09-18 00:00:00,140.63059997558594,0.3340238630771637,0.12399861216545105,4.196203708648682,0.6753069758415222,23.765762329101562,4.655691146850586,314.2630920410156,60373.64453125,0.05207270756363869,0.10118145495653152,4.157564163208008,2343.13623046875,0.8424846529960632,156.70460510253906,1.113079309463501,3.4651641845703125,186.0177764892578,1.3212982416152954,0.049879033118486404,10.62977123260498,63.77880859375,0.2770431935787201,4.139634132385254,0.6197080016136169,0.25209447741508484,131.5390625,0.1500949114561081,5.506871223449707,1.3586565256118774,0.8446652889251709,22.585987091064453,7.7924628257751465,83.88402557373047,140.75494384765625,19.207246780395508,10.591073989868164,1.2957077026367188,33.250823974609375,33.9802131652832,17.61119842529297,0.021196307614445686,0.09461411088705063,0.5845267176628113
2024-09-19 00:00:00,141.44573974609375,0.34321358799934387,0.1276337057352066,4.373958587646484,0.6763031482696533,24.665740966796875,4.734445571899414,326.1671142578125,61690.9453125,0.053739942610263824,0.10365942120552063,4.169424057006836,2370.591064453125,0.8446658253669739,158.00123596191406,1.1123273372650146,3.6060259342193604,187.0198974609375,1.3168597221374512,0.05063612386584282,10.86019515991211,64.79266357421875,0.28270307183265686,4.246577739715576,0.6194038987159729,0.25658565759658813,134.0673828125,0.1495102345943451,5.482306957244873,1.3592283725738525,0.8463842868804932,22.541685104370117,7.793743133544922,83.773681640625,142.05270385742188,19.117998123168945,10.579395294189453,1.2958768606185913,33.378849029541016,34.071842193603516,17.579397201538086,0.021882114931941032,0.09596692025661469,0.5852741003036499
