Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-11-08 14:00:00,97.88753930453986,112.71758720295233,121.48467671425244,81.62424019139158,75.88156637199307,108.8228749378844,143.55466014476988,115.89028772951602,36.76760097684934,128.40737564830317,128.9881084934846,114.32066975549293,116.51847412199376,95.89284717556218,146.29872027183347,84.28572070295158,76.68073419463524,123.72550412423774,97.8757670714448,105.98976683464159,102.16702563626728,106.84427736940238,87.8514515249693,38.27419636027995,104.52124626607123,62.79488392869225,137.54927982702873,76.99631665194846,127.58445775158114,73.71803823743946,105.50508212825817,146.29872027183347,158.13505178456398,111.07642357539149,68.0361113280532,144.19198440126095
2024-11-08 15:00:00,97.08291190424177,111.87593823122455,121.25282648880535,81.57622235020635,75.51090535043613,108.34371808553568,142.09233742858217,116.04461142933287,36.77347553070005,128.19985915495832,129.04828416744724,112.75366613534015,116.31809442319869,95.85477238991403,146.45243289251667,84.13358359935813,76.48554906738366,123.7948517590674,97.7359416142312,106.16795730316483,101.18602308467196,106.89726379361078,87.17915974770995,37.47688923198201,103.93174577038342,62.68827450931018,135.39802483820793,76.60486336163665,127.58785604915327,73.37740927412203,105.63103394779137,146.45243289251667,155.10219404290555,111.07866981315912,68.72975600408343,144.42022877187182
2024-11-08 16:00:00,96.52702634232209,112.96342861469147,121.9140211121396,82.21869732947627,76.79405551157382,108.06944102758254,140.61013409614256,116.87355999871993,36.75281877965248,128.65299405337962,130.87971812257598,113.89874774756979,116.85546857658368,96.63167090549875,146.91398350015086,83.28585040025779,76.55102526019247,125.358693292681,97.85845765300586,104.7205025681701,100.19530069330433,107.67699267915447,87.06071582099112,37.45071421914841,103.53624323586367,62.646009267565205,136.8518262139184,76.90009402529721,129.280485966659,73.10877108533704,106.75627609377626,146.91398350015086,152.47674797335623,111.7466780112187,69.59034209409629,144.45904570656327
2024-11-08 17:00:00,97.19956846002175,112.3896000750995,122.19363686592308,81.98332070297094,76.00207278301735,108.40551964060688,141.96155538168503,115.54773487689843,36.7492539275259,128.7055915051987,130.21544539304315,114.13551884592843,116.7740966160984,96.62833106828646,147.09903523145655,82.98000562420194,76.68599367762705,124.526410556997,97.84723316444926,104.69862728171323,97.73531863246752,107.36482821441695,87.06539882917062,37.46632182585814,103.9495028076718,62.55149463453496,137.05320313097343,76.83639187837476,129.104241483181,72.77590849355501,106.31560218825034,147.09903523145655,153.00836950659775,111.9580192462281,68.19110548679072,144.4944716852839
2024-11-08 18:00:00,97.65206923395225,111.02782097681471,121.88048386135948,81.68969243186038,75.84821160823915,108.97667540455413,142.83435722149628,115.94880723759717,36.75294022231916,127.72303980060553,129.57748693306462,113.15900363106303,116.27344540538266,96.40002984790904,145.99068094044895,82.38710449876356,76.24341538061157,124.53023670191052,97.8367816503401,104.79686407153234,97.73890452402722,106.78043783992383,86.07460297819219,37.28876033293932,104.53812924592077,62.497313779167584,136.22162192179852,76.12550816124175,128.16165562358123,72.46750717354789,105.571461869645,145.99068094044895,152.2018511544516,111.4318886707381,69.1012753230441,144.10699541607036
2024-11-08 19:00:00,97.34943695740682,111.07637592504877,122.66291470614453,81.43068780029574,75.93918493924086,108.40167684425612,144.92036147372912,116.56089864518229,36.77174076584065,127.18017664275135,128.06945644660652,112.86311169963398,115.73869197182378,95.93937334381746,145.2957991698463,82.5606881182538,75.77339420587897,122.93114619118609,98.02889603503148,104.16745147326367,95.86776349308742,106.19086013415088,86.42654103021296,37.33928041690416,104.37627739017816,62.53360823181562,134.87384054687126,76.12222567553343,128.9523056113113,72.59136132889603,104.76679170334879,145.2957991698463,152.0144752701485,111.0477523201729,66.94940273360088,142.70061199232418
2024-11-08 20:00:00,97.92983700100235,111.92315309396487,123.40070840639021,81.84332122560544,75.19572960082682,109.01754712546615,146.13105696560964,116.79029753876735,36.77987925224194,126.4170018916494,128.99305593523744,111.61450185974176,117.18287523502607,95.97221398900348,144.68908466981355,82.60052724678475,75.7818180638727,124.68894932563367,98.22264777337952,104.44868899182562,96.75170990831371,107.02306766279006,86.93908924861812,37.533807032096504,103.80175225525605,62.68256635238882,136.22100193710054,76.27775968998581,128.03504322363474,72.69035275012288,106.29215643551115,144.68908466981355,149.80897042744266,111.38752795197318,66.20278545578599,143.09304525105478
2024-11-08 21:00:00,98.09726947496702,111.72285508488655,123.99897411432877,81.85793431028495,74.97892232466738,109.14120506160373,147.15330477353965,116.36343273090927,36.74400906317923,126.32315813365796,129.68572434746426,111.38807544125204,115.9994909159766,95.90668564873475,144.42398339229092,82.87223070094271,75.81723326913006,124.16062244640288,97.71287387707203,104.50091450355838,97.36704141636973,106.74391018875933,86.84228431442786,37.53879034462109,103.11688362555293,62.700939516864985,135.76455284793846,76.0110373861759,127.14019426916335,72.69399334605839,105.84727714299852,144.42398339229092,150.6465551193241,111.18919914343743,65.68688238239933,143.07037938958788
2024-11-08 22:00:00,98.25417975575486,110.99960916214376,124.37983839047062,81.66103424395094,74.9424598636072,109.1801916647234,148.73812961472794,115.81728483751887,36.73459361936326,125.43782066560262,128.59795431838276,111.0458111277692,116.20339723844153,95.97043143393994,143.5563781502978,82.61538912638859,75.8410921477114,122.69486060247351,97.62576927164844,104.3376085047365,94.55837561426641,105.51133513138733,86.20918367223348,37.55744466785045,104.08634373207387,62.71113085171193,134.59026439205846,76.04586864214308,126.94367439361466,72.54539619569516,105.28407007514674,143.5563781502978,149.73538030247465,110.92201611979674,65.30256118963938,143.19756407823854
2024-11-08 23:00:00,98.06987995884329,110.95183471293126,124.50567277634029,81.50901230088907,75.33201429185337,109.13269752565925,148.10177872871344,115.23505838340742,36.788255399708746,125.36932163453422,128.846079372038,110.42939097223879,115.9486483666854,96.03938050306749,143.3455313562985,82.8150271744434,75.79977584582942,121.91247552136537,97.91810782645014,104.43115879886281,94.572160258337,105.44537589821702,85.78050868753779,37.5586945822229,103.83804262313512,62.707654285265875,134.1389061516853,76.03040329244688,126.85792436536902,72.30245254364239,104.78095502404803,143.3455313562985,149.99643181238088,111.05710881847652,64.8658303271654,143.19761709689686
