Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-11-11 10:00:00,144.67977505912333,156.91073698214788,87.97463037764247,113.89629673662924,172.09972901949652,50.791812780785136,94.20657128245429,153.1545105966747,2204.1511538984996,27.810766140132728,124.60083229458138,134.55638559693938,122.23294341262162,80.38745454994617,18.006614177141778,122.20014753999683,95.51815956061034,80.6404977466505,97.05994031288084,71.00489004194927,129.65585247001508,105.21264639577971,105.4651490317371,773.7001244484366,78.2940148706985,179.43807979529157,116.00833746830081,169.95295893120806,105.22900321463591,126.14552460662338,117.50705084230005,18.006614177141778,225.71472720335123,27.903151593036092,177.92227580781164,66.25714257779569
2024-11-11 11:00:00,144.3077310510892,156.46999308096017,87.89271069940557,113.95372459974702,171.02184424940248,50.65430129374235,93.91449227072012,151.3761601390024,2203.754914542978,27.774720161347595,123.97003567118432,134.56031548224485,121.30918376297154,80.5081237471298,17.93654850265821,121.5492234504488,95.37675938862286,79.51935256853434,96.65372194470086,71.09672771089312,128.12008589309815,104.86001751349407,104.89650108199487,781.422887572422,77.04378093286972,179.6177619619195,115.01349533799025,169.73067588059394,104.59136609391574,125.96523500988269,116.6801595271126,17.93654850265821,222.09979782116307,27.9750279875603,175.93877331213878,66.19943388749145
2024-11-11 12:00:00,144.401777853849,155.23953874907838,88.38200384457048,114.5802323478801,171.4621129344382,50.673689406442094,94.43231164401938,150.19675440257194,2203.598546815223,27.8556382106701,124.45930335744397,134.66658278897464,121.64804021543861,80.96902393037631,17.86033875001901,122.53778526336376,95.21754407301408,80.38571662367059,97.01621996965638,70.98107809399704,129.18008522200205,105.31533856878733,105.416758193167,783.2283097527603,77.42258113307174,179.49168132079183,116.19170207480676,169.43907516140243,104.17277957986867,125.54781676560224,116.22121778420218,17.86033875001901,223.28391627652258,28.067468563850227,181.2135748932486,66.2196154723226
2024-11-11 13:00:00,143.73799387483677,154.1156215449706,89.0796287850684,115.43927932486042,171.88553089996734,50.45375173604012,93.59390759005785,151.96455405535283,2203.428035691328,27.64722915578217,123.70857244600859,135.09832507701455,120.89166493131084,80.95217409900128,17.756110363341733,121.21444731250504,95.35714313539762,78.66577936646777,96.55257097604844,71.48068239106456,127.71410315855034,104.14872970525833,104.20872120053674,781.820866151807,77.05468436242178,178.89391276886326,114.78081424529286,169.7340608646521,103.11719043589756,124.06675840606205,117.31281618415888,17.756110363341733,224.80027196387942,27.798818901475823,184.59472375044606,66.13025565031309
2024-11-11 14:00:00,144.79580105474105,155.42835502657957,89.45761313995568,115.8205658352222,170.76425395226158,50.67847736861838,94.17093288303317,152.89706548328067,2204.1995571389725,27.717067085401926,125.13689296555418,137.16369362208818,121.23240262165332,79.22314761017905,17.792964652517927,121.90362121512321,95.43051189479854,78.7132720090782,96.73526121036016,72.04440748764678,128.98476110028517,104.62444932979712,104.11365829460239,782.8284538631161,77.23075364890818,179.31919203025544,115.63837225688225,168.23646637703783,101.60714103900999,124.92094752695724,116.78080431647767,17.792964652517927,229.25059706326448,27.863181594870625,188.42237259135783,66.200988007511
2024-11-11 15:00:00,141.93400777442022,152.5845095399521,88.18034304247068,114.72797172481386,170.44922978684622,49.65420547893456,92.05835447310264,151.6871461378014,2207.9304239997987,27.412576320475225,122.1986417314432,135.90703673852903,119.69766281943892,79.39456628812734,17.568227211584862,121.47674863086637,95.0684569934916,79.08776380679183,96.00966941123052,71.95612825962927,127.77932103260827,102.50969118014882,102.91603826170565,781.9827378172549,76.87263633894896,179.86709138043756,114.62614802595654,167.35971013537903,100.986193183264,123.0861229271993,117.62407304636633,17.568227211584862,230.51920530150986,27.56918213454523,183.94538799834706,66.13086833903715
2024-11-11 16:00:00,141.72979297512134,150.7114361528498,88.23778882967214,113.16370637347578,170.7564103463015,49.5443535454455,91.10273158407817,147.48669125396773,2205.939464942598,26.996304453911478,122.24434243411697,136.43663686625732,118.88293869585748,79.33407312888866,17.32234684602109,122.05086100709764,95.00676514477925,81.20192311802253,95.72222015424407,71.57421763859499,127.40338563641018,101.78624464983024,101.31702015317367,781.4947350092431,75.78087998535202,180.1612351415534,114.41948248036591,168.19680394837678,100.81345360580276,121.44324167454737,115.80318171060188,17.32234684602109,227.9468114617763,27.179551427896758,184.31212830700542,66.10055776141594
2024-11-11 17:00:00,140.9630178182688,149.93893617854707,87.69106593002195,112.74514977122564,169.81948415620687,49.16467068491435,89.936132757683,144.5309883804885,2212.185768951445,26.892405968880702,120.05461143407584,136.4853135993776,118.63754786048214,78.99551653820984,17.14470663235019,121.94612704879857,94.9191088180553,79.20764344944489,95.61766879658094,71.44250637711879,128.66942390040165,101.78865219972855,101.47594442730438,781.4509809989106,75.18395768210459,178.90333937163086,114.79287437026967,168.64577109279895,102.27041817187192,120.62910272613725,115.52723709859234,17.14470663235019,224.90194013556217,27.083690371410402,184.41615741228784,66.09927512139643
2024-11-11 18:00:00,139.22997872655085,151.2773169634405,87.36595592259192,112.89170773066034,169.89666891737087,48.81587936748443,89.962622223188,143.38868776201764,2211.9812325709113,26.922977472027913,119.85853195428105,135.98554174256003,119.29972876545067,78.63476954659771,17.04280390702788,121.92700888195169,93.54427535658577,78.7024308071286,95.64871287462714,71.05846436748348,128.51696560273984,101.80267296899707,101.32910612818995,780.8534849383065,75.51639815356242,177.27684858141816,114.12697378168274,168.35290926923818,102.75698733103239,121.5484553366203,115.02688792399363,17.04280390702788,224.5926315200969,27.098166300941152,182.91137419543892,66.22991337189409
2024-11-11 19:00:00,138.49482176116416,152.3296174284176,87.18670450738165,112.64471122273204,168.69374330919203,48.37145520596129,89.36192975123886,142.00902477436185,1853.3343351062542,26.940797842119938,118.99496790071143,136.26240684134447,120.21143297107191,78.06779030416344,17.057164444025414,120.90025787793098,93.27823576074711,76.8508788498506,96.06782005800265,71.64443940818974,129.67062546675263,101.65817203309624,99.92391700436096,780.9852446887801,74.82637842638535,176.828672865405,114.77076524150657,168.57746017867345,103.49308704989075,123.38165838119468,115.85399012400572,17.057164444025414,220.89345260614115,27.0525469994298,181.97294065527464,65.02973063743458
