Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-02-13 21:00:00,147.75566786456105,108.68900436401348,68.09164607572293,62.51302548210288,135.47981095573977,20.981374068577175,31.391233422556557,116.74014707349585,144723.31076585513,1.9737344808200183,58.12718126331725,157.34309787193556,70.8097495093688,46.16032477780613,1.303747544469636,201.3313729887585,134.31958810583785,64.64657326539759,77.84039712874177,130.77182005643172,262.9110803590015,78.04753397597459,136.429482696245,4659566.965710817,69.40358514430744,439.9696624586334,90.32657295834004,151.5576344911764,26.014203724263133,252.7248063712145,230.18387547002845,1.303747544469636,31.11021171535985,7.194351521640631,75.08290633565495,3.542199650600117
2025-02-13 22:00:00,147.80701260156243,108.56749870985989,67.61066184916416,63.0021691091846,135.88731040832354,20.986650558609423,31.460462466888394,117.12653154976711,144702.71879042377,1.9715994277280449,58.346908954630656,159.6931074122287,71.39250444501108,45.72612120795239,1.3007597523268601,200.54057929605736,134.21084508418414,64.83961239060781,77.95030990700045,130.9016478519393,264.2817048721486,77.91297052609691,135.1235819487336,4369836.955634641,69.48820756374793,439.6169280102043,90.63905525362453,151.5970703465699,25.956049587067636,253.05074116610166,228.49742018033663,1.3007597523268601,31.177838553102436,7.238234496762001,75.89649611067485,3.557934974383001
2025-02-13 23:00:00,147.4873509530979,108.31089080833924,66.642479179645,62.94000672145856,135.91916355372175,20.96067987507421,31.308022343950665,117.35750202447733,144969.68261262708,1.9644350471630816,58.33144646056076,161.39423497501807,71.48323063807928,46.064811476413574,1.2986104972582793,201.47144987165646,134.40912285080523,64.73353077162015,77.43689375135135,131.0538790026692,263.52603979763984,77.79216062741568,134.788237200826,4329547.540478446,69.77286975647398,440.3408175725454,90.53232264268853,151.22867051965696,25.92788548952348,253.16365923833746,228.92075542198648,1.2986104972582793,31.17392693203172,7.239603677663955,76.67387956225136,3.5541363335283647
2025-02-14 00:00:00,147.28459368242792,108.36247930110287,66.81650234565005,63.20039901467658,135.04233478670702,20.938410633543686,31.349338775736776,117.59632827831675,145106.03818393016,1.9667519444002761,58.262649710860615,161.41246078797025,71.55814369753324,46.227354118317535,1.2991160399816655,200.62708113220717,134.36339362949,65.02371418337171,77.30841700194496,131.15737195837573,263.2466776994702,77.9550989645601,135.86911265272528,4366165.388981525,69.64066490593983,440.80867197003334,90.56971932194153,151.3311510496696,26.020346902129656,253.0918798025333,228.63679775707277,1.2991160399816655,31.254135613010774,7.235578536312326,76.47523415502286,3.5406412429786647
2025-02-14 01:00:00,147.64935687304336,108.0876151538457,67.08656174142128,62.716008854729054,134.90160715226682,20.951647793165904,31.268037386635413,117.07871732480565,144979.58315738046,1.965717588500767,58.05504741703247,159.829747284124,71.57415974024703,45.028217170558364,1.2971816809255194,200.47101571331046,134.55604622215264,65.07560969084845,77.1348114447144,129.1290537101875,262.4560366739855,77.9229845754675,136.15888864503182,4292629.348642937,69.92139355991793,441.2386632885941,90.20362809915734,151.43477067548528,26.089954349698623,251.78610684113414,230.0314342340483,1.2971816809255194,31.3773149039499,7.189145009321117,76.44931523773324,3.54061990045897
2025-02-14 02:00:00,147.77579863305812,107.62934111107147,67.40821137475436,62.52459548146238,134.82636717288548,20.936243035731174,30.989630925779554,116.33647248025764,145102.15728369774,1.9501037804688248,57.977931464434704,161.98810405519905,72.06747785129637,45.22060577356859,1.2916905211736878,200.2881162496464,134.3788469912572,65.92077828282588,76.97431637817664,129.55969160248725,260.26116053954337,77.52250449028976,135.0322815507773,4317007.508665429,69.81651119334411,441.3273790026468,90.07790938341886,152.22671950736725,25.947386643273674,249.14723974862653,229.51487045619842,1.2916905211736878,32.030244003542876,7.154047675982874,76.21557172117572,3.5104804660343545
2025-02-14 03:00:00,146.97915145823876,106.75319247215424,66.60632306935106,62.06961872710523,133.9834047678794,20.86675612210888,30.67229735271611,115.24349030866846,144789.24907956072,1.9432606575103615,57.55295100017431,162.86675937181417,71.12250492442072,44.97064536960178,1.2867250766428955,199.90964842076934,134.54948749401024,64.88347151929229,75.62860826735916,130.931219291186,258.18658394331743,76.80067726884141,133.61929524349455,4255112.787576941,69.31502400994299,441.29428987363156,89.11816656623684,152.14112679319183,25.623937141456278,248.6866337393029,227.43071162959896,1.2867250766428955,31.71108932693326,7.12612146251793,74.92144449104295,3.5104450262156703
2025-02-14 04:00:00,147.54494147130518,107.34129793314763,67.08436720392547,62.28807939834452,135.17007228421267,20.89716285817627,30.91919543577959,116.3628360706845,144354.1633374513,1.943422729388207,58.01929179904665,162.63833552850593,71.6168777225873,45.259198760889596,1.2840958041355945,199.9786155048702,134.57310495301658,65.46173683838246,76.33279110828762,129.99832573190983,260.0294017590577,77.48351436601514,134.5640268804414,4288162.797395404,70.02697264312035,440.79369422424963,89.75789256225492,152.12850962640647,25.703899282025002,248.19977075122637,229.72066031710676,1.2840958041355945,32.04057356195476,7.124495795750445,75.62756628849183,3.5104773473015953
2025-02-14 05:00:00,147.47750435491622,107.35298499003221,67.35766889735419,62.78089452199351,135.1167935860696,20.922122307348495,30.781217908444738,116.05674906199627,144781.75639261576,1.947404982823964,57.99761740863773,162.6816502843895,71.66390230202254,45.6578873261372,1.286968999185468,199.81736228480074,134.36863369287855,65.92523164827843,76.00032214073599,130.28418621324494,259.2985575175672,77.26844584132148,135.35831450427355,4246180.526927311,69.86703429595947,440.9286023636493,90.07984955729793,152.20486034206547,25.62042953663083,250.2772823055242,229.86910378916699,1.286968999185468,32.072132053111694,7.147401317868939,75.96048016643763,3.5086803917868257
2025-02-14 06:00:00,147.6820910068972,107.41258187859901,67.13469954976634,62.27904171074552,135.66795908080002,20.926376805903814,30.835620619822944,115.99250666243779,144786.89805982087,1.94689011248672,58.06542406106552,162.098083061448,71.06096934845006,45.373529028896016,1.2873265637479363,199.956686498999,134.61491377298088,65.7861988011753,76.25024608112827,130.30605277120904,259.39962040394505,77.16366387153302,135.68046303743037,4264926.741009116,69.73100646424372,441.00763676018835,90.06637479087762,151.84789396220202,25.526122864658113,249.331872383929,229.40197038036678,1.2873265637479363,32.577234610476474,7.062032860795209,76.48318535437909,3.503333975052894
