Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-02-10 22:00:00,177.51930854153125,120.34757188886098,59.06472880563775,95.0958443520128,484.1538408316037,13.487105627895135,59.7308208208556,69.60540015254142,360946.5691987997,1.4520554503916918,87.2089088773982,117.56563744224457,35.30448747536567,39.84105381334306,0.5987071671779084,194.10653274520445,163.11621633229598,61.17742557646077,81.78834040799299,54.0642677452832,257.91414722085256,39.72767693399923,88.63391966070584,1494231.0325175778,47.01770014100572,342.34793004405554,122.04683999902656,162.2617474672065,25.07268760080323,207.07029945961196,120.26591839752919,0.5987071671779084,32.78921375339797,4.277560514303244,139.6772143912521,2.888382232247638
2025-02-10 23:00:00,177.62672566927958,120.47694157217661,59.22599635196806,94.44159912392956,485.2507784324802,13.490295121643578,59.631041823246264,69.39462247862843,359706.30569808173,1.4480662028146614,87.16846879094854,118.15436979515863,35.28477944001733,39.825893959175694,0.5978107633171406,192.7974300399474,163.1246352250704,61.23024556297731,81.89471308594395,53.98532562664339,257.4347872762987,39.6665886285116,89.04715214832423,1459641.533881702,47.027657343444,342.27332585957373,122.56850459993427,162.31163118121572,25.225732156068254,206.9149354873628,121.40114088389385,0.5978107633171406,32.77687450555631,4.256052304915847,141.62687221675907,2.883959030837989
2025-02-11 00:00:00,176.88387883255416,118.64854048094405,58.60337161525728,93.8590707713819,481.00462603669683,13.558474876310685,58.67114858014982,68.11472800300457,360429.755235914,1.4641354924717176,86.42759121754207,115.72591886003345,35.79865645985389,40.12103111228682,0.6038879566988108,193.7176034581531,163.36755758032945,60.370155319504015,82.5379912810733,53.77134615163173,252.83474704833296,39.31390621874791,86.43996224410193,1467437.4478530693,46.71614331504626,342.45720095146686,121.46651963471489,163.6787839012612,24.81473129116567,208.41002877202374,122.62210527609852,0.6038879566988108,33.122538942786015,4.210690693386018,136.56761401450183,2.885627303616073
2025-02-11 01:00:00,176.48756939999282,118.75114629111786,58.27491084821502,94.1803292749069,475.72136707816395,13.540008338701861,58.0936102342912,67.95523037634023,360742.3729430797,1.4605498240178894,85.81194019598186,117.04732308594903,35.582554311699774,40.14229503099283,0.6023170765136362,195.35562328117055,162.93976777083077,59.82634136088467,82.97063786975878,52.15828847132492,251.82654250291503,39.311628107049486,86.51751676959307,1459966.6830103004,47.0130896595006,342.62059961769637,121.06789090287788,163.5205953531223,24.92119510983515,210.16706284493193,121.797098400423,0.6023170765136362,32.576770839311095,4.234052707694726,134.68000154157116,2.8793954562575483
2025-02-11 02:00:00,176.98284207850392,118.04727443728198,58.67631610730302,93.61367700370467,482.4558086970443,13.569017068388701,58.47458299318461,67.91384338873038,361547.38137053436,1.469140216052984,86.24470162278892,119.02596586530389,35.87715242218549,39.86967369888869,0.6048132725963722,194.6727993910647,163.40342638542725,60.429447523907704,83.27893000534505,51.561588293254836,252.62922563824318,39.60129779143642,86.10142504771729,1453527.3266428397,46.747006636217876,342.815365829228,121.9456322075074,163.20857921573844,24.857540135241074,210.65506900518605,122.4829185224871,0.6048132725963722,32.964949723559926,4.215396691509028,138.28550214755947,2.8739936671346134
2025-02-11 03:00:00,176.6817282123359,117.91312787793771,58.623473299405816,94.49139755835652,482.3152924701289,13.54719163695017,58.96036872912105,67.6323849352076,361541.2819596705,1.4673596415974641,86.56220481285763,116.58709501940922,36.36092582889903,39.68896872763412,0.6033503391263503,194.71545731672313,163.43468616723183,60.30323899539922,83.1590461384929,52.735215087033005,253.43860408595626,39.63761627450744,86.34243184798945,1435575.805648708,46.900194799950384,342.85427892073653,122.10002845215475,163.04885408922075,24.943526244422287,211.67771147548902,122.93958830495444,0.6033503391263503,32.98024386354388,4.2361654732560075,139.81571751005563,2.8775580333756436
2025-02-11 04:00:00,177.5380561178925,118.56265984466978,59.32694675773411,91.55634725611867,487.87980088867005,13.59827698772279,58.26185267840003,67.1945718999244,363209.6110473033,1.4730312506841852,85.04468519875452,112.25111571417706,35.37844959501596,39.78006851273143,0.605822583284992,194.9704961515132,163.18034240840865,61.435357483227996,82.47260134327844,52.908407141221865,247.5151646980448,39.11295087110037,85.7842145786647,1455118.305891303,46.19313602765461,342.8535313923267,121.06110927733855,162.70104781976124,24.795459208533824,211.92588775114098,120.99409215775862,0.605822583284992,32.22690702583929,4.116225255823552,138.14425221362043,2.8893529228589734
2025-02-11 05:00:00,176.88555176156441,117.37697814128376,58.53431478396939,92.09073078296964,484.42222256230275,13.568208037012637,58.12044909079787,66.61315489879361,363118.21299770474,1.4670008738581257,84.83233029660742,113.38100860526148,34.84788410578798,39.740520159460615,0.6032772353185272,195.76523628352223,163.11568551511215,60.81100064668426,81.99003043787341,52.21103893186527,246.1002577753639,38.80733879802567,85.95697759831484,1453673.7405632837,45.78291918690059,342.4977459994923,119.73983069395246,162.39363538559724,24.829027811757538,210.83011870224823,120.24614178396982,0.6032772353185272,32.09926470122624,4.118195802882453,134.0551386410675,2.8808080872849464
2025-02-11 06:00:00,176.89756714906466,117.27549887327953,58.10354894676983,92.19386789989252,482.5016026882616,13.54174449066364,57.520962697120915,66.46649475546583,363520.52627481654,1.45930669964494,84.06291789626728,113.23903214776271,34.70015997473735,39.607891579910145,0.6000312597472283,194.78579365649335,162.95812946272827,60.199897602923215,81.31947087626433,52.116897074266944,244.84948828978384,38.51918034296721,86.39627631464533,1458765.8460117332,45.25108303818316,342.8637063643442,119.0693983523409,162.50190326905317,24.86252132569801,210.62134162089768,119.05301835796655,0.6000312597472283,31.84476240474615,4.127703048206113,133.29982350617883,2.878983373825619
2025-02-11 07:00:00,176.64067868264644,117.73487787431473,58.519805880713676,92.41469752262607,485.44236827177275,13.543283224612376,57.85637109664235,66.53467143640583,363547.49392297905,1.4583506815654932,84.63143006486834,113.26114411204736,35.06044035212852,39.59902096762713,0.5994136064599387,193.69525511827305,163.09701166016987,60.472322492709516,81.49800529696073,52.55697097499551,246.4460592521853,38.78509859084147,86.6058704646016,1463508.3017595955,45.547976961459696,342.79879226950385,119.8072812651862,162.33697212852195,25.065841102203755,210.73533125480373,119.91675472550881,0.5994136064599387,32.26185160440434,4.135230420104526,133.74431193195696,2.876894860523622
