Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-01-15 02:00:00,94.90905158408648,139.64476602098708,64.51999817006282,138.20785149033858,102.74596643599664,67.39043431360004,58.23652344504406,104.48323943605337,2200.756301544197,23.354919081566162,140.16134544585006,65.82629998624238,92.15682814805245,9.710069910127299,31.28706073811957,199.61609454302592,52.26797087722772,153.49255082305677,128.1804713393839,68.29824125628868,124.21582630957269,107.65489556620349,62.54734915560968,930.7692588047134,87.09873142999727,234.01825079072856,100.34514194516154,122.38105156670387,238.3168739181249,147.7789262591635,102.15445135600326,31.28706073811957,419299.3735426959,65.05559876279824,87.57827991344631,27.127455486058675
2025-01-15 03:00:00,94.49281902162241,138.73947151560048,65.47359379016663,137.6307153796992,101.62942341468575,67.29053169808755,58.4038521843076,103.94504723434599,2205.5631520114753,23.30281921454133,140.0957006515783,66.20448159691492,92.50991513929127,9.69943769118206,31.249897035014467,198.9889559620784,52.278913620931206,152.83480701561032,127.3933099327781,68.27233548576451,124.71672214152025,107.70863246605539,62.388510603214236,932.9887555257429,87.48467444757792,234.06251712442275,100.54231949887203,122.49981900044081,237.8454512592599,147.35502975926897,102.59804919158763,31.249897035014467,418030.83482852834,64.95209046446546,86.5082573705452,27.072343615007416
2025-01-15 04:00:00,94.60665991373315,139.2015114658239,65.9682109552076,137.3217039082056,101.52440279899325,67.1896954350605,58.52548142718166,104.33050509832256,2200.754216103224,23.29192042816442,140.15409175509316,66.261477664601,92.59350263842497,9.724656372488244,31.21849900044925,199.9496001163477,52.329500526328864,153.0257170423348,127.37668525914775,68.10987973874286,124.90314995449852,107.75932560514067,62.46174325932829,924.7087538641405,87.44277298228062,234.07411206466742,100.81424421739185,121.95574625707344,237.7795325685773,146.88329441731878,102.398567333326,31.21849900044925,414846.74633580825,64.77301433542036,86.75516144814019,27.06038730546753
2025-01-15 05:00:00,94.76724384214012,139.0720566271572,65.08130761971512,137.55983463897795,101.66074189157402,67.30665794266643,58.249039291978704,103.84590507285077,2195.505087915534,23.297566425159744,140.37012773120105,66.28740752764615,92.43938963053884,9.745950875227285,31.208085560449927,200.75833818401347,52.32058769599621,152.92815565451858,127.21697530434449,68.02027162509535,124.13066716437844,107.5384326831084,62.52055062192479,928.9800474145452,87.06525630235656,234.01804760538045,100.8408603463133,121.9699826607667,237.9232173026299,146.5251033259342,102.36694175700558,31.208085560449927,413609.49254959135,64.80688419636564,87.20844080776976,27.057780923382698
2025-01-15 06:00:00,94.70174342296717,138.9990674605536,64.93072995896979,137.84146265511288,101.85955506733859,67.29918609694717,58.13787162629505,103.64754451336447,2193.430495769951,23.309845908907214,140.49406038314407,66.46357189076302,92.37768411502863,9.71437204679066,31.234867567348584,199.93738704211705,52.32890707944862,153.02849107585175,127.08308622074328,68.1248304406207,123.26602295217563,107.3425810159716,62.38398727280907,817.0963728358576,87.0393802026116,234.02107065643293,100.6514067902034,121.715765934587,237.8588071273994,147.2798348050259,101.06164304758072,31.234867567348584,413522.1632167923,64.9005701320439,87.74261679243007,27.10345054987086
2025-01-15 07:00:00,94.5016316874739,138.83249201878635,64.52780027148036,137.84823599449368,101.4308383049619,67.12237954803656,57.603252363753676,102.69773275921852,2193.61991800469,23.256468127479547,140.28000019883382,66.0676852819781,91.25811603694807,9.620381331790309,31.17452888487928,200.40384919670475,52.36808570067365,152.50032473163526,125.7698896789114,67.7886170810769,122.74067783484298,106.90094932276597,62.14361939479123,808.6091700166089,86.01363127450573,234.01772627172818,99.67027542889905,121.4208198754595,237.65850087217177,145.98211307237318,97.77703944052016,31.17452888487928,413800.2271145016,64.94320044526447,88.15255600612501,26.980338311383125
2025-01-15 08:00:00,94.56734200534072,138.81838437305683,64.92965951087174,137.99249879434583,101.673721876668,67.13495382750105,57.63829166886344,102.89255548926528,2196.1082065004566,23.250021231595387,140.7913495532938,66.06907128640067,91.31640664383596,9.689811902668126,31.154903752364373,201.5557814161066,52.34790479770239,151.59594965859205,126.24881807829394,67.86222195591847,122.84891110318354,107.0276851793356,62.451098401421554,800.5319346446694,86.04137228514361,234.0670846098209,99.3353243671918,121.32060797614609,237.43696744502162,146.30729936026995,98.27367308000235,31.154903752364373,415477.195189629,64.93294139497708,88.37684040903395,27.004527872721447
2025-01-15 09:00:00,94.97426412649935,140.23307850013785,66.01830252006862,139.3172991740798,103.21791181814265,67.37726311564958,58.73092327955744,105.07586598947265,2202.310069730231,23.36050475884987,142.5716048581961,66.81172252675576,93.27125984925259,9.833014222849108,31.308461070732207,200.44349589452546,52.27883128988513,154.0798327303711,127.16153703313734,68.21211817057788,125.55951692652874,108.59609007002362,63.531179592700674,744.836232528408,88.04413284197462,233.96389260435004,101.50770472981995,122.40801452017108,238.85696653355416,147.63930338103188,101.46681600879417,31.308461070732207,422359.5750483208,65.35572089094737,90.75179275879891,27.04725267006579
2025-01-15 10:00:00,94.87896955588145,139.81469748859402,65.76439927267019,138.9887988839306,103.63022855513843,67.3441617676527,58.93137977942546,105.51864169338167,2215.770025135501,23.31774600125829,141.95315748032095,67.07548870253673,93.49565490217806,9.858491816761363,31.259473197397732,198.8296408965083,52.05319058121211,153.62882594514045,127.95907678022276,68.0935159018218,124.98710521226734,108.43915524919349,63.250139953661154,745.3140637695105,88.18185544779263,233.96297296032296,101.81193890584353,122.78568286278512,238.41325342587746,148.28591081829722,100.5658159678382,31.259473197397732,422304.81077592087,65.47322872235405,91.36617850917449,27.114661267750893
2025-01-15 11:00:00,95.04739851124805,139.37925316606794,67.13966353754554,138.65538561514825,103.99231603144345,67.49421339762019,59.18918545987671,104.44440519938242,2212.7644450843763,23.23793323039621,141.67381121118464,67.5078001287254,94.4312581540997,9.830353237885266,31.1370106412982,198.74178718266847,52.079546627076006,153.00906416794953,127.90293251244275,68.51696211709337,125.96067094892601,108.19490465404262,62.8521613171158,749.5994870155837,88.71715568453928,234.0812283909272,100.99293263586281,123.11523122151608,238.96819532074608,148.33602110970887,101.91665712295466,31.1370106412982,426457.36064132984,65.26479601187708,90.56996384114257,27.15699359874418
2025-01-15 12:00:00,94.86764589722364,139.48158923189703,66.93774156660169,138.2764107180518,104.20660151530475,67.41258311772927,59.39321399558749,104.82741084278507,2245.778770403,23.21858184114272,141.76351879659586,67.69287780112376,94.46612238927484,9.79708163186653,31.141905446493528,198.62200772051736,52.06624386349957,152.8089731447534,128.29703934059629,68.60609335611856,125.62679961421159,108.06241648581022,62.80863594747586,741.3805937093349,88.98021445063368,233.94048042646565,100.96759239214782,122.87506592107388,238.8873125369443,148.73048508859134,101.98375629250006,31.141905446493528,425866.2222343865,65.3726444824441,90.15980841162299,27.20291406401415
2025-01-15 13:00:00,96.83903553493103,143.6060050702626,64.52568589806364,140.1344444989751,109.23629944757775,68.71012602497099,62.37133848046413,98.9228166799982,2213.027539136756,23.51544733623121,145.4145696468699,69.36723685658067,98.86330395297554,9.65792535967861,31.6156616144013,199.81419712693008,52.05355461615196,160.18441265615618,126.19453949635442,69.56383839898677,131.98074171267135,111.45995470804446,66.43777793277717,754.7541443864169,92.77845389347308,233.76312931533266,104.89222881693765,124.8643197083431,244.52527995633193,151.79178685122608,98.12370095980872,31.6156616144013,447805.96650436276,66.13401671477371,94.86949787839895,26.993175205177824
2025-01-15 14:00:00,96.25478578091948,142.23570132550066,64.54686271847267,139.5355525472534,109.32329907730566,68.39015268615452,61.6362168477289,98.46645479794431,2130.5856155390215,23.10556828267195,144.90817583352353,68.79442330526975,98.18116721814565,9.663117753021725,31.34385460109828,199.58801708363154,52.06163823891092,158.31569314862728,126.51917002230348,68.74447524566101,130.68320996958676,110.06836297732575,64.86500067010655,760.7495835498775,91.70446262007182,233.6212497935489,102.92117552944664,125.25432573748623,243.29600847044694,149.55294448339112,98.37501956928438,31.34385460109828,443165.7062509207,65.96306918501593,95.28009711465135,27.063480522461738
2025-01-15 15:00:00,96.5305551419351,141.81131102002772,62.14816783504475,139.04910670018342,108.40112658352358,68.30829936399068,61.13232851293225,97.98876550432294,2139.911393941556,23.11217030587663,144.81359712888587,68.38715901712405,96.87453828690902,9.622546727235264,30.819754903893752,200.12071718286347,52.1303288308003,156.409138543463,125.85450874356515,68.33590252871197,129.30542599697228,109.36275053277645,63.98323429286574,741.3349248934253,90.92072419220135,233.68410001189244,101.79555972522053,123.04162337610805,243.82358447484512,147.98512303672712,94.75780181262822,30.819754903893752,432524.6558987869,65.52890425789577,94.66756090130868,26.410290653738297
2025-01-15 16:00:00,96.70020762151464,141.58685496122058,63.242515970349814,139.5432293524978,107.48138208653944,68.4273272829207,61.62306478912239,98.69981806526147,2141.6317722428666,23.091051361578515,145.1023719443354,68.8384564180855,97.48313896006826,9.617697206856858,30.67724016414358,198.42209975010198,52.091287406609354,156.92123719078836,126.16576257078424,68.45853746082186,128.82055946801856,109.29531641913314,64.12681667909489,721.6157001507487,91.39605331513938,233.6696692786866,101.28015493856543,124.08389778110758,241.7120723458636,148.72972747751135,96.24475248305694,30.67724016414358,430158.8787354189,65.68607289363518,93.26943916648202,26.586698481447396
2025-01-15 17:00:00,97.07545189926643,142.20419607873205,63.84766371017415,139.97737503118032,107.83084573766378,68.52458599091462,62.207377508686164,99.79355778039114,2137.8104583281065,22.851973972412818,147.10329097028298,69.01539086084908,98.99141012765023,9.65911891039626,30.708870823887278,198.84849991710357,52.20298769736349,159.08326581402017,125.87679727867517,68.83144324020766,130.75475484352145,110.96361159379298,64.8219887285835,729.6282325936295,92.97642601091212,233.68516309299653,103.05116194754969,124.31320651012416,244.37932825631097,149.05218728758635,96.98287473805514,30.708870823887278,435693.08560141944,65.84288561726498,93.01823106991631,26.510084824190823
2025-01-15 18:00:00,96.35880787235848,140.27402318147378,62.81850702100312,141.16327740187407,105.92779096844384,68.31332693669626,61.21753880872132,98.33878123853476,2143.5174181646953,22.768574165820965,148.8440518383616,68.29374947663287,97.54339794669364,9.59265155299841,30.606842288044703,198.6005786591128,52.11742402187113,156.21597678876876,125.8680042201251,68.59723367145544,128.831699698587,109.51669733120693,63.437887401078896,730.5091835785657,92.6205307660073,233.5527892623749,101.9655445468967,123.69643326166391,242.39196495999195,147.11791977687005,94.49764147829252,30.606842288044703,429821.17791667226,66.12473021760552,90.40034245432501,26.50061124782265
2025-01-15 19:00:00,95.90662014234225,137.5664171670634,62.77391871648312,140.74142024483675,105.55499396032485,68.03333479724336,61.08270642616504,97.86126665595076,2133.8900335237977,22.411069363114382,147.66901329455675,68.12697759651188,96.99427393093406,9.564874886316426,30.206559957613234,198.31495828808423,52.16419790317887,155.36992921273452,125.77447739141472,67.91215039689124,128.44713951202314,108.16282412515673,62.62528368031836,725.8700203220533,92.53953398835381,233.3285839651451,101.55756901671731,122.7942307544956,240.94816206859997,145.94684522192085,93.7760003806568,30.206559957613234,427484.2386113068,65.88689154105087,89.37536269149061,26.402826668805336
2025-01-15 20:00:00,96.21273535457446,137.69097082051863,62.33247897270554,140.33430574186323,105.1228439961276,67.99704077333043,61.15747701040198,98.29238444789208,2135.151778538055,22.184780914885053,147.54977562029524,68.21397352546037,97.41414922585412,9.616840593864882,29.826516386772454,198.77939345068478,52.232100749565596,155.76567320408574,125.60781449229243,67.70206212495528,129.43363510450698,108.54763523141011,63.416942660118835,722.0729109406951,91.95867205406972,233.54928365014067,101.39077754865878,121.93594753605748,242.61633037261703,145.43933655613174,95.43788427155731,29.826516386772454,428481.50606199674,65.56213837353602,90.86589750969301,26.11885974320142
2025-01-15 21:00:00,96.10547170223444,137.81192858865938,60.53469393843755,140.32324668217527,105.21559736647694,67.95599628191795,60.88121264025593,98.27264851869943,2134.410475711621,22.186244221577198,146.9576878951359,67.97809701576189,97.29312365815562,9.524535662770424,29.87888359516282,199.3567720902305,52.26580255340055,155.2197346948249,125.5318228946282,67.73153796388907,128.63318382134813,107.91542739223301,63.56095898017443,724.0963249242276,91.29619786239,233.53773478418057,101.02856477701074,121.47788356828187,242.74309110323898,146.39225182538655,94.18361249999872,29.87888359516282,430595.4458648807,65.5768550053535,91.10981693493268,26.053912919047956
2025-01-15 22:00:00,96.01474116250682,137.95973508291806,60.23210240201819,139.9163383014492,104.35158573991386,67.97731807699054,60.72460013394271,97.85657153185568,2134.9246219409224,22.209694026899754,145.15156441586203,63.76363410778792,96.61862627226527,9.560876361852493,29.93420431524879,200.39893920137155,52.021340991151554,154.41183045909835,125.26941204366791,67.89354437611904,128.70700520073837,107.1592280683485,63.46516973475446,665.7296706125811,90.83099457516323,233.78324115089876,100.39962873280696,120.9863958805276,242.69762116259267,145.55926212148387,93.61521347823115,29.93420431524879,431495.8540826061,65.48108444166589,90.33640266413781,26.074052204094496
2025-01-15 23:00:00,95.33650702179717,137.1611723485837,58.56899851209032,139.55864443140942,103.59173863486937,67.75256971081383,59.852866747731625,96.82158147631125,2131.862205075818,22.174731030813668,143.62090941510814,61.41701579126363,95.08449018050028,9.46763285899691,29.865547117942235,199.4434170095738,51.89774835540596,154.45464254539533,124.43530202629498,68.20775044776165,126.85564112225964,105.98942161980335,63.164003125788426,681.0714016264292,89.74501916044436,233.49941644141947,99.06455758356996,120.35785940157642,241.5532148607587,144.6754229508811,91.45989053073889,29.865547117942235,428505.63457314554,65.29911832598717,89.39752122537217,26.075286059860897
2025-01-16 00:00:00,95.90390391728914,139.1010196202843,61.703302410674226,140.50748590352893,104.23394292828979,67.92786154108497,61.07611020968146,98.45521419504546,2137.231184880598,22.291343273608543,145.28005332482078,62.46668436261902,96.59384451144385,9.427079554646719,30.05595735845598,200.24492891505713,52.17259154448705,157.24383856934256,124.87971830474183,67.98271889033728,129.7547279614913,108.00663685904627,64.25602260916489,682.0824486243129,91.18699333295044,233.5795721217355,100.69134795713094,121.02175141935717,243.05389674910828,145.92036860821887,93.74096172216426,30.05595735845598,435659.4969951906,65.65963784930238,90.21154023480429,25.435747036839974
2025-01-16 01:00:00,95.68489988903598,139.01219807187067,60.12209819734731,139.68384594692768,104.46874498745174,67.8072182923382,60.44008823480904,97.65517249566064,2138.541616923937,22.416642255064055,143.49528981358188,60.730216046306204,95.8307218358601,9.38625899988715,30.179501751305793,200.48695025429916,52.096586603211605,156.00826952010578,124.55425886484004,67.14579856569904,127.95814247004768,107.19867666198282,63.68688720743144,681.5805873248723,90.02884668759691,233.5657653071337,99.78134683559033,120.86553213141217,241.6197930980257,145.75732303056196,92.89712535851275,30.179501751305793,433321.23985901184,65.39067522718095,89.30287125599142,25.427182172432417
