Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2025-01-11 08:00:00,145.44671240378736,117.29446465030527,389.6722677091479,120.81781928957022,116.5661412392255,146.5450534682391,164.09280475966412,134.4308250593137,160.57541196874283,118.4279214111865,122.9304020394867,160.0405834882446,136.99614113918878,708.6334469371859,116.9873131832743,116.88930080318318,242.57105900719264,102.00494363805507,120.63351936771359,228.849877283219,118.59743414393483,125.17300571486433,207.34317523448357,517.2628564077626,129.07141509831087,152.18885512418078,122.98228327276776,123.7451668917611,67.72862881076617,118.51266562821698,151.60643723720273,116.9873131832743,94.28748564123909,120.59664510130847,250.752656275386,117.92100453704138
2025-01-11 09:00:00,145.7652597213775,117.93424698662783,392.1419488672325,121.00771320470638,116.29898580843862,146.72414701656427,164.61232983281712,134.6513398668385,159.42387311757918,118.61863350150878,123.15599729511791,159.94516075553756,137.42618609268362,718.4097977112276,117.09763217599287,117.62988498498989,242.9384840969042,102.2533211119396,120.44419764410769,229.02006875198006,119.36413165378885,125.2552180874425,208.28332121725566,512.0435937285221,129.49230103807054,152.18094508208736,123.32645486864416,124.38613048151885,67.82472191705565,117.13010125108421,152.57616346854735,117.09763217599287,94.68466155962417,120.66269417887993,250.1980817957087,117.92900003776579
2025-01-11 10:00:00,146.00750061422698,118.32634184407473,397.86166210296767,121.07541858024747,116.23037033709015,146.93769709626326,165.95977464932471,136.04562822074726,159.15550291483925,118.88210632663402,123.40798707576073,161.22355475447134,138.64324335650184,728.3501031227341,117.4117624809021,117.63045324096463,243.07417277670416,103.01849636031221,121.21533044105716,229.14446246019253,120.46080237004695,126.07447912020925,210.54312516420725,510.47196613635884,130.4702058917064,152.22345796286584,124.35722730547995,124.74898707312325,68.0531504623271,118.3671542213788,154.64533562447798,117.4117624809021,95.75872675842108,120.66712643356367,251.47352517281016,117.93087806915497
2025-01-11 11:00:00,146.22540509589373,119.1302069199537,403.0062816580596,121.41268063225604,117.18401607967041,147.2600874145628,166.81116382720614,136.59330151796837,159.2244311696955,119.47605953730766,123.22243750441055,159.3930855346563,138.97629297138667,725.232623484457,117.98628201928564,116.91023462005954,243.2001942021362,103.25324626724235,121.5312962801496,229.89470303524305,120.61054281583498,126.71246153967205,212.53494957063015,514.0759635910686,130.91750667598714,152.31604860104312,124.74879772063859,125.11119318651595,68.26216469834284,119.29106869314356,155.4161908540623,117.98628201928564,96.04706177316145,120.98952524614356,252.08781706367142,117.95296276738976
2025-01-11 12:00:00,146.13180351442176,119.06681050850858,400.44865013671296,121.28330703239948,117.45867932404953,147.1997763005952,165.851752245308,135.60810624935536,159.6276525257614,119.67249472005217,123.15603155147743,159.34877455914773,138.06661822500368,715.7519262638966,118.45114538033584,117.69868978502977,243.09890498042824,102.66234252238306,121.22029075028361,228.77094617159915,120.48514695044949,126.5588145493435,210.95615991599578,508.7756733257359,130.13593804103945,152.13347524159695,124.25730578004267,124.85800281138847,68.35286780188582,119.44162461420059,154.68090929313234,118.45114538033584,95.53995338679202,121.00978849662341,251.9995786792469,117.95895344979574
2025-01-11 13:00:00,145.89869330487457,118.83838089988838,398.7730249005996,121.15489002340615,117.2647226786559,146.9851296551877,165.11489075765772,134.9089819509813,159.93619703306408,119.53522322730196,122.9944014831634,158.8256909058854,137.39727725169786,719.6325523785109,118.2540682724592,119.39244087571463,242.23641927385637,102.28010968150191,121.3529887864796,230.79926267171345,119.62523679695657,125.79506321954202,209.6582050751524,508.19569651140574,129.68409823534722,152.17738796012776,123.78050919284937,125.02750199829072,68.18802641215773,119.25183729448351,153.5689992776587,118.2540682724592,94.84252905224119,120.90621370296184,249.49840881282404,117.95583132166352
2025-01-11 14:00:00,146.23040523198785,119.26615789055302,400.1890098592601,121.25415226864607,117.65812060465994,147.14286454032396,165.86405400931164,135.52805276910453,159.7456574381526,119.85294886285287,123.14440151741978,159.32684262650085,137.9952998672077,724.801352542131,118.31428725959246,119.76672908927915,243.11962796375917,102.67159604858891,121.57245317658565,231.09602641440054,120.0923302365849,126.113789014027,211.60741121137283,520.598780389624,130.16491432502926,152.17095445922513,124.1684573524111,125.25172955541427,68.3620456834202,119.47577809126287,155.30306037787417,118.31428725959246,94.47300041189546,120.92646634996159,250.47043371230905,117.95583132166352
2025-01-11 15:00:00,145.89485262062837,118.95544707705457,401.12949082142285,121.05867824014115,117.46653232447356,147.03682663631184,164.98330441132418,134.96922007331136,160.06814030102132,119.88070698917407,122.68504086441135,159.23677345031436,137.56172655260795,714.7902756884545,118.36143552732888,119.42253094611969,242.3156664613681,102.34057836482816,121.41345964285648,231.37289578227532,119.38482566693695,125.4841766539423,211.48941736344284,523.163596649748,129.57155498869068,152.16863418021106,123.72548758884581,125.1106970590663,68.13244987640748,119.01997894889708,153.79724516977598,118.36143552732888,94.16394273039516,120.81799274849169,250.72847319151816,117.9471305686453
2025-01-11 16:00:00,145.98551933961033,119.17741002075505,414.3640342601231,121.19048583230523,117.60803015995276,147.0664460945048,165.27471918191515,135.6897862579151,160.06792911381578,119.89028809265096,122.84353647582913,159.16068235137277,137.99737537374,718.1613569766955,118.39197806028052,118.61153801595728,242.93273928326727,102.85357558391026,121.32271918293232,231.47121852277357,119.9040124773255,126.26244051025333,212.04158624616198,513.216090773535,130.2607987980823,152.2927403436745,124.22695219516739,125.27368043879679,67.80584546370034,118.98027984693196,153.92789634311933,118.39197806028052,94.58733324862386,120.82552121936594,249.24683720459575,117.95649695304198
2025-01-11 17:00:00,145.4313255115557,118.90200826365204,413.65610136775985,120.94708660155308,117.14403193831728,146.7019354689354,164.5446780064462,134.77024615808728,160.13960280234414,119.77856370234268,122.65549475432375,158.48559299110158,137.0289341423993,706.52650321219,118.32186986759956,118.87950736972925,242.79819609500822,102.24771261969089,121.03823373152905,230.49050484746095,119.08606145114095,125.75757331598537,210.31591777758075,512.0339819152256,129.28368497722354,152.24413912746652,123.30563836179618,124.61975138502208,67.6925581342121,118.55135137302109,152.54417156266587,118.32186986759956,93.79499398360483,120.68752752928488,248.63690917849254,117.95095002488829
2025-01-11 18:00:00,145.67390457786084,119.26160990643363,414.7200862501491,121.20147599844486,117.94093409367936,146.77335844874915,165.11808827122076,135.28939156314127,160.09216690694458,119.8916568217191,123.29057340349956,158.2582492128814,137.39675343338254,706.1391478372877,118.39351579197427,118.29957465123667,242.8759853841951,102.462594661532,121.0148480216917,230.41253134714373,119.52569724994723,126.13064288217457,210.58711676482835,502.551111093781,129.3885627395877,152.31766896118108,123.61416054341197,124.83001019817497,67.62312894809108,118.89874357075004,152.95253687496788,118.39351579197427,94.03829344148963,120.80576693593109,249.00765585523416,118.08920324702761
2025-01-11 19:00:00,145.61651171138925,119.20887283276828,421.1982224016017,121.26134795769495,117.93007988552309,146.70607805050085,164.9171332069972,135.22987477075694,159.90632216606417,119.91986617740343,123.12616857006425,157.98289991685056,137.39542906254763,710.2094853802715,118.43398288062751,119.15132619945922,242.06643527155904,102.26118466519647,121.28861217480629,231.6928097782036,119.5085642195811,126.09089694902339,210.38305337279678,501.83027315558587,129.28581323207624,152.25064933180767,123.52056650243507,124.71702544031271,67.45866520186752,118.8581424695537,152.90119457887388,118.43398288062751,93.94122096588141,120.84341989378247,248.10441377646043,118.08814140649534
2025-01-11 20:00:00,146.18056088015112,119.96636978930528,431.352397719965,121.75931727472414,119.68728221850118,147.1348108743982,168.44915709289603,138.25958783631233,159.80997206482618,120.38994188692212,124.00309711746445,159.7736822220638,140.60590163364168,719.2748722673412,118.88106511427648,119.54514592080116,243.26659799964375,104.18243832359555,121.75322129609239,232.02330537902603,122.77976362912987,127.88145455517507,214.34162202029367,506.57105976891063,131.86987247139086,152.49951363796168,126.17100301862301,125.1676635153382,68.08089009429634,119.8195066131021,157.3076388243561,118.88106511427648,96.36476669091466,121.19824414852216,251.7641637607778,118.0451527133042
2025-01-11 21:00:00,146.7187035466862,120.30880101547999,427.7610117708101,121.95403665932587,120.17447507753076,147.62736382253033,169.9546346856503,139.6869583616534,160.271188676569,120.9490000268479,124.59258055211667,160.2664682752372,141.95791623888232,719.3045475310735,119.41677018370065,119.06766425530522,242.71400246675168,105.03014686084829,122.21809405586099,233.5692970062849,124.04353178272336,128.3761696162675,215.13074668424983,503.98293486154205,132.62909443038544,152.54578498722577,127.15658896317088,125.17534797828024,68.34124668131456,120.68708510819323,159.3097776800949,119.41677018370065,97.51208609031549,121.62357094247724,254.92323819025768,118.18083057594359
2025-01-11 22:00:00,146.27325663986693,119.69460997261034,424.476697324824,121.47455080353151,118.38776885895463,147.30840941011743,167.15485715698804,137.83340913191006,159.8670413458326,120.57079461566025,123.9072820798818,161.0100713929132,140.2158744227627,724.1466808623678,119.14943464498906,118.32693342679536,243.46735407015368,103.84071882013667,122.43263719429356,232.45367983871347,123.20396850254757,127.24139620932061,212.7854135199187,506.6655919526849,131.02295887882042,152.9683921694707,125.76012919072647,124.83711033323188,67.80224068479346,119.90675555108153,156.26246270475582,119.14943464498906,95.74411002968593,121.33356576161687,250.1933023247832,118.16367471958252
