Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-08 23:00:00,143.0978546142578,4.338898181915283,26.418603897094727,328.5863952636719,1.057623267173767,579.67333984375,62126.99609375,4.090423583984375,18.316564559936523,2439.812255859375,3.633049726486206,2.603543281555176,8.979236602783203,7.983166217803955,19.51658821105957,8.03049087524414,5.9892964363098145,10.855022430419922,65.78453063964844,1404.5286865234375,4.9012064933776855,0.981777012348175,42.48920440673828,66.550048828125,1.6923651695251465,2735.6337890625,143.2587432861328,8.020105361938477,581.2664794921875,11.651487350463867,62161.421875,2444.641357421875,2444.641357421875,2884.65576171875,148.96914672851562,0.529792308807373
2024-10-09 00:00:00,143.20249938964844,4.344597816467285,26.34092140197754,328.7420349121094,1.054226279258728,580.564453125,62164.1171875,4.098228454589844,18.337657928466797,2439.41552734375,3.6283960342407227,2.6039304733276367,9.00553035736084,7.981109142303467,19.48244285583496,8.055326461791992,5.992295742034912,10.830965042114258,65.63822937011719,1408.8720703125,4.894477367401123,0.9826886653900146,42.90045928955078,66.63157653808594,1.701470136642456,2729.458251953125,143.41542053222656,8.004961013793945,580.159423828125,11.651946067810059,62097.21484375,2439.7890625,2439.7890625,2880.23486328125,149.58287048339844,0.5308366417884827
2024-10-09 01:00:00,142.5518035888672,4.345006942749023,26.32142448425293,328.4727478027344,1.0599920749664307,579.07373046875,62080.2734375,4.102616786956787,18.37632942199707,2435.52001953125,3.6247644424438477,2.602811574935913,8.983137130737305,7.995716571807861,19.54918670654297,8.029133796691895,5.999799728393555,10.810037612915039,65.62928771972656,1410.343505859375,4.902259826660156,0.9807443022727966,42.66091537475586,66.3230972290039,1.7210843563079834,2729.522216796875,143.92161560058594,8.029678344726562,579.2405395507812,11.650702476501465,62017.96484375,2436.114501953125,2436.114501953125,2875.375244140625,149.1499786376953,0.5308480262756348
2024-10-09 02:00:00,143.63426208496094,4.373298645019531,26.568885803222656,329.19921875,1.0597139596939087,579.5836791992188,62413.0703125,4.134554862976074,18.4715633392334,2462.5556640625,3.651085376739502,2.604665756225586,8.985018730163574,8.048073768615723,19.835580825805664,8.044473648071289,6.005245208740234,10.91684341430664,65.84356689453125,1418.5186767578125,4.944570064544678,0.9869965314865112,42.90191650390625,66.99290466308594,1.7353322505950928,2729.9345703125,144.80616760253906,8.281533241271973,579.738037109375,11.677742004394531,62271.1796875,2447.66845703125,2447.66845703125,2890.86962890625,150.3694305419922,0.5316463708877563
2024-10-09 03:00:00,142.7306671142578,4.3612871170043945,26.31830596923828,327.9593811035156,1.0590862035751343,574.8974609375,62238.51171875,4.123429298400879,18.410770416259766,2446.950927734375,3.6340103149414062,2.6047203540802,8.986349105834961,8.002298355102539,19.660472869873047,8.008309364318848,5.986666679382324,10.856091499328613,65.73880004882812,1412.8802490234375,4.910350322723389,0.9829400777816772,42.57021713256836,66.57608795166016,1.7298316955566406,2730.9375,144.00498962402344,8.426411628723145,577.0330810546875,11.658893585205078,62158.21484375,2447.910888671875,2447.910888671875,2889.759033203125,150.2152099609375,0.5325040817260742
2024-10-09 04:00:00,142.29806518554688,4.359932899475098,26.325969696044922,328.1147155761719,1.0631614923477173,576.1957397460938,62338.32421875,4.111179351806641,18.40473747253418,2445.68017578125,3.641016960144043,2.604832410812378,8.994939804077148,8.015806198120117,19.767528533935547,8.013290405273438,5.982425689697266,10.867086410522461,65.64097595214844,1412.0784912109375,4.921463966369629,0.9842697381973267,42.657352447509766,66.63438415527344,1.7395622730255127,2732.381591796875,143.88919067382812,8.191933631896973,575.8555297851562,11.65821361541748,62224.21875,2446.59326171875,2446.59326171875,2887.2138671875,151.7486572265625,0.532758891582489
2024-10-09 05:00:00,141.7895050048828,4.358015060424805,26.277860641479492,327.4048156738281,1.0666680335998535,578.02783203125,62308.19921875,4.110070705413818,18.372066497802734,2443.125,3.6434693336486816,2.6044867038726807,8.979132652282715,8.008685111999512,19.706607818603516,8.00798225402832,5.990646839141846,10.857521057128906,65.57337188720703,1412.0462646484375,4.908590793609619,0.9808694124221802,43.03087615966797,66.78036499023438,1.7280594110488892,2732.535400390625,143.31048583984375,8.137840270996094,577.6209106445312,11.653118133544922,62181.1796875,2443.529296875,2443.529296875,2882.52392578125,152.93463134765625,0.5330648422241211
2024-10-09 06:00:00,143.4370880126953,4.382465362548828,26.546051025390625,328.7046203613281,1.063721776008606,580.3508911132812,62467.6796875,4.1420063972473145,18.461711883544922,2449.270751953125,3.6684064865112305,2.6053578853607178,9.011218070983887,8.070534706115723,19.95747947692871,8.003120422363281,5.992897987365723,10.888847351074219,65.79678344726562,1416.681640625,4.965153694152832,0.9901474118232727,43.01383972167969,66.83992767333984,1.7424288988113403,2732.4970703125,144.13832092285156,8.114953994750977,579.6124877929688,11.663238525390625,62277.87890625,2446.148193359375,2446.148193359375,2888.423828125,153.6376495361328,0.5330947637557983
2024-10-09 07:00:00,142.80807495117188,4.365083694458008,26.4937744140625,327.5222473144531,1.0640769004821777,583.234130859375,62397.9296875,4.128594398498535,18.418352127075195,2443.28857421875,3.6539711952209473,2.605026960372925,8.998366355895996,8.011002540588379,19.8465576171875,7.983058452606201,5.9980878829956055,10.796419143676758,65.70061492919922,1413.1224365234375,4.936748027801514,0.9880796670913696,42.90541076660156,66.72972869873047,1.7377339601516724,2732.543701171875,143.49160766601562,8.122310638427734,582.577392578125,11.650317192077637,62253.03515625,2445.351806640625,2445.351806640625,2886.84912109375,152.982666015625,0.5320611596107483
2024-10-09 08:00:00,142.36239624023438,4.349756717681885,26.445072174072266,327.0395812988281,1.0668057203292847,581.9473876953125,62243.87890625,4.111300468444824,18.38739013671875,2434.626220703125,3.6463985443115234,2.6064305305480957,8.995260238647461,7.975424289703369,19.88533592224121,7.966067314147949,5.983564376831055,10.785431861877441,65.7402572631836,1409.429443359375,4.885080814361572,0.9852598309516907,43.21976852416992,66.51644134521484,1.7317339181900024,2732.380859375,143.0494384765625,8.14400577545166,582.6348266601562,11.646611213684082,62132.97265625,2439.723388671875,2439.723388671875,2881.650390625,154.09922790527344,0.5307561755180359
