Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-09-29 22:00:00,162.20298767089844,5.084934234619141,29.187490463256836,355.5014343261719,1.0501946210861206,599.753173828125,65878.265625,4.8158345222473145,20.62291717529297,2664.224609375,4.114359378814697,2.408062219619751,9.007772445678711,9.7186861038208,23.455520629882812,8.20341682434082,5.912859916687012,12.614645004272461,69.98567199707031,1660.3675537109375,5.525027275085449,1.0616166591644287,42.94169235229492,76.41414642333984,1.8988845348358154,2976.351806640625,159.90997314453125,9.022907257080078,599.2701416015625,11.64738655090332,65741.0703125,2664.1220703125,2664.1220703125,3142.33740234375,154.41346740722656,0.6458845734596252
2024-09-29 23:00:00,161.5919647216797,5.060308933258057,29.137271881103516,354.1686096191406,1.050705075263977,598.3196411132812,65740.9375,4.794183254241943,20.559877395629883,2659.028564453125,4.0955810546875,2.407212972640991,9.023266792297363,9.719901084899902,23.412206649780273,8.209551811218262,5.91337776184082,12.553048133850098,69.8258056640625,1662.068359375,5.502718448638916,1.0615811347961426,42.93656539916992,76.37972259521484,1.9071907997131348,2977.255126953125,159.483642578125,9.00627326965332,599.0421142578125,11.642946243286133,65686.5,2663.045166015625,2663.045166015625,3141.4521484375,154.11825561523438,0.6418858170509338
2024-09-30 00:00:00,161.6271514892578,5.046414852142334,29.11484718322754,353.9394836425781,1.0497459173202515,597.5274047851562,65720.0625,4.783154010772705,20.50895881652832,2659.753173828125,4.0923237800598145,2.405879259109497,9.033100128173828,9.628318786621094,23.36012077331543,8.203506469726562,5.913353443145752,12.521112442016602,69.52293395996094,1662.698974609375,5.493268013000488,1.0593230724334717,42.898468017578125,76.16583251953125,1.9143518209457397,2970.3330078125,159.07684326171875,9.035048484802246,598.1555786132812,11.640036582946777,65643.453125,2661.04931640625,2661.04931640625,3138.33203125,153.3861541748047,0.6423040628433228
2024-09-30 01:00:00,161.22061157226562,5.029228687286377,28.96186065673828,352.79486083984375,1.0464236736297607,590.9052124023438,65548.859375,4.757585048675537,20.419456481933594,2651.4267578125,4.07935905456543,2.4045827388763428,9.015433311462402,9.565425872802734,23.142269134521484,8.17642593383789,5.869331359863281,12.434101104736328,69.2745361328125,1649.360595703125,5.456407070159912,1.0571779012680054,42.75065231323242,76.0059814453125,1.919858694076538,2968.679443359375,158.66758728027344,8.978652954101562,592.8927612304688,11.625019073486328,65422.29296875,2654.61279296875,2654.61279296875,3131.12060546875,153.14414978027344,0.6441037058830261
2024-09-30 02:00:00,160.151611328125,4.993967533111572,28.675033569335938,350.3370361328125,1.0417718887329102,587.1505737304688,65084.56640625,4.718917369842529,20.163583755493164,2631.617919921875,4.043400764465332,2.4022881984710693,8.996143341064453,9.446954727172852,22.96412467956543,8.142882347106934,5.85960054397583,12.342949867248535,68.69499969482422,1636.93701171875,5.424890995025635,1.0515912771224976,42.42518615722656,75.39302062988281,1.9244036674499512,2963.529296875,157.9231719970703,9.017492294311523,588.4447021484375,11.61328411102295,65187.98046875,2646.7958984375,2646.7958984375,3121.94287109375,151.5247039794922,0.6452741026878357
2024-09-30 03:00:00,159.55564880371094,4.971340656280518,28.526031494140625,348.4459228515625,1.0377864837646484,580.0202026367188,64755.32421875,4.699291229248047,20.088712692260742,2624.096435546875,4.007827281951904,2.3998239040374756,8.944015502929688,9.382762908935547,22.81854820251465,8.111509323120117,5.849586009979248,12.275399208068848,68.42311096191406,1613.6326904296875,5.392318248748779,1.045851469039917,42.07075881958008,74.91309356689453,1.8972522020339966,2948.83642578125,156.97885131835938,9.006540298461914,582.1167602539062,11.587608337402344,64706.1796875,2637.268310546875,2637.268310546875,3101.917724609375,151.48602294921875,0.6440155506134033
2024-09-30 04:00:00,158.6897430419922,4.936550140380859,28.477258682250977,346.92333984375,1.035664677619934,578.3325805664062,64534.2109375,4.684945106506348,20.015045166015625,2623.566162109375,3.993922472000122,2.398784637451172,8.927939414978027,9.361577033996582,22.8253173828125,8.116242408752441,5.8826446533203125,12.249666213989258,68.05050659179688,1607.127197265625,5.36410665512085,1.0414565801620483,41.95383834838867,74.70671081542969,1.8897525072097778,2943.079833984375,156.4950714111328,9.01003360748291,579.5594482421875,11.576821327209473,64538.8671875,2629.034912109375,2629.034912109375,3097.18310546875,151.53497314453125,0.6446373462677002
2024-09-30 05:00:00,158.5276641845703,4.912854194641113,28.4910831451416,346.0599670410156,1.0387767553329468,577.3790283203125,64475.890625,4.68040657043457,20.012935638427734,2625.379638671875,3.9794483184814453,2.3981549739837646,8.900381088256836,9.360295295715332,22.786035537719727,8.126132011413574,5.906374931335449,12.245086669921875,67.82543182373047,1607.883544921875,5.307951927185059,1.0384347438812256,41.92948532104492,74.6100082397461,1.867638349533081,2935.163330078125,156.0697021484375,8.984871864318848,577.4246826171875,11.56713581085205,64359.41015625,2626.75830078125,2626.75830078125,3094.91357421875,153.47036743164062,0.6448478698730469
2024-09-30 06:00:00,158.36228942871094,4.93057918548584,28.624319076538086,346.6025085449219,1.040056586265564,579.475341796875,64494.60546875,4.680408000946045,20.08409881591797,2633.38134765625,3.9895927906036377,2.398145914077759,8.903313636779785,9.3941650390625,23.096866607666016,8.194377899169922,5.870194435119629,12.26888656616211,67.89030456542969,1614.6981201171875,5.309003829956055,1.0378519296646118,42.067684173583984,74.78563690185547,1.8738175630569458,2936.849609375,156.57586669921875,9.019784927368164,577.88427734375,11.588990211486816,64359.484375,2627.958740234375,2627.958740234375,3101.059326171875,154.3363494873047,0.6492578387260437
2024-09-30 07:00:00,158.17095947265625,4.941887378692627,28.61007308959961,346.53839111328125,1.0389821529388428,580.0779418945312,64407.5390625,4.6759114265441895,20.050050735473633,2633.236572265625,3.9932641983032227,2.4000258445739746,8.903613090515137,9.39991283416748,23.164356231689453,8.208390235900879,5.880918979644775,12.25905990600586,67.9874496459961,1619.1600341796875,5.309387683868408,1.037060260772705,42.10110855102539,74.72716522216797,1.8764539957046509,2937.94189453125,156.6374969482422,9.009601593017578,579.829833984375,11.56070613861084,64345.85546875,2631.31005859375,2631.31005859375,3104.3818359375,154.74095153808594,0.6471145153045654
