Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,131.94737243652344,5.062180995941162,26.94196891784668,354.98419189453125,0.9960617423057556,565.5160522460938,63825.41796875,4.758172035217285,20.084680557250977,2737.7783203125,4.099820613861084,2.495063543319702,7.621163368225098,8.397871971130371,21.945343017578125,8.61225414276123,5.881641387939453,12.60362720489502,64.63288879394531,2130.756591796875,4.929932117462158,1.0668193101882935,38.68191909790039,68.74703979492188,1.8234175443649292,3052.8740234375,160.10382080078125,8.350985527038574,564.2603149414062,11.017148971557617,63586.390625,2735.4765625,2735.4765625,3216.240234375,166.4947052001953,0.5972872376441956
2024-08-26 11:00:00,132.21041870117188,5.037622928619385,26.95044708251953,354.386474609375,1.0002901554107666,564.591064453125,63799.75390625,4.737832069396973,20.062875747680664,2739.2275390625,4.080837726593018,2.4944727420806885,7.607313632965088,8.344809532165527,21.76370620727539,8.665812492370605,5.881263732910156,12.333988189697266,64.34677124023438,2125.72509765625,4.912310600280762,1.0616157054901123,38.63895034790039,68.57894897460938,1.8461072444915771,3056.69677734375,161.3679962158203,8.525495529174805,565.3997192382812,10.97676944732666,63679.125,2741.1708984375,2741.1708984375,3224.76513671875,166.75241088867188,0.5960097312927246
2024-08-26 12:00:00,132.06089782714844,5.0394110679626465,26.889455795288086,355.8084716796875,1.00239098072052,564.3863525390625,63907.8046875,4.728085041046143,20.038463592529297,2738.4814453125,4.0727410316467285,2.4999618530273438,7.620022296905518,8.337248802185059,21.80010223388672,8.673725128173828,5.882595062255859,12.358809471130371,64.16399383544922,2122.08740234375,4.918693542480469,1.0661091804504395,38.65501022338867,68.7326431274414,1.847339391708374,3060.963134765625,160.29302978515625,8.465841293334961,565.2953491210938,10.982028007507324,63717.1796875,2741.575927734375,2741.575927734375,3224.915283203125,167.0569305419922,0.5962600111961365
2024-08-26 13:00:00,131.97622680664062,4.946374893188477,26.49673843383789,351.9530944824219,0.9970975518226624,560.5258178710938,63636.69140625,4.685138702392578,19.84610939025879,2728.017578125,4.040313720703125,2.5035269260406494,7.588120937347412,8.224974632263184,21.323055267333984,8.627479553222656,5.884547233581543,12.264947891235352,63.819580078125,2089.84814453125,4.827822208404541,1.0571411848068237,38.39909362792969,67.66287231445312,1.8283077478408813,3044.994873046875,159.61888122558594,8.533041954040527,561.2203979492188,10.977949142456055,63487.8984375,2734.005126953125,2734.005126953125,3213.7080078125,166.03338623046875,0.5926137566566467
2024-08-26 14:00:00,131.9739532470703,4.9787702560424805,26.48455047607422,352.610107421875,0.9905426502227783,561.833251953125,63768.66015625,4.6876044273376465,19.905384063720703,2727.322265625,4.03622579574585,2.5182487964630127,7.582513332366943,8.25808334350586,21.373363494873047,8.624307632446289,5.882674217224121,12.200383186340332,64.3610610961914,2113.3193359375,4.858551025390625,1.0614088773727417,38.420127868652344,67.6832275390625,1.8298743963241577,3043.713134765625,159.9677276611328,8.364206314086914,561.1782836914062,10.985047340393066,63490.828125,2731.34765625,2731.34765625,3209.435546875,167.08763122558594,0.593253493309021
2024-08-26 15:00:00,131.93731689453125,5.007839679718018,26.504873275756836,351.63861083984375,0.9920520186424255,560.4940185546875,63434.5546875,4.6743268966674805,19.870471954345703,2723.354736328125,4.058013916015625,2.523345708847046,7.505472660064697,8.235191345214844,21.519344329833984,8.563860893249512,5.884128093719482,12.20438003540039,64.34005737304688,2114.06103515625,4.848904132843018,1.0542078018188477,38.456058502197266,67.32642364501953,1.8125388622283936,3040.07568359375,156.97119140625,8.297025680541992,560.4199829101562,10.997353553771973,63272.0546875,2725.899658203125,2725.899658203125,3205.781005859375,166.11557006835938,0.5921623706817627
2024-08-26 16:00:00,132.17343139648438,4.988140106201172,26.607816696166992,351.1298522949219,0.9932059645652771,559.496337890625,63596.4921875,4.669949531555176,19.886341094970703,2727.359375,4.029455661773682,2.535383939743042,7.441551685333252,8.213262557983398,21.408802032470703,8.595930099487305,5.882959842681885,12.238484382629395,64.48888397216797,2121.58544921875,4.828525066375732,1.0551600456237793,38.248497009277344,66.95044708251953,1.813875436782837,3040.028076171875,158.31698608398438,8.296173095703125,559.6539916992188,11.018879890441895,63379.91015625,2725.49755859375,2725.49755859375,3205.829345703125,164.94407653808594,0.5938792824745178
2024-08-26 17:00:00,132.650634765625,5.012903213500977,26.629369735717773,348.27484130859375,0.994917631149292,560.8485717773438,63683.4140625,4.656313896179199,19.869064331054688,2726.61572265625,4.007814407348633,2.53910493850708,7.468246936798096,8.196075439453125,21.347997665405273,8.655055046081543,5.865885257720947,12.170437812805176,64.25191497802734,2117.015869140625,4.844964504241943,1.0581835508346558,38.326290130615234,67.04962921142578,1.80621337890625,3039.202392578125,157.99639892578125,8.294665336608887,559.8701171875,11.008427619934082,63471.46484375,2725.46435546875,2725.46435546875,3206.31201171875,164.9290771484375,0.5919676423072815
2024-08-26 18:00:00,129.9709930419922,4.923748016357422,26.377765655517578,342.0103454589844,0.9943091869354248,556.6400756835938,63448.14453125,4.5917792320251465,19.462373733520508,2694.1298828125,3.9355432987213135,2.518225908279419,7.409586429595947,8.068414688110352,20.864757537841797,8.546714782714844,5.86224889755249,12.028661727905273,63.371517181396484,2109.622802734375,4.761964797973633,1.0448745489120483,38.05717468261719,66.30288696289062,1.7931067943572998,3038.05615234375,157.74961853027344,8.280475616455078,558.2268676757812,11.005578994750977,63224.8828125,2714.459716796875,2714.459716796875,3191.33349609375,165.94940185546875,0.5791807770729065
2024-08-26 19:00:00,130.7587127685547,4.953482627868652,26.535375595092773,347.4352722167969,0.9921742081642151,557.6712036132812,63636.51171875,4.604161262512207,19.65907096862793,2703.359375,3.965980291366577,2.5352346897125244,7.44841194152832,8.194868087768555,21.058067321777344,8.564480781555176,5.857253074645996,12.106436729431152,64.06285095214844,2109.1337890625,4.809426784515381,1.0426684617996216,38.2679328918457,66.7655258178711,1.7961843013763428,3037.048583984375,159.03851318359375,8.28487777709961,557.8837890625,10.994513511657715,63368.71484375,2706.556884765625,2706.556884765625,3185.708740234375,165.97097778320312,0.5852013230323792
2024-08-26 20:00:00,129.71336364746094,4.9321699142456055,26.23250961303711,341.6452331542969,0.992426872253418,552.8289184570312,63323.63671875,4.564154624938965,19.494138717651367,2683.76416015625,3.92221999168396,2.518866777420044,7.429238319396973,8.141561508178711,20.754169464111328,8.562581062316895,5.858685493469238,11.994892120361328,63.84919738769531,2096.835205078125,4.774184226989746,1.0413857698440552,38.072967529296875,66.34427642822266,1.7907640933990479,3003.879150390625,157.86231994628906,8.282974243164062,555.0869750976562,11.005280494689941,63222.046875,2691.899169921875,2691.899169921875,3167.01611328125,166.0425262451172,0.5825574398040771
2024-08-26 21:00:00,130.24063110351562,4.950848579406738,26.4247989654541,346.5242919921875,0.9923079609870911,553.9623413085938,63468.0546875,4.580784797668457,19.562744140625,2694.8203125,3.942664384841919,2.526005268096924,7.427334308624268,8.194113731384277,20.84619903564453,8.539202690124512,5.851617336273193,12.035439491271973,63.887088775634766,2099.25048828125,4.828827381134033,1.042256474494934,38.15911102294922,66.04928588867188,1.79147469997406,3002.84130859375,158.66046142578125,8.174317359924316,554.3339233398438,11.01309585571289,63267.1953125,2693.461669921875,2693.461669921875,3167.702392578125,166.04530334472656,0.5861487984657288
2024-08-26 22:00:00,129.28985595703125,4.914795398712158,26.117530822753906,343.83935546875,0.9937024116516113,549.81591796875,63207.98828125,4.56684684753418,19.491344451904297,2690.526123046875,3.929499626159668,2.515471935272217,7.406182289123535,8.13761043548584,20.68799591064453,8.549304008483887,5.848076820373535,11.946267127990723,63.592227935791016,2087.094482421875,4.813851356506348,1.0334805250167847,38.04448699951172,65.8526840209961,1.769216775894165,3002.412841796875,157.74964904785156,8.386412620544434,550.1560668945312,10.978005409240723,63007.73828125,2687.022216796875,2687.022216796875,3161.8427734375,166.87107849121094,0.5870462656021118
2024-08-26 23:00:00,130.10055541992188,4.913339138031006,26.09233283996582,343.7564392089844,0.9945256114006042,550.8262939453125,63101.46484375,4.58040189743042,19.534883499145508,2693.369873046875,3.942441940307617,2.5077502727508545,7.398606777191162,8.14885139465332,20.76303482055664,8.485719680786133,5.850344657897949,11.924286842346191,63.62176513671875,2090.194091796875,4.79960823059082,1.0354300737380981,38.157806396484375,66.2003173828125,1.769876480102539,3004.27734375,157.62069702148438,8.386889457702637,550.2020263671875,10.979146003723145,62968.91796875,2689.494873046875,2689.494873046875,3166.893310546875,165.4508514404297,0.5893340706825256
2024-08-27 00:00:00,128.88839721679688,4.894033432006836,25.987295150756836,341.9468078613281,0.9937748908996582,549.4010009765625,62914.9296875,4.558659553527832,19.46673011779785,2683.030517578125,3.9277188777923584,2.4975078105926514,7.406947135925293,8.087116241455078,20.6080379486084,8.48035717010498,5.827311992645264,11.855549812316895,63.16082000732422,2083.11474609375,4.776269435882568,1.0314602851867676,38.243743896484375,66.03162384033203,1.7655516862869263,3002.315673828125,157.1022186279297,8.316929817199707,550.0729370117188,10.976280212402344,62944.96484375,2687.3466796875,2687.3466796875,3164.3798828125,166.8031005859375,0.5870658755302429
2024-08-27 01:00:00,128.88809204101562,4.903891563415527,26.12761688232422,343.59442138671875,0.9911100268363953,550.5675048828125,62778.30859375,4.580923557281494,19.441591262817383,2675.13818359375,3.944185972213745,2.491279125213623,7.425278663635254,8.121447563171387,20.728107452392578,8.479792594909668,5.81514310836792,11.86053466796875,63.162960052490234,2092.721435546875,4.82432746887207,1.0318223237991333,38.1374626159668,66.00617218017578,1.7622994184494019,3003.312255859375,157.3341522216797,8.310826301574707,550.7957763671875,10.964750289916992,62823.84765625,2685.98046875,2685.98046875,3160.20751953125,166.29071044921875,0.5888451933860779
2024-08-27 02:00:00,128.91043090820312,4.941786289215088,26.269590377807617,345.16534423828125,0.9947850704193115,554.4408569335938,63068.0390625,4.611075401306152,19.557693481445312,2685.080810546875,3.9748940467834473,2.510435104370117,7.420638084411621,8.188986778259277,20.82293128967285,8.532376289367676,5.822364330291748,11.916430473327637,63.22792053222656,2103.12109375,4.867877960205078,1.029976725578308,38.205806732177734,66.24118041992188,1.7863404750823975,3001.089599609375,158.38311767578125,8.341523170471191,552.7687377929688,10.968379974365234,62953.359375,2685.95849609375,2685.95849609375,3160.48193359375,167.5819091796875,0.5910629034042358
2024-08-27 03:00:00,129.00587463378906,4.910915374755859,26.205284118652344,344.6044006347656,0.9942781925201416,552.4032592773438,62992.00390625,4.6029534339904785,19.49352264404297,2678.788330078125,3.994804620742798,2.5030813217163086,7.4000725746154785,8.169417381286621,20.780397415161133,8.488600730895996,5.837279796600342,11.864429473876953,63.13210678100586,2095.861328125,4.850790500640869,1.0275475978851318,38.1730842590332,66.25048828125,1.7698625326156616,2999.156982421875,158.3795623779297,8.4535551071167,552.1123046875,10.981902122497559,62857.640625,2682.7021484375,2682.7021484375,3156.716064453125,166.9677276611328,0.5924052000045776
2024-08-27 04:00:00,128.55535888671875,4.920994758605957,26.304920196533203,345.426025390625,0.9909619092941284,552.4222412109375,62985.078125,4.608767509460449,19.50779914855957,2685.069091796875,4.00521993637085,2.504945755004883,7.424223899841309,8.199734687805176,20.966995239257812,8.503743171691895,5.837032794952393,11.868943214416504,63.36803436279297,2096.76904296875,4.8647050857543945,1.0341602563858032,38.31508255004883,66.34521484375,1.7683470249176025,2998.15625,158.54043579101562,8.437504768371582,551.8997802734375,10.970989227294922,62837.3203125,2682.751953125,2682.751953125,3156.22021484375,166.30917358398438,0.592718780040741
2024-08-27 05:00:00,129.22747802734375,4.946555137634277,26.39818000793457,345.41094970703125,0.9913692474365234,555.1929321289062,63025.19921875,4.631422996520996,19.516101837158203,2686.08544921875,4.007882118225098,2.50805926322937,7.424350261688232,8.209372520446777,20.847387313842773,8.51400089263916,5.9263105392456055,11.932819366455078,63.42460632324219,2101.83642578125,4.906225681304932,1.037604570388794,38.37678527832031,66.58665466308594,1.7802433967590332,2995.51025390625,158.59994506835938,8.235356330871582,553.501708984375,10.979100227355957,62872.11328125,2686.006103515625,2686.006103515625,3160.528564453125,165.16212463378906,0.5931312441825867
2024-08-27 06:00:00,129.88265991210938,4.988401412963867,26.61256217956543,346.5621337890625,0.9940229058265686,556.8229370117188,63152.1328125,4.645479679107666,19.561126708984375,2696.856689453125,4.037484645843506,2.5131921768188477,7.3113579750061035,8.281728744506836,21.232969284057617,8.54311752319336,5.833855152130127,12.012811660766602,63.695289611816406,2106.60986328125,4.959766864776611,1.0398622751235962,38.54765319824219,66.89417266845703,1.7995134592056274,3006.282470703125,159.21307373046875,8.234606742858887,555.7615966796875,10.971515655517578,63002.9375,2691.641845703125,2691.641845703125,3166.79150390625,164.5493621826172,0.592859148979187
