Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-09-24 14:00:00,166.3693084716797,4.645143508911133,27.623510360717773,344.70281982421875,0.9714770913124084,607.0363159179688,63584.890625,4.586092472076416,19.156435012817383,2637.030029296875,3.801197052001953,2.2927603721618652,8.906742095947266,9.166985511779785,22.20091438293457,8.082775115966797,5.555995941162109,11.581343650817871,66.92606353759766,1596.92724609375,5.201801776885986,1.0502053499221802,40.12031555175781,77.86717987060547,1.5718799829483032,2948.912841796875,147.8084716796875,9.400379180908203,605.7066040039062,11.243648529052734,63439.609375,2640.0576171875,2640.0576171875,3115.111083984375,167.9318389892578,0.5901632308959961
2024-09-24 15:00:00,164.93765258789062,4.601068019866943,27.244569778442383,342.2333984375,0.9637231230735779,605.8265991210938,63277.3359375,4.531586170196533,19.00303840637207,2619.035888671875,3.753218412399292,2.295283555984497,8.85567855834961,9.05500316619873,21.819520950317383,8.05073356628418,5.732878684997559,11.484827041625977,66.3351821899414,1582.604736328125,5.17667818069458,1.0432401895523071,39.68156814575195,77.0592269897461,1.548056721687317,2949.837158203125,146.24037170410156,9.37344741821289,604.2476196289062,11.233331680297852,63023.875,2625.830078125,2625.830078125,3097.7373046875,168.19117736816406,0.5858993530273438
2024-09-24 16:00:00,165.5891876220703,4.604889869689941,27.184783935546875,341.9074401855469,0.9639691710472107,606.4432373046875,63192.04296875,4.505184173583984,18.90411376953125,2613.43212890625,3.7451207637786865,2.292487859725952,8.846324920654297,9.024120330810547,21.749732971191406,8.06274700164795,5.762894630432129,11.505048751831055,65.94554138183594,1573.8021240234375,5.227906227111816,1.0372098684310913,39.639503479003906,76.74736022949219,1.5435855388641357,2947.91162109375,145.78274536132812,9.365792274475098,605.9036254882812,11.2442626953125,63014.97265625,2620.5869140625,2620.5869140625,3083.959228515625,168.51138305664062,0.58406001329422
2024-09-24 17:00:00,165.47433471679688,4.642062187194824,27.252471923828125,342.543701171875,0.964267373085022,607.1010131835938,63286.62890625,4.519643783569336,18.95291519165039,2625.614990234375,3.753687620162964,2.2941646575927734,8.836305618286133,9.031242370605469,21.84228515625,8.153573989868164,5.787344932556152,11.553537368774414,66.04198455810547,1577.8763427734375,5.243968963623047,1.0383234024047852,39.828182220458984,76.72349548339844,1.549232006072998,2945.917236328125,146.4441680908203,9.267131805419922,606.4896240234375,11.256179809570312,63114.63671875,2622.016357421875,2622.016357421875,3090.671630859375,168.8888702392578,0.5859799981117249
2024-09-24 18:00:00,165.55039978027344,4.689384460449219,27.495206832885742,345.375,0.9666481018066406,608.9439086914062,63702.3125,4.564942359924316,19.134435653686523,2644.88232421875,3.790008544921875,2.2981326580047607,8.851778984069824,9.105558395385742,22.037776947021484,8.203737258911133,5.5979485511779785,11.730721473693848,66.36991119384766,1587.5374755859375,5.286795139312744,1.0532021522521973,40.04712677001953,76.99645233154297,1.5653291940689087,2947.90185546875,147.52047729492188,9.09485149383545,607.6508178710938,11.266396522521973,63471.40234375,2632.876708984375,2632.876708984375,3102.904541015625,168.74464416503906,0.5878248810768127
2024-09-24 19:00:00,164.94610595703125,4.709819316864014,27.40853500366211,346.1177673339844,0.9653181433677673,607.7092895507812,63757.515625,4.560524940490723,19.143688201904297,2640.6767578125,3.7875759601593018,2.290940046310425,8.860761642456055,9.201123237609863,21.9052734375,8.228960037231445,5.55954122543335,11.752071380615234,66.30717468261719,1582.5260009765625,5.271881103515625,1.054281234741211,40.13862991333008,77.02959442138672,1.5621812343597412,2950.07470703125,147.30747985839844,9.064702987670898,607.6597290039062,11.259977340698242,63599.73828125,2638.169677734375,2638.169677734375,3111.89892578125,169.38690185546875,0.5883328914642334
2024-09-24 20:00:00,165.65081787109375,4.781807899475098,27.634056091308594,346.974609375,0.9679175615310669,609.078369140625,64164.70703125,4.58546781539917,19.271085739135742,2648.169921875,3.824014663696289,2.29581880569458,8.881912231445312,9.441515922546387,22.090362548828125,8.25780963897705,5.581085205078125,11.822223663330078,66.62284851074219,1589.9197998046875,5.316852569580078,1.056287407875061,40.20964431762695,77.42296600341797,1.5691524744033813,2950.696044921875,147.97158813476562,9.101853370666504,608.0789184570312,11.258923530578613,63827.67578125,2642.620849609375,2642.620849609375,3117.730224609375,169.70693969726562,0.5907028913497925
2024-09-24 21:00:00,166.17306518554688,4.7784199714660645,27.606382369995117,346.63214111328125,0.9691333770751953,608.613525390625,64234.44921875,4.590649127960205,19.31649398803711,2650.85888671875,3.829040050506592,2.285480499267578,8.902998924255371,9.379157066345215,22.12109375,8.157150268554688,5.59036922454834,11.928924560546875,66.42729949951172,1591.307373046875,5.319618225097656,1.0573253631591797,40.356910705566406,77.37432861328125,1.5776485204696655,2951.327880859375,148.49449157714844,9.1432523727417,608.1858520507812,11.249627113342285,64046.921875,2646.564208984375,2646.564208984375,3120.724365234375,169.28680419921875,0.5896783471107483
2024-09-24 22:00:00,167.5172882080078,4.793919086456299,27.599008560180664,346.66375732421875,0.97090083360672,607.8135375976562,64071.9921875,4.607747554779053,19.28445816040039,2648.42431640625,3.836045742034912,2.2783596515655518,8.909717559814453,9.336464881896973,21.9978084564209,8.140426635742188,5.56105899810791,11.969769477844238,66.38385009765625,1589.8485107421875,5.328451156616211,1.0583252906799316,40.29767608642578,77.50712585449219,1.5829472541809082,2951.67578125,148.65579223632812,9.088553428649902,607.8865966796875,11.194092750549316,64003.328125,2647.254150390625,2647.254150390625,3121.275634765625,168.80870056152344,0.5897598266601562
2024-09-24 23:00:00,168.08096313476562,4.828464984893799,28.097837448120117,347.6004943847656,0.9763689041137695,608.3176879882812,64497.5234375,4.657190322875977,19.446502685546875,2664.23974609375,3.8676578998565674,2.2957475185394287,8.920761108398438,9.436963081359863,22.086427688598633,8.170439720153809,5.586394786834717,12.159553527832031,66.8006591796875,1598.9913330078125,5.368961334228516,1.06283438205719,40.363433837890625,77.93470764160156,1.6157931089401245,2955.010986328125,152.3677215576172,9.095418930053711,607.6113891601562,11.20300579071045,64179.296875,2653.466064453125,2653.466064453125,3127.0556640625,169.36488342285156,0.59160977602005
