Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-10-29 21:00:00,150.15602111816406,4.478755950927734,26.53917694091797,380.55377197265625,1.1801481246948242,603.7979736328125,72228.84375,4.15854549407959,19.22759246826172,2619.01123046875,3.6767847537994385,2.6854963302612305,8.924159049987793,8.031375885009766,19.981904983520508,9.162862777709961,6.064634799957275,11.5448579788208,72.91255950927734,1132.5633544921875,4.368671894073486,1.0140165090560913,39.48507308959961,61.63138198852539,3.227513074874878,2937.6005859375,178.533447265625,8.688061714172363,603.1318969726562,19.011962890625,72085.75,2616.5771484375,2616.5771484375,3094.62890625,164.39553833007812,0.5243001580238342
2024-10-29 22:00:00,149.73257446289062,4.489026069641113,26.65595817565918,379.4921569824219,1.1798131465911865,603.1893310546875,72193.703125,4.185441493988037,19.311866760253906,2620.12646484375,3.701673984527588,2.6852784156799316,8.93110466003418,8.088852882385254,19.95958137512207,9.160810470581055,6.064443111419678,11.58847713470459,73.64775085449219,1135.029296875,4.389702796936035,1.0126402378082275,39.4786491394043,61.91847610473633,3.279911518096924,2937.40576171875,178.77874755859375,8.683655738830566,603.2836303710938,18.973583221435547,72086.5,2618.157470703125,2618.157470703125,3096.630615234375,163.85911560058594,0.5261518955230713
2024-10-29 23:00:00,151.00216674804688,4.520982265472412,26.802024841308594,383.5587158203125,1.180169701576233,605.4444580078125,72594.8671875,4.18942928314209,19.397735595703125,2633.85400390625,3.7065422534942627,2.685518741607666,8.932003021240234,8.106093406677246,20.17268943786621,9.212224006652832,6.064441204071045,11.732605934143066,74.13350677490234,1148.4627685546875,4.429781913757324,1.0173152685165405,39.436153411865234,62.218605041503906,3.3238353729248047,2952.45068359375,179.5667724609375,8.71385383605957,605.2291259765625,19.02374839782715,72447.9140625,2629.502197265625,2629.502197265625,3113.417724609375,163.2845001220703,0.5273098945617676
2024-10-30 00:00:00,151.2240753173828,4.5261149406433105,26.813077926635742,384.4991760253906,1.1783108711242676,605.2205810546875,72600.421875,4.187596321105957,19.393943786621094,2633.7412109375,3.700014591217041,2.685551643371582,8.9317626953125,8.11109733581543,20.219358444213867,9.243722915649414,6.057308197021484,11.758639335632324,73.90850067138672,1151.042724609375,4.420865535736084,1.0158523321151733,39.45674514770508,62.10658645629883,3.3004531860351562,2951.98291015625,179.25477600097656,8.790343284606934,604.994384765625,19.03096580505371,72393.6875,2630.703369140625,2630.703369140625,3110.703125,162.49244689941406,0.5275253653526306
2024-10-30 01:00:00,149.9521942138672,4.514841079711914,26.602561950683594,382.3599548339844,1.1759272813796997,601.9650268554688,72104.75,4.173215866088867,19.236482620239258,2615.59619140625,3.691565752029419,2.6854119300842285,8.852587699890137,8.116667747497559,20.116567611694336,9.199934959411621,6.064617156982422,11.736650466918945,73.67457580566406,1146.621826171875,4.379782199859619,1.0094773769378662,39.379886627197266,62.0305290222168,3.225402355194092,2948.68212890625,178.1046142578125,8.751275062561035,603.3546752929688,18.986820220947266,72126.6875,2623.885009765625,2623.885009765625,3105.03076171875,163.52955627441406,0.5247330665588379
2024-10-30 02:00:00,150.04019165039062,4.4927754402160645,26.564416885375977,380.383544921875,1.1718122959136963,600.8211669921875,72301.6328125,4.176964282989502,19.272998809814453,2622.519775390625,3.6895217895507812,2.685910224914551,8.791330337524414,8.102450370788574,20.032630920410156,9.232190132141113,6.053955554962158,11.769840240478516,73.45438385009766,1149.421875,4.374819278717041,1.0100016593933105,39.30070495605469,62.579315185546875,3.2278621196746826,2930.380859375,179.14439392089844,8.785501480102539,601.3890380859375,19.00384521484375,72062.859375,2620.38427734375,2620.38427734375,3096.26904296875,163.6652069091797,0.5247673988342285
2024-10-30 03:00:00,150.9182586669922,4.499678134918213,26.600292205810547,379.6337890625,1.1760928630828857,600.7891845703125,72223.21875,4.182763576507568,19.279708862304688,2624.24560546875,3.6938750743865967,2.685436487197876,8.73234748840332,8.118767738342285,19.955339431762695,9.262856483459473,6.057831764221191,11.842399597167969,73.25476837158203,1148.834228515625,4.382599353790283,1.011511206626892,39.29719161987305,62.26021957397461,3.3158576488494873,2931.333251953125,179.51956176757812,8.754388809204102,601.238525390625,18.99921989440918,72175.03125,2627.09814453125,2627.09814453125,3103.860107421875,163.36465454101562,0.5245317220687866
2024-10-30 04:00:00,151.6483154296875,4.501671314239502,26.59636116027832,378.77606201171875,1.1759675741195679,602.3707275390625,72140.265625,4.193931579589844,19.34465217590332,2638.1962890625,3.7182726860046387,2.6852152347564697,8.747780799865723,8.138847351074219,20.060903549194336,9.302053451538086,6.050511360168457,11.9635591506958,73.30233764648438,1156.2052001953125,4.399125576019287,1.013698697090149,39.34189987182617,62.25898742675781,3.266563653945923,2931.4404296875,179.972412109375,8.785183906555176,601.9188842773438,18.986406326293945,72091.6796875,2632.847412109375,2632.847412109375,3108.679931640625,163.80279541015625,0.5253333449363708
2024-10-30 05:00:00,151.22976684570312,4.497468948364258,26.551651000976562,377.9029846191406,1.176688551902771,601.96826171875,72171.875,4.185703277587891,19.30797576904297,2635.090576171875,3.7114908695220947,2.6851067543029785,8.778520584106445,8.126611709594727,19.991905212402344,9.279223442077637,6.05723762512207,11.910212516784668,72.89092254638672,1163.11865234375,4.391016483306885,1.0209258794784546,39.31814956665039,62.13286590576172,3.2470574378967285,2932.031494140625,180.43736267089844,8.794378280639648,602.29345703125,18.997602462768555,72076.6640625,2635.51318359375,2635.51318359375,3109.556884765625,163.69723510742188,0.5250172019004822
2024-10-30 06:00:00,151.6580047607422,4.487529754638672,26.514448165893555,380.02880859375,1.1785615682601929,603.3345947265625,72385.640625,4.175899982452393,19.315866470336914,2647.700439453125,3.71577787399292,2.685016632080078,8.8101224899292,8.124786376953125,19.894084930419922,9.320900917053223,6.05665922164917,11.9774808883667,72.71195220947266,1202.55322265625,4.375484943389893,1.0171133279800415,39.34922790527344,62.21485900878906,3.241079330444336,2931.9990234375,179.69082641601562,8.745779037475586,602.77685546875,19.013513565063477,72167.1015625,2638.10302734375,2638.10302734375,3117.537841796875,163.62332153320312,0.5244435667991638
2024-10-30 07:00:00,152.81532287597656,4.4986772537231445,26.524755477905273,378.4354248046875,1.1732696294784546,601.8502197265625,72213.0234375,4.199722766876221,19.46416473388672,2653.498779296875,3.7358717918395996,2.685053586959839,8.837065696716309,8.218480110168457,19.95017433166504,9.353370666503906,6.067328929901123,12.01096248626709,72.59859466552734,1182.025634765625,4.410922527313232,1.0188028812408447,39.3365478515625,62.324790954589844,3.1966307163238525,2933.81201171875,178.75933837890625,8.766280174255371,602.5723876953125,19.027591705322266,72128.78125,2651.688720703125,2651.688720703125,3136.708740234375,164.03268432617188,0.5243144035339355
2024-10-30 08:00:00,152.6586456298828,4.481783390045166,26.57891845703125,379.5911865234375,1.1706103086471558,601.7369995117188,72132.1875,4.191430568695068,19.514137268066406,2664.839111328125,3.7480127811431885,2.6964478492736816,8.808631896972656,8.142807960510254,19.831954956054688,9.368010520935059,6.050658702850342,11.939273834228516,72.4199447631836,1189.2080078125,4.368549823760986,1.015574336051941,39.24488067626953,61.868167877197266,3.167053461074829,2933.73779296875,178.50128173828125,8.710129737854004,601.85498046875,19.02939796447754,72025.9609375,2658.5419921875,2658.5419921875,3145.86669921875,163.69557189941406,0.5235002040863037
2024-10-30 09:00:00,152.24468994140625,4.4442973136901855,26.226919174194336,369.4039611816406,1.1713509559631348,601.6233520507812,72149.546875,4.1729865074157715,19.37102508544922,2658.602783203125,3.719536304473877,2.695270538330078,8.804685592651367,8.057450294494629,19.75220489501953,9.324369430541992,6.0501909255981445,11.868922233581543,72.26260375976562,1195.7191162109375,4.330929279327393,1.0133544206619263,39.22372817993164,61.76676559448242,3.110095739364624,2934.050048828125,177.95022583007812,8.763562202453613,602.574951171875,19.04297637939453,72131.3046875,2662.9921875,2662.9921875,3148.185302734375,163.15457153320312,0.5222864747047424
2024-10-30 10:00:00,154.42465209960938,4.452853679656982,26.43016242980957,373.4785461425781,1.167239785194397,602.0203857421875,72449.0390625,4.17581033706665,19.56708335876465,2686.247314453125,3.7303261756896973,2.6971256732940674,8.786778450012207,8.099510192871094,19.761232376098633,9.32773494720459,6.050105094909668,11.941511154174805,72.4566879272461,1237.363037109375,4.347867488861084,1.0216501951217651,39.22182846069336,62.25162124633789,3.1059677600860596,2934.760009765625,177.98069763183594,8.671194076538086,601.8392944335938,19.04106330871582,72252.984375,2672.705078125,2672.705078125,3158.74365234375,162.95423889160156,0.524579644203186
2024-10-30 11:00:00,153.5512237548828,4.438028335571289,26.3327693939209,370.689697265625,1.167918086051941,600.065185546875,72268.25,4.164762496948242,19.550405502319336,2677.064208984375,3.725404739379883,2.6963412761688232,8.78178596496582,8.067002296447754,19.68593406677246,9.283249855041504,6.049597263336182,12.016413688659668,72.0362319946289,1222.6552734375,4.341674327850342,1.0254398584365845,39.269779205322266,61.801673889160156,3.11517071723938,2934.402587890625,177.19093322753906,8.698922157287598,601.02587890625,19.01667022705078,72201.5625,2677.18994140625,2677.18994140625,3162.373046875,163.3070068359375,0.5233445167541504
