Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-03-21 17:00:00,175.72036743164062,4.594718933105469,18.564128875732422,329.2383117675781,4.594336032867432,635.1304321289062,83923.6796875,4.450192928314209,17.67656135559082,1957.130615234375,2.9200119972229004,4.027005672454834,22.6512393951416,5.683504104614258,9.579643249511719,11.238202095031738,9.751797676086426,13.956718444824219,93.45278930664062,1208.2001953125,2.7100741863250732,1.1155357360839844,52.17306900024414,75.93917846679688,1.7318919897079468,2216.665283203125,126.48983764648438,32.22878646850586,635.078125,28.52451515197754,83781.0546875,1952.478759765625,1952.478759765625,2342.552734375,209.6686248779297,2.3845412731170654
2025-03-21 18:00:00,177.0611114501953,4.591914176940918,18.6393985748291,329.304443359375,4.591952800750732,635.135009765625,83878.25,4.478028297424316,17.686172485351562,1963.1412353515625,2.928584575653076,4.027298450469971,22.714038848876953,5.692621231079102,9.59849739074707,11.23719310760498,9.750444412231445,13.95764446258545,93.31830596923828,1214.3013916015625,2.7244787216186523,1.1172544956207275,52.1760139465332,76.08091735839844,1.7353678941726685,2217.009033203125,126.4700927734375,32.0770378112793,635.1755981445312,28.532644271850586,83775.7890625,1958.98779296875,1958.98779296875,2348.28759765625,211.0881805419922,2.391124725341797
2025-03-21 19:00:00,178.3478240966797,4.605198383331299,18.746274948120117,329.78021240234375,4.60099458694458,635.9202880859375,84038.7109375,4.521231651306152,17.733854293823242,1968.761962890625,2.9374349117279053,4.026623249053955,22.77975082397461,5.709884166717529,9.649767875671387,11.234466552734375,9.750906944274902,14.006036758422852,93.1329116821289,1223.7015380859375,2.742180347442627,1.12412428855896,52.26272964477539,76.2033920288086,1.7327392101287842,2220.405029296875,126.9581298828125,32.32985305786133,635.7501831054688,28.509597778320312,83909.3359375,1964.91064453125,1964.91064453125,2353.949951171875,211.7119598388672,2.399934768676758
2025-03-21 20:00:00,178.7962646484375,4.603736400604248,18.82365608215332,329.0010681152344,4.607503890991211,635.5258178710938,84030.7265625,4.530971050262451,17.7375431060791,1971.1982421875,2.9331893920898438,4.027029037475586,22.804916381835938,5.709646224975586,9.665594100952148,11.232183456420898,9.75063705444336,14.008715629577637,92.78166961669922,1228.876953125,2.7414920330047607,1.1296370029449463,52.27577590942383,76.199951171875,1.7405582666397095,2223.0166015625,127.55929565429688,32.62268829345703,635.6801147460938,28.49971580505371,83930.5546875,1968.938720703125,1968.938720703125,2358.622314453125,212.2055206298828,2.4013779163360596
2025-03-21 21:00:00,179.34083557128906,4.614528656005859,18.96207618713379,328.57177734375,4.615661144256592,634.6060791015625,84104.6640625,4.55460786819458,17.75943374633789,1973.2783203125,2.9311347007751465,4.026597023010254,22.800443649291992,5.712505340576172,9.705609321594238,11.22946834564209,9.751609802246094,14.04495620727539,92.63621520996094,1231.00732421875,2.7395169734954834,1.133778691291809,52.29460906982422,76.2654800415039,1.7524068355560303,2224.977294921875,128.0813751220703,32.63859939575195,634.9791259765625,28.50041961669922,83977.2109375,1971.4921875,1971.4921875,2361.306396484375,212.91683959960938,2.401728868484497
2025-03-21 22:00:00,179.4739990234375,4.616356372833252,19.105867385864258,328.1027526855469,4.639953136444092,634.2129516601562,84171.453125,4.547431945800781,17.74291229248047,1973.8883056640625,2.926349639892578,4.030904769897461,22.80264663696289,5.709597587585449,9.731363296508789,11.234806060791016,9.756420135498047,14.06557846069336,92.37358093261719,1229.5799560546875,2.7358486652374268,1.1339281797409058,52.31664276123047,76.48336029052734,1.7682892084121704,2225.08154296875,128.7025909423828,32.64167022705078,634.573486328125,28.512378692626953,84036.0390625,1973.6890869140625,1973.6890869140625,2362.94921875,213.17529296875,2.400264024734497
2025-03-21 23:00:00,179.34071350097656,4.619789123535156,19.18518829345703,327.6837463378906,4.654175281524658,634.2440795898438,84216.15625,4.551578044891357,17.731687545776367,1971.7508544921875,2.924121618270874,4.030614376068115,22.83155632019043,5.7053632736206055,9.72870922088623,11.228379249572754,9.75566291809082,14.063815116882324,92.04850769042969,1227.5938720703125,2.737502336502075,1.132551670074463,52.30860900878906,76.53306579589844,1.769472360610962,2225.08984375,128.64599609375,32.43168258666992,634.4187622070312,28.5313777923584,84076.9296875,1973.1025390625,1973.1025390625,2361.929931640625,213.3137664794922,2.396714210510254
2025-03-22 00:00:00,178.63702392578125,4.610713481903076,19.19194793701172,325.9766845703125,4.664212703704834,634.8319091796875,84175.234375,4.523534297943115,17.70655059814453,1968.226318359375,2.920060634613037,4.031994819641113,22.853195190429688,5.686203956604004,9.70803451538086,11.22074031829834,9.75721263885498,14.020516395568848,91.6119384765625,1226.11572265625,2.729012966156006,1.129453420639038,52.263187408447266,76.38512420654297,1.7645436525344849,2225.09033203125,128.6414794921875,32.52676010131836,634.8614501953125,28.53809928894043,84061.6953125,1970.9093017578125,1970.9093017578125,2359.438232421875,212.97816467285156,2.389242172241211
2025-03-22 01:00:00,179.02098083496094,4.605093479156494,19.227718353271484,324.3403015136719,4.660280227661133,634.47021484375,84130.46875,4.505285739898682,17.74224090576172,1971.4593505859375,2.922044277191162,4.031100749969482,22.865419387817383,5.666175842285156,9.714268684387207,11.211190223693848,9.75260066986084,14.007060050964355,91.20531463623047,1228.244140625,2.728506326675415,1.1291849613189697,52.1501350402832,76.18878173828125,1.7713193893432617,2225.262939453125,128.50503540039062,32.26402282714844,634.5428466796875,28.544801712036133,84016.3515625,1970.1346435546875,1970.1346435546875,2358.831298828125,213.1737518310547,2.3895111083984375
2025-03-22 02:00:00,179.39389038085938,4.601325511932373,19.222904205322266,323.2914733886719,4.657743453979492,634.0552368164062,84099.3359375,4.482974529266357,17.77379035949707,1974.5838623046875,2.924668788909912,4.0321125984191895,22.844722747802734,5.648715496063232,9.710968971252441,11.212672233581543,9.751495361328125,14.020170211791992,90.9189224243164,1229.3428955078125,2.7311220169067383,1.1297063827514648,52.026912689208984,75.96168518066406,1.7780392169952393,2225.497314453125,128.55322265625,32.319297790527344,634.3514404296875,28.538110733032227,83999.5546875,1972.590087890625,1972.590087890625,2360.26318359375,213.9678955078125,2.3905794620513916
