Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-03-13 20:00:00,161.9185791015625,3.846759557723999,18.19670295715332,325.70574951171875,4.154468059539795,577.26708984375,80324.6328125,3.893944025039673,17.67112922668457,1854.638916015625,2.6967880725860596,3.99267578125,20.015361785888672,5.369626522064209,9.070663452148438,10.929150581359863,9.715584754943848,12.844647407531738,86.67152404785156,1118.2861328125,2.5291748046875,1.0397971868515015,40.793235778808594,73.44210815429688,1.5052436590194702,2076.312744140625,121.71825408935547,25.640249252319336,577.1425170898438,28.078083038330078,80249.7578125,1847.5819091796875,1847.5819091796875,2212.68994140625,205.96380615234375,2.2443549633026123
2025-03-13 21:00:00,161.48036193847656,3.8279738426208496,18.019479751586914,326.12237548828125,4.171074390411377,574.7990112304688,80336.1328125,3.8855626583099365,17.595544815063477,1846.2532958984375,2.688964605331421,3.989819288253784,20.065587997436523,5.320292949676514,9.043193817138672,10.925773620605469,9.716020584106445,12.787931442260742,86.72183990478516,1122.7830810546875,2.5195670127868652,1.0368918180465698,40.658687591552734,73.02195739746094,1.497044563293457,2072.259765625,121.58219146728516,25.671710968017578,576.225341796875,28.12896728515625,80198.8203125,1848.530029296875,1848.530029296875,2210.831298828125,205.7917022705078,2.2302749156951904
2025-03-13 22:00:00,162.07884216308594,3.8483572006225586,17.948863983154297,327.0887145996094,4.161501407623291,573.916015625,80755.2421875,3.907254695892334,17.66716957092285,1856.661376953125,2.700155019760132,3.9913570880889893,20.0673885345459,5.348517417907715,9.074566841125488,10.921977043151855,9.713011741638184,12.84289836883545,86.86466217041016,1138.1256103515625,2.5229692459106445,1.0367158651351929,40.75638198852539,73.04303741455078,1.4958877563476562,2071.718505859375,121.94737243652344,25.672443389892578,574.5218505859375,28.107620239257812,80532.1640625,1850.6773681640625,1850.6773681640625,2214.840576171875,205.56564331054688,2.229928970336914
2025-03-13 23:00:00,164.45907592773438,3.919884204864502,18.57413101196289,329.643798828125,4.163806915283203,577.0224609375,81363.8046875,3.9801852703094482,17.931827545166016,1879.8447265625,2.7496702671051025,3.9962637424468994,20.121990203857422,5.425727367401123,9.325883865356445,10.942683219909668,9.714153289794922,13.099838256835938,88.27294158935547,1143.641357421875,2.5727155208587646,1.0464510917663574,41.06550598144531,74.82319641113281,1.516657829284668,2085.992919921875,123.5237808227539,26.118511199951172,576.4990234375,28.14830780029297,81051.125,1869.093017578125,1869.093017578125,2239.750244140625,207.0767822265625,2.2626309394836426
2025-03-14 00:00:00,162.98831176757812,3.9081406593322754,18.50611114501953,326.6689758300781,4.178472995758057,578.9171752929688,81111.2734375,3.981265068054199,17.89711570739746,1864.1119384765625,2.746614694595337,3.994459629058838,20.155466079711914,5.452249526977539,9.267902374267578,10.933976173400879,9.71281909942627,13.035346031188965,88.05445861816406,1135.422607421875,2.570466995239258,1.0502005815505981,41.43837356567383,74.91693115234375,1.4969391822814941,2095.784912109375,123.2953109741211,25.908267974853516,578.2688598632812,28.075122833251953,80997.859375,1865.5286865234375,1865.5286865234375,2231.279052734375,206.98007202148438,2.2526135444641113
2025-03-14 01:00:00,164.19952392578125,3.9593191146850586,18.744976043701172,330.1946716308594,4.198742389678955,583.0769653320312,81601.15625,4.042344093322754,18.018840789794922,1876.9620361328125,2.7666873931884766,3.9938151836395264,20.165674209594727,5.493305683135986,9.397265434265137,10.933396339416504,9.718172073364258,13.167014122009277,88.87259674072266,1142.5909423828125,2.594181537628174,1.0574705600738525,41.597633361816406,75.65321350097656,1.5186958312988281,2100.13330078125,124.65448760986328,25.89449119567871,580.510498046875,28.12581443786621,81279.6328125,1870.681884765625,1870.681884765625,2239.00439453125,207.7067413330078,2.270526647567749
2025-03-14 02:00:00,164.47744750976562,3.949456214904785,18.63896369934082,328.3075866699219,4.208334922790527,581.6202392578125,81568.421875,4.033364295959473,17.932167053222656,1881.1485595703125,2.7605254650115967,3.9945006370544434,20.333358764648438,5.471220970153809,9.40354061126709,10.964704513549805,9.711134910583496,13.180839538574219,88.77952575683594,1138.5362548828125,2.6043407917022705,1.057005524635315,41.579959869384766,75.58648681640625,1.5155259370803833,2104.116455078125,124.65282440185547,26.00153160095215,580.73779296875,28.12173080444336,81507.140625,1877.175048828125,1877.175048828125,2243.59912109375,207.5890350341797,2.268442392349243
2025-03-14 03:00:00,166.8471221923828,3.987550973892212,18.825605392456055,329.45281982421875,4.2086992263793945,581.795654296875,82098.328125,4.054101467132568,18.067277908325195,1893.5224609375,2.790132522583008,3.991912603378296,20.50464630126953,5.518339157104492,9.542075157165527,11.000908851623535,9.710853576660156,13.343198776245117,89.50848388671875,1140.3388671875,2.6554436683654785,1.060388445854187,41.8890266418457,75.86393737792969,1.5114624500274658,2106.953125,125.21116638183594,25.92245101928711,581.5999145507812,28.141677856445312,81795.8984375,1883.7152099609375,1883.7152099609375,2245.852294921875,207.84652709960938,2.297353506088257
2025-03-14 04:00:00,166.16302490234375,3.9848437309265137,18.755220413208008,327.6016845703125,4.185579299926758,582.5452270507812,81882.796875,4.027899742126465,17.98616600036621,1888.7120361328125,2.788433790206909,3.9913456439971924,20.46432113647461,5.491703510284424,9.467185974121094,11.010683059692383,9.714852333068848,13.263879776000977,89.07178497314453,1134.9920654296875,2.654665470123291,1.062740683555603,42.07255935668945,75.83483123779297,1.502859115600586,2106.281005859375,124.55387878417969,25.89583969116211,582.0671997070312,28.085308074951172,81709.078125,1886.5009765625,1886.5009765625,2253.204345703125,207.29000854492188,2.2840662002563477
2025-03-14 05:00:00,165.77874755859375,3.98264741897583,18.704313278198242,326.78192138671875,4.190407752990723,585.5354614257812,81948.3828125,4.03314733505249,17.893815994262695,1891.5673828125,2.786250352859497,3.9921517372131348,20.531200408935547,5.493340015411377,9.49449348449707,11.019375801086426,9.711628913879395,13.332457542419434,88.96495819091797,1131.211669921875,2.6693267822265625,1.0658655166625977,42.126163482666016,75.9163818359375,1.5040887594223022,2108.860595703125,124.9447250366211,25.97437286376953,584.4169311523438,28.088022232055664,81800.6015625,1891.077880859375,1891.077880859375,2252.39697265625,207.2073974609375,2.2946414947509766
