Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-12-30 18:00:00,328.0370178222656,6.228590488433838,35.579017639160156,437.4104309082031,6.293982028961182,697.48095703125,92604.390625,6.658627033233643,25.261205673217773,3347.777587890625,4.84882926940918,3.363896131515503,15.78148365020752,9.989252090454102,19.89822006225586,10.984578132629395,9.09489631652832,20.47917938232422,99.14825439453125,1490.90478515625,5.037751197814941,1.2812938690185547,49.66837692260742,107.93238067626953,4.895905494689941,3748.5751953125,188.6094512939453,29.50346565246582,696.3845825195312,24.549514770507812,92440.0234375,3342.86572265625,3342.86572265625,3971.056396484375,187.0819854736328,2.0380213260650635
2024-12-30 19:00:00,330.3954772949219,6.318048000335693,36.169864654541016,442.80682373046875,6.341382026672363,702.0779418945312,93493.5390625,6.752193450927734,25.52143096923828,3372.5029296875,4.925966262817383,3.363224744796753,15.86695384979248,10.154789924621582,20.225770950317383,10.991286277770996,9.077020645141602,20.756362915039062,100.1292953491211,1508.24658203125,5.09609317779541,1.2930986881256104,49.89812088012695,108.90746307373047,4.967967510223389,3759.951416015625,191.1590118408203,29.432092666625977,700.9700927734375,24.614164352416992,93280.546875,3367.409912109375,3367.409912109375,3999.34619140625,189.2793426513672,2.0626325607299805
2024-12-30 20:00:00,331.034912109375,6.40640115737915,36.67490768432617,447.553466796875,6.402724266052246,706.67431640625,94168.9375,6.830281734466553,25.73710060119629,3391.5341796875,4.994019031524658,3.3684287071228027,15.930048942565918,10.275100708007812,20.46644401550293,11.006448745727539,9.058881759643555,20.9901123046875,101.02615356445312,1519.8348388671875,5.133649826049805,1.3056724071502686,50.09599685668945,109.56432342529297,5.03415584564209,3778.969970703125,193.96507263183594,29.73709487915039,705.5161743164062,24.651283264160156,93928.6171875,3387.2998046875,3387.2998046875,4023.13525390625,191.0736541748047,2.0889697074890137
2024-12-30 21:00:00,332.4742126464844,6.4612345695495605,36.806373596191406,449.7252197265625,6.443279266357422,709.1021118164062,94325.75,6.856752872467041,25.80689239501953,3396.0849609375,5.028420448303223,3.3722426891326904,15.957904815673828,10.289813995361328,20.56207275390625,11.006489753723145,9.039607048034668,21.07381820678711,101.27033996582031,1521.75634765625,5.153997898101807,1.307023048400879,50.2218132019043,109.88935852050781,5.044251441955566,3799.99609375,195.01687622070312,29.925418853759766,708.3492431640625,24.66429328918457,94180.5234375,3395.957763671875,3395.957763671875,4034.298095703125,191.7342987060547,2.1020281314849854
2024-12-30 22:00:00,329.5351257324219,6.430349826812744,36.58790969848633,447.605224609375,6.377788066864014,706.2037963867188,93695.5234375,6.797162055969238,25.6514835357666,3378.674072265625,4.989789009094238,3.383354425430298,15.928016662597656,10.187864303588867,20.32649040222168,10.935311317443848,9.046234130859375,20.902122497558594,100.55754089355469,1510.179931640625,5.113042831420898,1.2944011688232422,50.106895446777344,108.75416564941406,4.995795726776123,3804.859375,193.80645751953125,29.904775619506836,706.5635986328125,24.612342834472656,93671.2421875,3386.37255859375,3386.37255859375,4021.5263671875,190.76573181152344,2.092729330062866
2024-12-30 23:00:00,328.1133728027344,6.398611545562744,36.31901931762695,446.3481750488281,6.348029613494873,704.1035766601562,93129.015625,6.751068115234375,25.536712646484375,3364.29248046875,4.966245651245117,3.421677350997925,15.917490005493164,10.100040435791016,20.193649291992188,10.849071502685547,9.05010986328125,20.751537322998047,100.01013946533203,1502.5174560546875,5.089010715484619,1.280781865119934,49.92894744873047,108.24040985107422,4.945128440856934,3805.7734375,192.22300720214844,29.394916534423828,704.3646240234375,24.580381393432617,93167.34375,3373.179443359375,3373.179443359375,4006.13525390625,190.202880859375,2.0821878910064697
2024-12-31 00:00:00,323.6541748046875,6.3325371742248535,35.966041564941406,443.3836975097656,6.315174102783203,701.7632446289062,92507.265625,6.68376350402832,25.362211227416992,3349.0029296875,4.919433116912842,3.4642231464385986,15.919360160827637,10.0086088180542,19.978618621826172,10.761040687561035,9.056551933288574,20.542530059814453,99.1649169921875,1494.7518310546875,5.031168460845947,1.2675836086273193,49.7713623046875,107.0891342163086,4.9036078453063965,3796.09619140625,190.71438598632812,28.771438598632812,701.1793823242188,24.54694175720215,92441.2890625,3355.3828125,3355.3828125,3985.222900390625,189.81179809570312,2.060835361480713
2024-12-31 01:00:00,321.3047790527344,6.322180271148682,35.85655975341797,442.8625793457031,6.329075336456299,703.6958618164062,92555.53125,6.680651664733887,25.35007095336914,3349.922607421875,4.917707920074463,3.4939796924591064,15.920262336730957,10.004010200500488,19.97459602355957,10.758565902709961,9.060912132263184,20.52869987487793,99.19660949707031,1494.294921875,5.030028343200684,1.2687764167785645,49.80671310424805,107.01661682128906,4.902703285217285,3786.9345703125,190.8267822265625,28.347936630249023,703.166015625,24.549541473388672,92504.0625,3353.89794921875,3353.89794921875,3985.284912109375,190.3526611328125,2.0547831058502197
2024-12-31 02:00:00,317.3156433105469,6.286218643188477,35.617252349853516,440.206298828125,6.269132614135742,703.3428344726562,92415.1015625,6.656289100646973,25.22637176513672,3342.034423828125,4.892359256744385,3.499241590499878,15.923937797546387,9.96938419342041,19.8509578704834,10.725419998168945,9.068471908569336,20.463760375976562,98.8858413696289,1487.5828857421875,5.0070977210998535,1.265973448753357,49.73835754394531,106.43265533447266,4.875502586364746,3777.072509765625,190.20370483398438,28.17304039001465,703.1722412109375,24.533077239990234,92382.3671875,3347.85205078125,3347.85205078125,3976.991943359375,189.7549285888672,2.0427486896514893
2024-12-31 03:00:00,314.8729248046875,6.244873523712158,35.39250183105469,438.0080871582031,6.181003093719482,703.494873046875,92293.296875,6.632447242736816,25.0755615234375,3333.474365234375,4.863365173339844,3.497476816177368,15.928580284118652,9.926390647888184,19.74493980407715,10.685837745666504,9.069740295410156,20.392452239990234,98.68374633789062,1479.9281005859375,4.987511157989502,1.2648704051971436,49.552825927734375,105.8002700805664,4.851195812225342,3764.885986328125,189.6901397705078,27.867876052856445,703.6969604492188,24.520488739013672,92326.8515625,3340.904541015625,3340.904541015625,3969.367919921875,188.55873107910156,2.0299763679504395
