Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,132.65029907226562,5.048011302947998,26.9215145111084,354.2821044921875,1.0003666877746582,564.2254028320312,63786.9375,4.749549388885498,20.04303741455078,2738.65966796875,4.098918914794922,2.4806222915649414,7.646584987640381,8.393778800964355,21.892974853515625,8.64124584197998,5.9192047119140625,12.399510383605957,64.39041900634766,2126.9072265625,4.91347599029541,1.0636677742004395,38.55162811279297,68.67466735839844,1.8251248598098755,3054.603759765625,159.9234619140625,8.426464080810547,564.306884765625,11.00477409362793,63623.8515625,2740.328125,2740.328125,3220.771728515625,164.6271514892578,0.5980131030082703
2024-08-26 11:00:00,132.2610626220703,5.046370506286621,26.9344425201416,354.6141357421875,0.9995346665382385,564.8236083984375,63790.79296875,4.754886627197266,20.04738426208496,2738.851318359375,4.086592674255371,2.489905595779419,7.6331987380981445,8.363445281982422,21.82065773010254,8.638108253479004,5.845921039581299,12.435296058654785,64.44306182861328,2127.69140625,4.912947177886963,1.0629534721374512,38.583255767822266,68.62156677246094,1.822644829750061,3056.2255859375,159.98171997070312,8.354547500610352,564.7653198242188,10.989821434020996,63610.03125,2739.935546875,2739.935546875,3220.33935546875,165.89300537109375,0.5965050458908081
2024-08-26 12:00:00,132.2630157470703,5.039954662322998,26.905719757080078,354.31756591796875,1.0007106065750122,564.7750244140625,63801.71484375,4.729611396789551,20.04683494567871,2738.01318359375,4.080354690551758,2.4951701164245605,7.619112014770508,8.351380348205566,21.802175521850586,8.654845237731934,5.900721549987793,12.366954803466797,64.34569549560547,2124.88427734375,4.911725997924805,1.062367558479309,38.64234924316406,68.61398315429688,1.8275150060653687,3054.47021484375,160.32235717773438,8.485443115234375,564.5377807617188,10.980002403259277,63608.6328125,2740.036865234375,2740.036865234375,3220.506591796875,166.45498657226562,0.595828115940094
2024-08-26 13:00:00,132.0435791015625,5.0353569984436035,26.9063777923584,354.4952087402344,0.9987186193466187,564.1493530273438,63817.02734375,4.728810787200928,20.032033920288086,2738.411376953125,4.079731464385986,2.495375394821167,7.618613243103027,8.341729164123535,21.779470443725586,8.678571701049805,5.882567405700684,12.318849563598633,64.27198791503906,2123.687255859375,4.909640789031982,1.0619312524795532,38.621036529541016,68.60906982421875,1.834345817565918,3056.48681640625,160.3172607421875,8.489835739135742,564.5379638671875,10.974176406860352,63642.15234375,2741.32373046875,2741.32373046875,3222.690673828125,166.5433807373047,0.5963796377182007
2024-08-26 14:00:00,131.984619140625,5.029598236083984,26.83342933654785,354.30810546875,0.9969764947891235,564.1477661132812,63798.109375,4.722848415374756,20.014692306518555,2736.312255859375,4.070953369140625,2.5020086765289307,7.608099937438965,8.328302383422852,21.73710823059082,8.618672370910645,5.88261079788208,12.377047538757324,64.29512786865234,2118.339111328125,4.9047441482543945,1.0622833967208862,38.614288330078125,68.51470947265625,1.8273823261260986,3051.392333984375,159.8048095703125,8.435787200927734,563.717041015625,10.987005233764648,63540.10546875,2734.73974609375,2734.73974609375,3214.66845703125,166.73675537109375,0.5958040356636047
2024-08-26 15:00:00,131.99368286132812,4.991397380828857,26.468717575073242,351.52294921875,0.9954911470413208,561.5419921875,63729.28125,4.680570125579834,19.859189987182617,2725.90234375,4.0511627197265625,2.50689959526062,7.586001873016357,8.21867847442627,21.38723373413086,8.618600845336914,5.882929801940918,12.254311561584473,64.33273315429688,2110.581298828125,4.838200092315674,1.059626579284668,38.42461395263672,67.63008880615234,1.8281043767929077,3039.9423828125,160.1023406982422,8.466924667358398,560.9673461914062,10.981232643127441,63469.30859375,2732.20361328125,2732.20361328125,3211.8251953125,166.75315856933594,0.5921952724456787
2024-08-26 16:00:00,132.00253295898438,5.002336025238037,26.55350112915039,352.45867919921875,0.9927542209625244,561.4008178710938,63666.80859375,4.685355186462402,19.894182205200195,2728.015869140625,4.045280456542969,2.521707773208618,7.578849792480469,8.241296768188477,21.4567813873291,8.623600959777832,5.882720947265625,12.237311363220215,64.46905517578125,2120.82763671875,4.858483791351318,1.0583504438400269,38.46867370605469,67.65424346923828,1.8292616605758667,3042.962646484375,159.39881896972656,8.336105346679688,561.80712890625,10.987616539001465,63489.953125,2730.474609375,2730.474609375,3210.167236328125,166.47967529296875,0.5930986404418945
2024-08-26 17:00:00,132.0242156982422,4.9881911277771,26.540512084960938,351.35986328125,0.9941633343696594,560.2277221679688,63580.98828125,4.673128128051758,19.859375,2726.474853515625,4.034573554992676,2.52554988861084,7.4858832359313965,8.209096908569336,21.369081497192383,8.612006187438965,5.883989334106445,12.232117652893066,64.28826141357422,2113.16357421875,4.838403701782227,1.055274486541748,38.3714485168457,67.18480682373047,1.8111730813980103,3040.772705078125,157.59262084960938,8.308615684509277,560.427490234375,11.003568649291992,63435.6875,2724.33642578125,2724.33642578125,3206.23583984375,165.69715881347656,0.5926543474197388
2024-08-26 18:00:00,132.12054443359375,4.98068380355835,26.50797462463379,350.3614501953125,0.993334949016571,560.7913818359375,63662.9375,4.669551372528076,19.86637306213379,2728.170654296875,4.016829013824463,2.5280911922454834,7.450329780578613,8.20641803741455,21.306331634521484,8.607586860656738,5.868798732757568,12.197861671447754,64.35968780517578,2115.17626953125,4.843414783477783,1.0560108423233032,38.29302978515625,67.01729583740234,1.8148057460784912,3040.1875,158.3895263671875,8.30819320678711,560.0355834960938,11.008346557617188,63429.48046875,2725.371337890625,2725.371337890625,3205.9248046875,165.81167602539062,0.5922722220420837
2024-08-26 19:00:00,131.76968383789062,4.983067989349365,26.489221572875977,347.6611022949219,0.9933745265007019,559.26806640625,63553.21484375,4.648777961730957,19.805246353149414,2718.197021484375,3.9935474395751953,2.5337226390838623,7.438135623931885,8.177033424377441,21.277822494506836,8.573038101196289,5.785606384277344,12.145222663879395,64.10839080810547,2112.31787109375,4.817975997924805,1.0534833669662476,38.2715950012207,66.86095428466797,1.8039593696594238,3039.97802734375,157.65945434570312,8.286537170410156,559.628173828125,11.001640319824219,63343.23828125,2722.319091796875,2722.319091796875,3202.651123046875,166.1546173095703,0.5898317694664001
