Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,132.40115356445312,5.041543960571289,26.9063777923584,354.2721862792969,0.9977988004684448,563.4940795898438,63744.5234375,4.745947360992432,20.032405853271484,2737.650634765625,4.094767093658447,2.4836788177490234,7.640148162841797,8.377457618713379,21.849071502685547,8.656342506408691,5.888132572174072,12.448878288269043,64.38534545898438,2124.919677734375,4.90181827545166,1.062106966972351,38.516910552978516,68.6165771484375,1.8240352869033813,3057.96923828125,159.81002807617188,8.400565147399902,563.72314453125,11.002202033996582,63608.9765625,2740.31640625,2740.31640625,3220.86376953125,165.59014892578125,0.5979335308074951
2024-08-26 11:00:00,132.1834716796875,5.051197052001953,26.92882537841797,354.7614440917969,0.996976912021637,564.9500122070312,63790.90234375,4.746499538421631,20.069963455200195,2737.947998046875,4.095804214477539,2.4914824962615967,7.623764514923096,8.386099815368652,21.9024715423584,8.616122245788574,5.883971691131592,12.512365341186523,64.58413696289062,2128.5341796875,4.919999599456787,1.0643818378448486,38.61712646484375,68.677978515625,1.82325279712677,3053.471923828125,159.9095458984375,8.35461711883545,564.1826171875,11.010444641113281,63582.12890625,2737.64404296875,2737.64404296875,3218.046142578125,165.6010284423828,0.5969298481941223
2024-08-26 12:00:00,132.13710021972656,5.038846015930176,26.93297004699707,354.3009948730469,0.9998552799224854,564.373779296875,63786.3046875,4.733640193939209,20.054737091064453,2739.0244140625,4.082152843475342,2.4911670684814453,7.615070819854736,8.353448867797852,21.777437210083008,8.659671783447266,5.881948947906494,12.383572578430176,64.3321304321289,2125.5888671875,4.910140514373779,1.061410665512085,38.59378433227539,68.57962799072266,1.8421868085861206,3054.693359375,160.85023498535156,8.5040283203125,565.1044921875,10.983129501342773,63654.99609375,2740.8466796875,2740.8466796875,3223.611328125,166.1506805419922,0.5960870385169983
2024-08-26 13:00:00,132.04469299316406,5.041132926940918,26.891817092895508,355.14483642578125,1.001137375831604,564.3899536132812,63866.80859375,4.7286858558654785,20.03558349609375,2738.6630859375,4.075270175933838,2.4969983100891113,7.618447303771973,8.343587875366211,21.81451416015625,8.668743133544922,5.881435394287109,12.36129093170166,64.17821502685547,2122.573974609375,4.911550045013428,1.0642695426940918,38.60608673095703,68.67171478271484,1.8448563814163208,3058.79833984375,160.20635986328125,8.446584701538086,564.8887939453125,10.981514930725098,63683.125,2741.216552734375,2741.216552734375,3223.075927734375,166.57582092285156,0.5962779521942139
2024-08-26 14:00:00,131.99136352539062,4.968972682952881,26.603273391723633,352.53643798828125,0.9969742894172668,561.2940673828125,63670.41796875,4.689364910125732,19.895179748535156,2729.726806640625,4.048507213592529,2.500263214111328,7.5974555015563965,8.245725631713867,21.417579650878906,8.625082969665527,5.883321285247803,12.294626235961914,63.915348052978516,2098.262939453125,4.849452018737793,1.0578961372375488,38.427242279052734,67.95454406738281,1.828662633895874,3045.205078125,159.7054443359375,8.506966590881348,561.7900390625,10.97978401184082,63506.36328125,2734.593505859375,2734.59375,3215.004638671875,166.2119903564453,0.5933274626731873
2024-08-26 15:00:00,131.98086547851562,4.974074840545654,26.52510643005371,352.5889892578125,0.992038905620575,562.11767578125,63785.1015625,4.693972110748291,19.90135383605957,2728.3955078125,4.040910720825195,2.512664794921875,7.591499328613281,8.25323486328125,21.393619537353516,8.622316360473633,5.882622241973877,12.227895736694336,64.29967498779297,2111.011474609375,4.8574018478393555,1.0608725547790527,38.44200897216797,67.73120880126953,1.8314088582992554,3043.32470703125,160.09811401367188,8.372645378112793,561.8104248046875,10.985373497009277,63514.43359375,2731.667724609375,2731.66796875,3211.15869140625,167.00619506835938,0.5934101939201355
2024-08-26 16:00:00,131.9951629638672,5.001006126403809,26.4899959564209,351.6032409667969,0.9924705624580383,560.6719970703125,63508.48828125,4.678886890411377,19.86374855041504,2723.84130859375,4.052321434020996,2.5169122219085693,7.529488563537598,8.224007606506348,21.441482543945312,8.581940650939941,5.88425350189209,12.22925853729248,64.31063079833984,2113.7099609375,4.842903137207031,1.0556066036224365,38.4310188293457,67.3143081665039,1.8158496618270874,3041.474609375,157.6617431640625,8.30669116973877,560.7258911132812,10.994771003723145,63327.95703125,2726.424560546875,2726.424560546875,3206.215576171875,166.23841857910156,0.5922513008117676
2024-08-26 17:00:00,132.1248779296875,4.982736587524414,26.565969467163086,350.9158020019531,0.9929482936859131,559.9134521484375,63596.72265625,4.673577308654785,19.865814208984375,2726.4599609375,4.028079032897949,2.527564525604248,7.467561721801758,8.214284896850586,21.384807586669922,8.592307090759277,5.8831892013549805,12.230610847473145,64.45780944824219,2120.01904296875,4.83038330078125,1.0551375150680542,38.27423095703125,67.02603912353516,1.8157929182052612,3040.004638671875,158.2161865234375,8.31212043762207,560.1199340820312,11.014345169067383,63383.91015625,2724.8544921875,2724.8544921875,3205.91064453125,165.2640380859375,0.593289315700531
2024-08-26 18:00:00,132.5130615234375,5.001760482788086,26.592594146728516,349.5771484375,0.9941147565841675,560.7609252929688,63660.25390625,4.665114402770996,19.85591697692871,2726.377685546875,4.008160591125488,2.531224489212036,7.453598976135254,8.204537391662598,21.344297409057617,8.637836456298828,5.873517990112305,12.185722351074219,64.27143096923828,2116.989013671875,4.847138404846191,1.0578439235687256,38.340911865234375,67.03424835205078,1.80703604221344,3039.876953125,157.78317260742188,8.290828704833984,560.2039184570312,11.003929138183594,63449.40234375,2723.80615234375,2723.806640625,3206.062744140625,165.2127227783203,0.5920250415802002
2024-08-26 19:00:00,130.8127899169922,4.93404483795166,26.381364822387695,344.9805603027344,0.9940019249916077,557.0994873046875,63433.8515625,4.6065239906311035,19.785953521728516,2724.658203125,3.9600541591644287,2.5204997062683105,7.406141757965088,8.105891227722168,20.9736270904541,8.551321983337402,5.865584850311279,12.08250904083252,63.629974365234375,2110.267822265625,4.769400596618652,1.0469235181808472,38.1118278503418,66.53289794921875,1.7958106994628906,3039.10400390625,157.44268798828125,8.286834716796875,558.5328369140625,11.004266738891602,63226.03515625,2716.519775390625,2716.519775390625,3193.902099609375,165.95404052734375,0.5860162973403931
2024-08-26 20:00:00,130.78768920898438,4.950143337249756,26.50137710571289,346.3825988769531,0.9924196004867554,557.8026123046875,63609.8984375,4.605495452880859,19.6893367767334,2701.318603515625,3.956552743911743,2.537057638168335,7.430261611938477,8.18420696258545,21.0049991607666,8.563633918762207,5.792604923248291,12.117748260498047,63.972808837890625,2109.853271484375,4.809316158294678,1.044539213180542,38.22431945800781,66.6044921875,1.795308232307434,3038.225341796875,158.85494995117188,8.287740707397461,558.185546875,10.998357772827148,63356.91015625,2709.71728515625,2709.71728515625,3187.08935546875,165.9230499267578,0.5842269659042358
2024-08-26 21:00:00,129.48622131347656,4.931858062744141,26.281696319580078,342.39581298828125,0.9927612543106079,553.656494140625,63328.46484375,4.563997268676758,19.5042724609375,2685.421142578125,3.9246010780334473,2.5220041275024414,7.426635265350342,8.152606010437012,20.79470443725586,8.570038795471191,5.812780380249023,12.017290115356445,63.78975296020508,2098.98828125,4.7795939445495605,1.0412931442260742,38.08705520629883,66.4017562866211,1.7889693975448608,3025.564208984375,157.83261108398438,8.286865234375,555.87255859375,11.004928588867188,63230.625,2697.0390625,2697.0390625,3171.940673828125,166.01239013671875,0.582201361656189
2024-08-26 22:00:00,129.8582305908203,4.946630477905273,26.395593643188477,345.3060302734375,0.9925578832626343,553.7392578125,63442.6484375,4.579231262207031,19.55370330810547,2690.21240234375,3.9355697631835938,2.5260276794433594,7.422996520996094,8.191892623901367,20.849580764770508,8.539121627807617,5.828399658203125,12.025611877441406,63.84185028076172,2099.49072265625,4.825558662414551,1.0403207540512085,38.144447326660156,66.12165832519531,1.7906723022460938,3015.022216796875,158.5399169921875,8.244203567504883,554.9244995117188,11.009949684143066,63241.12109375,2691.916748046875,2691.916259765625,3166.392578125,166.0445098876953,0.5847933292388916
2024-08-26 23:00:00,129.22845458984375,4.9226298332214355,26.173240661621094,343.3122863769531,0.9934629797935486,550.0347290039062,63234.0625,4.571154594421387,19.50040054321289,2687.49365234375,3.9317402839660645,2.5191822052001953,7.415776252746582,8.147276878356934,20.753162384033203,8.555262565612793,5.824036121368408,11.966301918029785,63.654659271240234,2088.153076171875,4.815014362335205,1.0353004932403564,38.06293869018555,66.02656555175781,1.774148941040039,3000.07861328125,157.90643310546875,8.31373119354248,551.2901000976562,10.984435081481934,63058.54296875,2686.584228515625,2686.584228515625,3160.0927734375,166.58120727539062,0.5859097242355347
2024-08-27 00:00:00,129.71136474609375,4.915613651275635,26.081403732299805,343.5798034667969,0.9941187500953674,549.72412109375,63087.43359375,4.578558444976807,19.52707862854004,2687.244384765625,3.9411990642547607,2.5102014541625977,7.403521537780762,8.14377498626709,20.7620849609375,8.49113941192627,5.835239410400391,11.93630313873291,63.59206008911133,2089.5869140625,4.795748233795166,1.0352305173873901,38.13920593261719,66.1832046508789,1.7692341804504395,2998.5,157.6743927001953,8.406379699707031,549.9453735351562,10.983047485351562,62972.79296875,2687.760009765625,2687.760009765625,3162.818115234375,165.69126892089844,0.5877118110656738
2024-08-27 01:00:00,128.9539337158203,4.902553558349609,26.007986068725586,342.80413818359375,0.9932975172996521,549.178955078125,62956.73046875,4.565098285675049,19.48000144958496,2682.741943359375,3.9322614669799805,2.504035711288452,7.410674571990967,8.105223655700684,20.670583724975586,8.4877290725708,5.829768180847168,11.878334045410156,63.30390930175781,2085.406982421875,4.784049034118652,1.031430721282959,38.209861755371094,66.041748046875,1.7650667428970337,2998.350830078125,157.36473083496094,8.308849334716797,549.5151977539062,10.976272583007812,62905.51953125,2686.878662109375,2686.878662109375,3161.88134765625,166.88514709472656,0.5871190428733826
2024-08-27 02:00:00,128.9868927001953,4.905094623565674,26.091163635253906,343.576416015625,0.9919090270996094,550.0369262695312,62795.70703125,4.579161167144775,19.45620346069336,2678.313720703125,3.9419355392456055,2.495689868927002,7.4224395751953125,8.120932579040527,20.74349594116211,8.487764358520508,5.820468425750732,11.864518165588379,63.25248336791992,2091.169921875,4.818286418914795,1.032207727432251,38.12825012207031,66.02032470703125,1.7641521692276,2999.551513671875,157.37196350097656,8.320941925048828,550.082763671875,10.968208312988281,62857.80078125,2686.832275390625,2686.832275390625,3161.265625,166.35089111328125,0.5882716178894043
2024-08-27 03:00:00,129.05453491210938,4.932590484619141,26.208438873291016,344.530517578125,0.9946413636207581,553.03173828125,63004.39453125,4.602992057800293,19.5428524017334,2685.149658203125,3.9669835567474365,2.506974458694458,7.417054176330566,8.171117782592773,20.8131046295166,8.522513389587402,5.8254828453063965,11.90730094909668,63.227561950683594,2099.501708984375,4.8509016036987305,1.0311614274978638,38.221702575683594,66.19478607177734,1.7818043231964111,2999.96435546875,158.08636474609375,8.338367462158203,551.666015625,10.972087860107422,62939.96484375,2687.106689453125,2687.1064453125,3161.873291015625,167.44801330566406,0.5902738571166992
2024-08-27 04:00:00,128.9951171875,4.910644054412842,26.168865203857422,344.15972900390625,0.9942628741264343,551.8389892578125,62967.69921875,4.594101428985596,19.492237091064453,2679.377685546875,3.980947971343994,2.502047538757324,7.403670310974121,8.156970024108887,20.76761817932129,8.490174293518066,5.834890842437744,11.86836051940918,63.13921356201172,2094.505615234375,4.839690685272217,1.0286800861358643,38.181365966796875,66.21376037597656,1.7719725370407104,2999.384765625,158.144775390625,8.433751106262207,551.449951171875,10.980341911315918,62864.9765625,2683.85693359375,2683.85693359375,3157.9248046875,167.0516357421875,0.5911506414413452
2024-08-27 05:00:00,128.7423095703125,4.923165321350098,26.260480880737305,345.121337890625,0.9912117123603821,552.345947265625,62984.89453125,4.60414457321167,19.51212501525879,2684.811279296875,3.9922659397125244,2.5047130584716797,7.424252986907959,8.18557071685791,20.93025779724121,8.504495620727539,5.835205554962158,11.876837730407715,63.317378997802734,2096.3447265625,4.857589244842529,1.033311367034912,38.28180694580078,66.3066177368164,1.7701573371887207,2998.464599609375,158.41525268554688,8.408285140991211,551.8726196289062,10.971160888671875,62845.74609375,2683.689453125,2683.689453125,3157.473388671875,166.19729614257812,0.592025101184845
2024-08-27 06:00:00,129.18272399902344,4.938623428344727,26.338090896606445,345.3346252441406,0.9918094873428345,554.3165893554688,63039.3046875,4.621760368347168,19.518375396728516,2685.8876953125,4.002882957458496,2.5078094005584717,7.424437999725342,8.199433326721191,20.837116241455078,8.512011528015137,5.9014387130737305,11.932616233825684,63.36513137817383,2100.757080078125,4.887178897857666,1.036069631576538,38.339786529541016,66.45514678955078,1.7800687551498413,2996.359130859375,158.52723693847656,8.246078491210938,553.0609130859375,10.978987693786621,62886.68359375,2685.921875,2685.921875,3160.65283203125,165.52857971191406,0.5927448272705078
